,STM1642
SRX3136375,0.1953553965
SRX3136376,0.1027299011
SRX3136377,-0.3007604667
SRX3136378,0.0026751691000000003
SRX3136379,0.4753288305
SRX3136380,0.2048999109
SRX3136381,0.1964369531
SRX3136382,0.4914181991
SRX8914620,0.0270441584
SRX8914621,-0.0186731861
SRX8914622,-0.0083709723
SRX8914623,0.4132845814
SRX8914625,0.5682085921000001
ERX3503512,-0.18645922110000002
ERX3503513,0.1603662391
ERX3503514,0.026092982
ERX3503515,0.045923901600000004
ERX3503516,0.010163993100000001
ERX3503517,-0.1777816143
ERX3503518,-0.3463000371
ERX3503519,-0.36307289130000003
ERX3503520,-0.4731997083
SRX2195704,0.0299188858
SRX2195705,-0.0299188858
SRX2195706,-0.5223180136
SRX2195707,-0.3553173583
SRX2195708,-0.2503519135
SRX2195709,-0.4335400428
SRX2195710,-0.3527068031
SRX2195711,-0.12876578800000002
ERX3467881,0.00022327300000000002
ERX3467883,-0.00022327300000000002
SRX3798491,-0.5942227756
SRX3798492,-0.311629841
SRX3798499,-0.6619317648
SRX3798500,0.18770239090000002
SRX3798501,-0.5499687050000001
SRX3798502,-0.2529902217
SRX3798503,-0.3481851579
SRX3798504,-0.2638150507
SRX3798506,-0.0253422957
SRX3798507,0.1309670315
SRX3798508,0.2163680598
SRX3798509,-0.0405092873
SRX3798510,0.08864299
SRX3798517,-0.2955292443
SRX3798518,-0.0481337027
SRX4341761,0.3292401366
SRX4341762,0.25100722200000003
SRX4341763,0.35910064810000003
SRX4341764,-0.6209229644
SRX4341765,-0.7241521655000001
SRX4341766,-0.5558870959000001
SRX4341767,0.054604465000000005
SRX4341768,0.0332178424
SRX4341769,-0.08782230740000001
SRX1258665,3.2694302016
SRX1258666,2.8109804635
SRX1258667,2.4573218844999998
SRX1258669,-0.4317817216
SRX1258670,0.4317817216
ERX2079594,0.0851504871
ERX2079595,-0.0207711904
ERX2079596,-0.1223089242
ERX2079597,0.0414260905
ERX2079598,0.043962590100000004
ERX2079599,-0.0853886806
SRX2804001,-0.20680584700000001
SRX2804004,-2.3427285093
SRX2804005,-2.2966033444000002
SRX2804006,0.6701047173
SRX2804007,-2.4551586877
SRX2804008,-2.0037441581
SRX2804009,0.2671158965
SRX2804010,-0.10598625760000001
SRX2804011,-0.1670566591
SRX2804012,0.0848302485
SRX2804013,-2.0424107427
SRX2804014,-2.3833196676
SRX2804015,-2.1865068524
SRX2804016,-2.1790467092
SRX2804017,-1.2728339755
SRX2804019,-1.0208725355
SRX2804020,-0.060440466400000004
SRX2804021,-0.32892064790000003
SRX2804022,-0.1587448141
SRX2804023,-2.0359134906
SRX2804024,-0.6650927998
SRX2804027,-0.4535206029
SRX2804028,0.32848437540000003
SRX2804029,0.1250362276
SRX2804030,-2.3792069872
SRX2804031,-1.8097507817
SRX2804032,-2.0758000566
SRX2804033,-0.1657739603
SRX2804034,-1.927391444
SRX2804035,-2.6242099508
SRX2804036,-2.2115974067
SRX2804037,-2.3099973025000002
SRX2804038,-1.9662895424000002
SRX2804039,0.1778440725
SRX2804040,-0.7599805289
SRX2804041,-2.1476348180000002
SRX2804042,-2.4443585056
SRX2804043,-2.0444348841
SRX2804044,-1.7412162011999999
SRX2804045,-0.0433255877
SRX2804046,-0.02804813
SRX2804047,-1.2491123369000001
SRX2804048,0.2491417575
SRX2804049,-1.9772733710000001
SRX2804050,-1.4922746206
SRX2804051,-0.8612320836
SRX2804052,0.022556620200000002
SRX2804053,0.0850724717
SRX2804054,0.0329645514
SRX2804055,-1.9642202993
SRX2804056,-2.2321067713
SRX2804057,-2.0254314308
SRX2804058,0.2177227041
SRX2804059,0.0393977306
SRX2070419,-0.521203351
SRX2070420,-0.6436123683
SRX2070421,-0.6406892117
SRX2070422,-0.1490689168
SRX2070423,0.25456987740000003
SRX2070424,0.4089865418
SRX2070425,-0.1381209853
SRX2070426,-0.0332999852
SRX2070427,0.17142097050000002
SRX1470895,0.0067558215
SRX1470896,-0.0067558215
SRX2409106,0.1075775548
SRX2409107,-0.12328782370000001
SRX2409108,0.0157102689
SRX2409109,0.4873679326
SRX2409110,0.7374652742000001
SRX2409111,0.7146551182
SRX7973255,0.040807118600000004
SRX7973256,-0.1624207088
SRX7973257,0.12161359020000001
SRX7973258,-2.330844623
SRX7973259,-2.5462551867
SRX7973260,-2.441192653
SRX7973261,0.5745523027
SRX7973262,0.1950388935
SRX7973264,-3.538085931
SRX7973265,-3.8471532566
SRX7973266,-2.9795275239
ERX3475890,0.7825864060000001
ERX3475891,1.2132917962
ERX3475892,0.2544585998
ERX3475894,0.7620032334
ERX3475895,0.40224002130000003
ERX3475896,0.1308262571
ERX3475897,0.10807104070000001
ERX3475899,-0.23889729780000002
ERX3475900,0.303957222
ERX3475901,0.9438203199
SRX8524961,0.1344772255
SRX8524962,0.39873257
SRX8524963,-0.4582205822
SRX8524964,-0.4942971075
SRX8524965,-0.2743890645
SRX8524966,0.2743890645
SRX8524967,-0.8110044114
SRX8524968,-1.0253654476
SRX8524969,1.2223239661
SRX8524970,0.9775824385
SRX8524971,-0.6548348327
SRX8524972,0.3702936884
SRX3266937,0.3412444115
SRX3266939,-0.3412444115
SRX4401053,0.0646017732
SRX4401054,-0.0646017732
SRX4401055,-0.3105573284
SRX4401056,0.008007784300000001
SRX4401057,-0.1755334161
SRX4401058,-0.0968707337
SRX4401081,0.043155001000000005
SRX4401082,-0.2480124393
SRX4401083,0.5853407314
SRX4401084,0.3247075313
SRX4401085,0.3438338825
SRX4401086,0.1817471619
SRX4401087,0.2613792581
SRX4401088,-0.1817919224
SRX4401089,0.2472683668
SRX4401090,-0.2089274103
SRX4401091,-0.1709452018
SRX4401092,-0.4485484515
SRX4401093,0.0199727633
SRX4401094,-0.8929293777
SRX4401095,0.3473427873
SRX4401096,0.8990357512
SRX4401097,1.023330227
SRX4401098,0.8626612679000001
SRX4401099,-0.30252676840000003
SRX4401100,0.5002511826
SRX4401101,-0.1977244141
SRX4401102,0.0986407654
SRX4401103,-0.08009546640000001
SRX4401104,-0.0913331208
SRX8757611,-0.2867889811
SRX8757612,0.5072925091
SRX8757613,0.3934678453
SRX8757614,-0.49803448100000003
SRX8757615,0.2739013071
SRX8757616,0.13527887430000002
SRX8757617,-0.551065499
SRX8757618,0.8530934715
SRX8757619,0.1882134172
SRX8757620,-0.1903117017
SRX8757621,-0.2435809425
SRX8757622,-0.23385740160000001
SRX8757623,0.3626655704
SRX8757625,-0.0836944532
SRX8757626,-0.6799655792
SRX8757628,-0.3169808074
SRX8757630,-0.1357990432
SRX8757631,0.0024291005
SRX8757632,-1.1073995972
SRX8757633,0.5775051703
SRX8757634,-1.1082958527
SRX6054568,-0.1282770412
SRX6054569,0.1282770412
ERX540771,-0.0127453272
ERX540772,0.0127453272
ERX540773,-0.22849448460000002
ERX540774,-0.4475925066
SRX4702827,0.0505799695
SRX4702828,0.018196862600000002
SRX4702829,-0.0687768321
SRX4702830,-0.4931663194
SRX4702831,-0.45609251570000003
SRX4702832,-0.1513078992
SRX2993586,0.0451013444
SRX2993587,-0.0451013444
SRX2993588,-1.1721310193
SRX2993589,-0.4137196286
SRX2993590,0.0054537431
SRX1462169,1.0792638041
SRX1462104,-0.2867423425
SRX1462103,0.4059491199
SRX1462105,-0.3984052044
SRX1462171,1.315333724
SRX1462102,-0.4059491199
ERX1045682,-0.8238510983
ERX1045674,-0.0256937034
ERX1045681,-0.1010387413
ERX1045662,-0.6300423333
ERX1045684,0.0246954646
ERX1045660,-0.0117757196
ERX1045664,0.3972537277
ERX1045670,-0.5478359096000001
ERX1045667,0.0776517773
ERX1045675,-0.7837150443
ERX1045673,-0.7556004396
ERX1045677,0.3581776034
ERX1045679,0.21983146380000002
ERX1045659,-1.3333985593
ERX1045663,0.06615590140000001
ERX1045668,0.2935902764
ERX1045689,0.3986741485
ERX1045685,-0.8711208252
ERX1045683,-0.9066909851
ERX1045680,-0.7925979383
ERX1045666,0.1126993042
ERX1045658,0.0101873753
SRX1816875,0.0422993611
SRX1816859,-0.08633064230000001
SRX1816857,-0.0076441752000000005
SRX1816863,-0.27189051470000003
SRX1816867,-1.2897292551000001
SRX1816858,0.0939748175
SRX1816879,-0.9728894611000001
SRX1816878,-1.0544567448
SRX1816868,-0.9839609688000001
SRX1816866,-0.3612439538
SRX1816870,-0.5805060743
SRX1816880,-0.7317340605
SRX1816864,0.0283116693
SRX1816874,-0.8095506075000001
SRX1816877,-0.0331324985
SRX1816861,-1.1780029868
SRX1816872,-0.9361729442000001
SRX1816862,-0.9829074161
SRX1816871,-0.1161301468
SRX1816876,0.0372221796
SRX1816869,-0.1485786952
SRX8370456,-0.31174559090000004
SRX8370458,0.37118796470000004
SRX8370457,-0.059442373800000003
ERX321085,0.15406644320000001
ERX321083,0.3423317387
ERX321086,-0.3423317387
ERX321081,0.0583112639
SRX974437,0.0
SRX976478,-0.1594409865
SRX976341,-0.49302945200000003
SRX976476,-0.2074120747
SRX976336,0.302794991
SRX976480,0.08957880010000001
SRX976335,-0.1520013983
SRX976343,-0.2139878063
SRX976468,-0.3120329979
SRX976471,0.280552052
SRX976474,-0.2887006407
SRX976469,0.272713296
SRX976470,0.5313861043
SRX976482,-0.2737887063
SRX976344,-0.6854770481
SRX976475,-0.6469507203
SRX976473,0.0036165956
SRX3456073,-0.5547771384
SRX3456063,-0.5698050403
SRX3456076,-0.1146960454
SRX3456082,0.7897068942000001
SRX3456094,1.0205496576
SRX3456067,-0.6421057158
SRX3456061,-0.2303165647
SRX3456065,-0.0132857102
SRX3456064,-0.9422245106
SRX3456085,0.5336345117
SRX3456079,-1.4298860211
SRX3456084,0.5092102128
SRX3456074,-0.7406491183
SRX3456080,0.5339196447
SRX3456070,0.21176419700000002
SRX3456069,-0.9821893763
SRX3456089,0.39861507420000003
SRX3456062,-0.5596266389
SRX3456087,1.0081658069
SRX3456066,-0.2343701387
SRX3456092,1.0927338581
SRX3456075,0.17466923480000002
SRX3456098,0.9129083450000001
SRX3456096,1.12243753
SRX3456068,-0.895759509
SRX3456060,0.0132857102
SRX3456072,-0.342158399
SRX3456093,0.9891443097
SRX3456097,0.9932757447
SRX3456077,-0.404097898
SRX3456071,0.1906084671
SRX3456078,-0.5596005269000001
SRX4029144,0.044418510800000005
SRX4029145,-0.1515021947
SRX4029142,-0.36716324770000003
SRX4029141,0.23094847770000002
SRX4029146,-0.4799212598
SRX4029143,0.13621477
ERX2173642,0.1149239943
ERX2173639,0.35798254760000003
ERX2173641,-0.1483810389
ERX2173640,-0.35798254760000003
SRX3139264,0.030297830100000003
SRX3139266,-0.1148816176
SRX3139265,-0.030297830100000003
SRX3139267,-0.33559223050000003
SRX2949967,0.1141713317
SRX2949969,0.5418736637
SRX2949968,-0.1141713317
SRX2949970,0.8346701652
SRX7514165,-0.2672512765
SRX7514167,-0.49489387030000004
SRX7514159,-0.47518892560000003
SRX7514156,0.1494508138
SRX7514162,-0.2098290928
SRX7514172,-0.1322443375
SRX7514171,0.7256270814
SRX7514155,0.1852817104
SRX7514161,-0.3358509555
SRX7514173,0.1260406872
SRX7514166,-0.7292224253
SRX7514160,-0.2456413198
SRX7514164,3.4989121171
SRX7514175,0.2089828413
SRX7514168,-0.6683174494
SRX7514158,-0.0867328136
SRX7514163,-0.1505600837
SRX7514169,0.5974431202
SRX7514152,2.7494576241
SRX7514157,-0.0627180001
SRX7514170,0.8300645068
SRX7514174,-0.267066169
SRX7514154,0.319159707
SRX7476251,0.011452744
SRX7476248,1.4268341801
SRX7476249,3.1477363898
SRX7476252,-1.3742100728
SRX7476246,0.4457850297
SRX7476255,0.150963451
SRX7476247,0.177681903
SRX7476254,0.539379205
SRX7476244,3.2954034619
SRX7476250,-0.011452744
SRX7476245,2.6862004727
SRX7476253,-1.2675878376
SRX1639010,0.13823397
SRX1639002,-0.029788875500000003
SRX1639013,-0.7316243411000001
SRX1638990,0.0417127315
SRX1638991,-1.6300978255
SRX1639016,0.49105463920000003
SRX1639008,-0.8108453715
SRX1638993,-1.2801985868
SRX1639000,-0.0557572609
SRX1639009,0.18520732450000002
SRX1639012,-0.2578539503
SRX1639015,-0.0263138675
SRX1639001,0.0675968237
SRX1638989,0.0
SRX1638992,-1.4405514713
SRX1638995,-0.3262996385
SRX1639011,0.059943934500000004
SRX1639014,-0.028485412600000003
SRX1639007,-0.1813175297
SRX1638994,-1.6102001539000002
SRX334198,-0.6733161557
SRX334211,-0.18919350510000002
SRX334183,0.0036107878
SRX334205,-0.0770329417
SRX334185,-0.8082877571
SRX334203,-0.18402427470000002
SRX334202,-0.9027053235
SRX334201,-0.1594508948
SRX334184,-0.30028206960000003
SRX334199,-0.7078353691
SRX334188,-0.1614684074
SRX334207,-0.6376494374
