,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.014111465202052456,,1.0,0.0,0.014111465202052456
1,Cr__2,0.03351934294196798,,1.0,1.0,0.03351934294196798
2,Cr__3,0.0576863628430184,,1.0,2.0,0.0576863628430184
3,Cr__4,0.08128408415424124,,1.0,3.0,0.08128408415424124
4,Cr__5,0.1063946948507926,,1.0,4.0,0.1063946948507926
5,Cr__6,0.12745365114535326,,1.0,5.0,0.12745365114535326
6,Fe__1,-0.014827982048788681,,1.0,6.0,-0.014827982048788681
7,Fe__2,-0.031950470181543164,,1.0,7.0,-0.031950470181543164
8,Fe__3,-0.05706603835820012,,1.0,8.0,-0.05706603835820012
9,Fe__4,-0.08985007091981702,,1.0,9.0,-0.08985007091981702
10,Fe__5,-0.12117712514005467,,1.0,10.0,-0.12117712514005467
11,Fe__6,-0.1534786267957953,,1.0,11.0,-0.1534786267957953
12,Cd__1,-0.0006047840409563994,,1.0,12.0,-0.0006047840409563994
13,Cd__2,0.000801242565550224,,1.0,13.0,0.000801242565550224
14,Cd__3,0.0019268572209229647,,1.0,14.0,0.0019268572209229647
15,Cd__4,0.0026035776682708416,,1.0,15.0,0.0026035776682708416
16,Cd__5,-0.0011918477418269753,,1.0,16.0,-0.0011918477418269753
17,Cd__6,0.0022958112664340103,,1.0,17.0,0.0022958112664340103
18,Zn__1,-0.00028231769824204245,,1.0,18.0,-0.00028231769824204245
19,Zn__2,0.002595209998885709,,1.0,19.0,0.002595209998885709
20,Zn__3,0.008022020219124609,,1.0,20.0,0.008022020219124609
21,Zn__4,0.019474479375424462,,1.0,21.0,0.019474479375424462
22,Zn__5,0.03086010342185994,,1.0,22.0,0.03086010342185994
23,Zn__6,0.04067095095369022,,1.0,23.0,0.04067095095369022
24,Cu__1,0.006160745245549878,,1.0,24.0,0.006160745245549878
25,Cu__2,0.01406353727699735,,1.0,25.0,0.01406353727699735
26,Cu__3,0.02305476959681026,,1.0,26.0,0.02305476959681026
27,Cu__4,0.03475776843826641,,1.0,27.0,0.03475776843826641
28,Cu__5,0.044390342227695084,,1.0,28.0,0.044390342227695084
29,Cu__6,0.05508695403644625,,1.0,29.0,0.05508695403644625
30,Pb__1,0.0025648724497477665,,1.0,30.0,0.0025648724497477665
31,Pb__2,0.005575537250489848,,1.0,31.0,0.005575537250489848
32,Pb__3,0.010636225616824157,,1.0,32.0,0.010636225616824157
33,Pb__4,0.01406965721832231,,1.0,33.0,0.01406965721832231
34,Pb__5,0.01722077334256016,,1.0,34.0,0.01722077334256016
35,Pb__6,0.0228279552785362,,1.0,35.0,0.0228279552785362
