,SACI_RS06110
SRX5495523,0.2939202267155645
SRX5495524,-0.2704597467142493
SRX5495525,-0.044300389901007264
SRX5495526,0.22004696156165424
SRX6762909,0.13865958796009006
SRX6762910,-0.13865958796009092
SRX6762911,-0.13346033425515547
SRX6762912,-0.1577060612801917
SRX3467357,-0.23872332188545545
SRX3467358,0.2387233218854545
SRX3467359,-0.1300943629076432
SRX3467360,0.4626462966329283
SRX3565164,-0.031033384261396787
SRX3565165,-0.4029349405383425
SRX3565166,-0.06730797429287971
SRX3565167,-0.2259177377458599
SRX3565168,-0.5594167453278079
SRX3565169,-0.326556617666923
SRX3565170,-0.5346156864345549
SRX3565171,-0.5554952565886966
SRX3565172,-0.3507988349733244
SRX3565173,0.04893144981918951
SRX3565174,-0.0710181774141514
SRX3565176,-0.7045329820520054
SRX3565177,-0.5841604132574396
SRX3565178,-0.4881002004000471
SRX3565179,-0.6211985786673937
SRX3565180,0.014941951945499632
SRX3565181,-0.20768496106996093
SRX3565182,-0.6045645266515249
SRX3565183,-0.5615711986979672
SRX3565184,-0.4849249068706829
SRX3565185,-0.5211582510670311
SRX3565186,-0.6497375255233839
SRX3565187,0.3919217529907808
SRX3565188,0.36586509170855663
SRX3565191,0.36246667387617293
SRX3565192,0.06110042430052864
SRX3565193,-0.17951492792572046
SRX3565194,0.1842783545450004
SRX3565195,0.13790612485109133
SRX3565197,-0.3173063600069081
SRX3565198,-0.28764283504773136
SRX3565199,-0.20269653076239533
SRX3565200,0.4159480417993127
SRX3565201,0.0076443490058135674
SRX3565202,-0.7791256253075094
SRX3565203,-0.12538135103650916
SRX3565204,0.7220985347529663
SRX3565205,-0.5220513983919002
SRX3565206,0.016091432315895382
SRX3565208,0.31697615534461754
SRX3565209,0.3974773843241168
SRX3565210,0.505402336293753
SRX3565211,0.6936057323051541
SRX4001511,0.0850475441527232
SRX4001513,-0.08504754415272409
SRX4001514,-0.8695775723900336
SRX4001515,-0.13893421389811422
SRX4001516,-0.6394219972677053
SRX4001517,-1.0685234660767025
SRX4001518,-0.08097326556997864
SRX4001519,-0.3165431809410686
SRX4001520,-0.4965166221035862
SRX4001521,-0.15608824887618944
SRX4001522,-0.11367103180453242
SRX4001523,-0.07161452364799636
SRX4001524,0.6955975630705415
SRX4001525,-0.4213946583692136
SRX4001526,-0.9850564540143534
SRX4001528,-1.1351877992161086
SRX3823521,0.030729142827305544
SRX3823522,-0.060005749973967674
SRX3823523,0.029276607146662137
SRX3823524,-0.6670666176703319
SRX3823525,-0.9280286477381036
SRX3823526,-0.6743884991988605
SRX3823527,-1.3041481073416632
SRX3823528,-1.098642364284335
SRX3823529,-0.7761079343360358
SRX3823530,0.2528599368001636
SRX3823531,0.3533652368582532
SRX3823532,0.3930860761686912
SRX3823533,-0.4034595948405935
SRX3823534,-0.35724085720495324
SRX3823536,-0.003475973551062772
SRX3823537,-0.7362749290365693
SRX3823538,-0.5339642961821607
SRX3823539,-1.1204501430634268
SRX5653264,-0.4392507222186373
SRX5653265,-0.31492999391295484
SRX5653266,-0.3317449385075557
SRX5653267,-0.06723595495008361
SRX5653268,0.12676389762804166
SRX5653269,-0.05952794267795802
