,USA300HOU_RS02095
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.8029908027
USA300_LAC_U01-Set001_CAMHB_Control_1,3.6043173767
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.3148600749
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.9278358092000003
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.6294316470000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.2445367128000004
USA300_LAC_U01-Set001_CAMHB_Control_2,2.9658620003
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.8839449475
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.429492696
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.8672952132000002
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.0870638323
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.5328991901
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.2611065168
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.1323595853
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.9435742007
USA300_LAC_U01-Set001_R10LB_Control_1,2.8620565683
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.5088424865
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.599132515
USA300_LAC_U01-Set001_R10LB_Control_2,2.9603106886
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.5493467354
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.9100753631
USA300_TCH1516_U01-Set000_R10LB_Control_1,0.9410158551000001
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.6389279377
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.3432766534
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.4914030594
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.54995125
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.2661990234
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.8933458451
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.8895912874
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.8907419052
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.9794091285
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.8182381655
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.582260149
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.6200769158
USA300_LAC_U01-Set004_CAMHB_Control_1,2.8035310195000003
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.4879051808
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.1809573924
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.2913340919
USA300_LAC_U01-Set004_CAMHB_Control_2,3.5659606412000002
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.9964011849
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.9674101475
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.2128873937
USA300_LAC_U01-Set004_R10LB_Control_1,3.0991310797
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.5989690165
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.4842077054000002
USA300_LAC_U01-Set004_R10LB_Control_2,2.406173638
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.6291762996
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.4286488467
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.2236073044
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.4990060019
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.2863664844
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.8698084094
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.8904608294
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.819593225
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.1482773919
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.7657738738
USA300_LAC_ICA-Set001_R10LB_Control_1,3.2151805107
USA300_LAC_ICA-Set001_R10LB_Control_2,3.7579873455
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.7912554713
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.1102865267
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.9785782439
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.1069875752
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.7385166799
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.812002255
USA300_TCH1516_BK-Set001_THB_Control_1,1.2547276676
USA300_TCH1516_BK-Set001_THB_Control_2,2.3664028732
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.9605119885
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.9496586879
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.9784448633
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.5428708349
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.8254106106
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.5875941917
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.6094551474
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.4662494021
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.1376969051
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.532985693
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.1928101899
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.6943850031
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.6646216455
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.4846159989
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.8973849526
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.9246345831
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.4915724654
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.5381097313000005
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.5578344251000003
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.7712676392
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.9227843883
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.7820579047
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.1511215921
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.1342737635
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.2879583723
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.8053254192
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.6099873949
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.7485543084
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.5589156232
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.1570383736
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.8033740186
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.8350566248
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.3098589485
USA300_TCH1516_ICA-Set003_250nMParaquat_2,4.7390982985
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.9810972999
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.6062047473
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.9033031396
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.4025650384
USA300_TCH1516_ICA-Set003_Control_1,4.4433528862
USA300_TCH1516_ICA-Set003_Control_2,4.1553742879
USA300_TCH1516_ICA-Set003_StationaryPhase_1,4.3071551673
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.5134316223
