,STM3620
SRX3136375,0.1359565221
SRX3136376,0.0924408515
SRX3136377,0.30091938630000004
SRX3136378,-0.5293167599
SRX3136379,0.465086997
SRX3136380,-0.0325385824
SRX3136381,0.5458445215000001
SRX3136382,0.5495331634
SRX8914620,0.0988094766
SRX8914621,0.0583679733
SRX8914622,-0.15717744990000002
SRX8914623,-0.362538058
SRX8914625,-0.2495263286
ERX3503512,0.1731509128
ERX3503513,-0.2656068701
ERX3503514,0.0924559573
ERX3503515,-0.4689299288
ERX3503516,-0.3512919868
ERX3503517,-0.6139818027
ERX3503518,0.3367718985
ERX3503519,0.7790981344
ERX3503520,0.46775566090000004
SRX2195704,0.2581243961
SRX2195705,-0.2581243961
SRX2195706,0.3334498692
SRX2195707,-0.3315233472
SRX2195708,0.9353665089000001
SRX2195709,0.5545323093
SRX2195710,0.8734159323
SRX2195711,0.7322964848
ERX3467881,0.015078075000000002
ERX3467883,-0.015078075000000002
SRX3798491,1.4518160902
SRX3798492,1.1222907589
SRX3798499,0.6055515962
SRX3798500,0.1498025957
SRX3798501,1.3972734895
SRX3798502,0.712343426
SRX3798503,2.2013418784
SRX3798504,1.4860282795
SRX3798506,0.2662505948
SRX3798507,0.21334350030000002
SRX3798508,0.24506500690000002
SRX3798509,0.168898037
SRX3798510,-0.2903878371
SRX3798517,0.7998724702000001
SRX3798518,0.1214898001
SRX4341761,0.7497261766000001
SRX4341762,0.8743663423
SRX4341763,0.46134776790000004
SRX4341764,-0.6892650153000001
SRX4341765,-0.5965195055
SRX4341766,-0.23115925280000002
SRX4341767,-0.1705057921
SRX4341768,-0.1782840602
SRX4341769,0.34878985230000004
SRX1258665,0.8493623377
SRX1258666,0.11288291600000001
SRX1258667,-0.0009446999
SRX1258669,-0.2657278529
SRX1258670,0.2657278529
ERX2079594,-0.09571042290000001
ERX2079595,-0.3030032597
ERX2079596,-0.25892611120000003
ERX2079597,0.014648019200000001
ERX2079598,0.0510234424
ERX2079599,-0.0656714615
SRX2804001,-0.0890308754
SRX2804004,3.2909835737
SRX2804005,3.170747044
SRX2804006,-0.4698594371
SRX2804007,3.3488825136
SRX2804008,3.6061056164
SRX2804009,0.43021948530000004
SRX2804010,-0.0278395699
SRX2804011,0.310493065
SRX2804012,0.3262466107
SRX2804013,3.4166888032
SRX2804014,3.2256810262
SRX2804015,3.3496941515
SRX2804016,2.847640833
SRX2804017,3.2695708519
SRX2804019,2.9676421481
SRX2804020,0.9480552443
SRX2804021,0.1349222705
SRX2804022,0.7958038984
SRX2804023,3.0582581703
SRX2804024,0.5380754381
SRX2804027,0.2404352726
SRX2804028,-0.6508042827
SRX2804029,0.4103690102
SRX2804030,2.4866722631
SRX2804031,2.6271299493
SRX2804032,2.5106999342
SRX2804033,-0.23719261100000003
SRX2804034,3.4987421963
SRX2804035,2.6473803691
SRX2804036,2.3871854888
SRX2804037,2.6570114819
SRX2804038,3.1163119461
SRX2804039,0.4106260579
SRX2804040,0.29674518310000003
SRX2804041,3.1611266055
SRX2804042,3.1185026991
SRX2804043,3.2560706594
SRX2804044,2.496339693
SRX2804045,-0.8683008254000001
SRX2804046,0.08620173290000001
SRX2804047,2.6172276158
SRX2804048,1.0676966517
SRX2804049,2.8739995922
SRX2804050,2.2902452064
SRX2804051,2.5873710817999998
SRX2804052,-0.0326584024
SRX2804053,-0.2139679552
SRX2804054,0.23809985150000001
SRX2804055,2.3740751865
SRX2804056,2.5171845307
SRX2804057,2.6891915606
SRX2804058,-0.5518978983
SRX2804059,-0.5410534005000001
SRX2070419,0.1318351718
SRX2070420,0.7368454251000001
SRX2070421,0.6861822599
SRX2070422,0.0029382538000000003
SRX2070423,-0.0755618203
SRX2070424,0.0371173455
SRX2070425,-0.1450043342
SRX2070426,0.044609508400000004
SRX2070427,0.1003948258
SRX1470895,0.0927029328
SRX1470896,-0.0927029328
SRX2409106,0.017975738
SRX2409107,-0.0355332942
SRX2409108,0.0175575562
SRX2409109,0.8096921975
SRX2409110,1.2295949141
SRX2409111,0.6326109738
SRX7973255,-0.0771676603
SRX7973256,-0.0867981329
SRX7973257,0.16396579320000002
SRX7973258,0.2926537802
SRX7973259,0.7926257679000001
SRX7973260,0.2719091349
SRX7973261,-0.0794555836
SRX7973262,-0.4625524569
SRX7973264,0.052136303700000004
SRX7973265,-0.1349674029
SRX7973266,-0.0994488872
ERX3475890,-0.4890752198
ERX3475891,1.713182614
ERX3475892,0.3505805305
ERX3475894,0.7284763267000001
ERX3475895,0.4382144046
ERX3475896,0.11682088800000001
ERX3475897,0.012582237500000001
ERX3475899,-0.1294031255
ERX3475900,0.39570905510000004
ERX3475901,0.0397346612
SRX8524961,0.233723119
SRX8524962,0.8754995294000001
SRX8524963,2.1750071534
SRX8524964,2.5598944951
SRX8524965,-0.3479159419
SRX8524966,0.3479159419
SRX8524967,2.0511457682
SRX8524968,2.1741729458
SRX8524969,1.0211131153
SRX8524970,1.110421002
SRX8524971,2.4613853371
SRX8524972,1.9817437704
SRX3266937,0.1107452507
SRX3266939,-0.1107452507
SRX4401053,0.0305478456
SRX4401054,-0.0305478456
SRX4401055,-0.09510012100000001
SRX4401056,0.268594436
SRX4401057,-0.1042410726
SRX4401058,-0.051590905900000004
SRX4401081,-1.2333289042
SRX4401082,-1.3237805926
SRX4401083,-1.0596767423
SRX4401084,-0.5036413046
SRX4401085,-0.641865969
SRX4401086,-0.6978224888
SRX4401087,-1.1192094802
SRX4401088,-1.496852623
SRX4401089,-0.9623937127000001
SRX4401090,-0.16766296290000002
SRX4401091,-0.23270134150000002
SRX4401092,-0.2258737955
SRX4401093,0.1104271502
SRX4401094,0.1434584051
SRX4401095,0.20256784800000002
SRX4401096,0.2555668787
SRX4401097,0.8890736591
SRX4401098,0.7371796155
SRX4401099,0.089012465
SRX4401100,0.4578008096
SRX4401101,-0.5468132746000001
SRX4401102,0.6466461114000001
SRX4401103,0.3895526896
SRX4401104,0.5588522383
SRX8757611,0.0345035707
SRX8757612,0.0613895256
SRX8757613,-0.7953938631
SRX8757614,-0.38687376970000004
SRX8757615,-0.5228981834
SRX8757616,-0.420734111
SRX8757617,-0.4424556663
SRX8757618,-0.1689482072
SRX8757619,-0.1466442368
SRX8757620,-0.0320575383
SRX8757621,-0.8653849303000001
SRX8757622,-1.0560679773
SRX8757623,-0.5971372003000001
SRX8757625,-0.6784984334
SRX8757626,-0.7342988131
SRX8757628,-0.029331987400000002
SRX8757630,-0.6136646618
SRX8757631,-1.0882205522
SRX8757632,-0.6892873425
SRX8757633,-0.7491536441000001
SRX8757634,-1.0933686603
SRX6054568,-0.0374917477
SRX6054569,0.0374917477
ERX540771,-0.053747256800000004
ERX540772,0.053747256800000004
ERX540773,-0.056616475400000005
ERX540774,-0.3717809408
SRX4702827,0.3993212773
SRX4702828,-0.1779554747
SRX4702829,-0.2213658026
SRX4702830,-0.4624764595
SRX4702831,-0.3499728649
SRX4702832,-0.5411983256
SRX2993586,0.0
SRX2993587,0.0
SRX2993588,0.7996901268000001
SRX2993589,0.0
SRX2993590,0.5962122655000001
SRX1462169,-0.0424483651
SRX1462104,-0.166629297
SRX1462103,-0.0433148079
SRX1462105,0.07056696700000001
SRX1462171,0.2024424162
SRX1462102,0.0433148079
ERX1045682,-1.1424668967
ERX1045674,0.2886958479
ERX1045681,0.048613861200000004
ERX1045662,-0.9619931467
ERX1045684,0.0641497598
ERX1045660,-0.17600159610000002
ERX1045664,0.08724783430000001
ERX1045670,-0.24794816620000001
ERX1045667,0.3180905435
ERX1045675,-0.6090630165
ERX1045673,-1.1741168627
ERX1045677,0.3005771635
ERX1045679,0.049741044400000003
ERX1045659,-1.0494126472
ERX1045663,0.0967982133
ERX1045668,0.2352665871
ERX1045689,-0.2132343056
ERX1045685,-0.2414901791
ERX1045683,-1.2191279748000001
ERX1045680,-1.1229574397
ERX1045666,-0.0102076154
ERX1045658,-0.2095618344
SRX1816875,-0.4643899339
SRX1816859,-0.2566658889
SRX1816857,0.4293290749
SRX1816863,0.4263694994
SRX1816867,0.1995016513
SRX1816858,-0.17266318600000002
SRX1816879,0.4257776707
SRX1816878,0.4385822607
SRX1816868,0.5623627152
SRX1816866,0.4857211193
SRX1816870,0.5562684560000001
SRX1816880,0.5211877171
SRX1816864,-0.313712604
SRX1816874,0.7268309657
SRX1816877,-0.3023921889
SRX1816861,-0.1150051985
SRX1816872,0.5392390724
SRX1816862,0.1407928759
SRX1816871,0.4632644057
SRX1816876,-0.11737879990000001
SRX1816869,-0.15475272480000002
SRX8370456,-0.39702752090000004
SRX8370458,0.3137926017
SRX8370457,0.08323491920000001
ERX321085,0.0018414636
ERX321083,0.1628189539
ERX321086,-0.1628189539
ERX321081,0.058294553400000004
SRX974437,0.0
SRX976478,-1.0871380629
SRX976341,-1.2330280367
SRX976476,-0.0121283355
SRX976336,-0.815306893
SRX976480,-1.2142166079
SRX976335,-0.4374732035
SRX976343,-1.3618019761
SRX976468,0.6544532343
SRX976471,-0.5248984698
SRX976474,-1.60847489
SRX976469,-0.0229940634
SRX976470,-0.2801567931
SRX976482,-2.0503684396
SRX976344,-2.8571799261
SRX976475,-2.063568219
SRX976473,-0.9664504348
SRX3456073,-3.5198677267000003
SRX3456063,-3.4853162328
SRX3456076,-3.2572646877
SRX3456082,-2.2096308354
SRX3456094,-2.5820954149
SRX3456067,-4.518387852
SRX3456061,-2.4768961213000003
SRX3456065,0.191663053
SRX3456064,-2.6079492483999998
SRX3456085,0.6235689727
SRX3456079,-2.6970397018
SRX3456084,-1.6232378161
SRX3456074,-3.3055434753
SRX3456080,0.6757838740000001
SRX3456070,-0.0313609217
SRX3456069,-3.1699913291
SRX3456089,-1.6241949145999999
SRX3456062,-4.6395629524
SRX3456087,-2.8184285542
SRX3456066,-2.7954435268999998
SRX3456092,-3.5642736654
SRX3456075,0.0243536578
SRX3456098,-2.3107922378
SRX3456096,-3.6235942071
SRX3456068,-3.340139785
SRX3456060,-0.191663053
SRX3456072,-4.3526018513
SRX3456093,-2.7859710514
SRX3456097,-3.0887906689
SRX3456077,-4.2975268566
SRX3456071,-3.4864992986
SRX3456078,-3.4882815484
SRX4029144,0.2277158587
SRX4029145,-0.0681127996
SRX4029142,-0.1141332438
SRX4029141,0.12763583920000002
SRX4029146,-0.307014304
SRX4029143,-0.013502595400000001
ERX2173642,-0.5028154097
ERX2173639,0.3521207395
ERX2173641,-0.9668886275
ERX2173640,-0.3521207395
SRX3139264,0.0629925555
SRX3139266,0.19071213550000002
SRX3139265,-0.0629925555
SRX3139267,0.0868546932
SRX2949967,0.1061567015
SRX2949969,0.6789058722
SRX2949968,-0.1061567015
SRX2949970,0.8388830733
SRX7514165,0.0714691138
SRX7514167,0.8225483302000001
SRX7514159,0.4476149104
SRX7514156,0.0216292934
SRX7514162,-0.20427855490000002
SRX7514172,-0.8469893607000001
SRX7514171,-1.5543526379000001
SRX7514155,-0.34247617620000004
SRX7514161,0.3746049057
SRX7514173,-0.7290082806
SRX7514166,0.4685708172
SRX7514160,0.30503473870000003
SRX7514164,-1.3919805415
SRX7514175,-0.3345604769
SRX7514168,1.11051456
SRX7514158,-0.0124078645
SRX7514163,0.0286341923
SRX7514169,-1.6087403625
SRX7514152,-2.54547406
SRX7514157,-0.0092214289
SRX7514170,-1.5605762051
SRX7514174,-0.7156541526
SRX7514154,-0.21858311260000002
SRX7476251,-0.058419217600000004
SRX7476248,-1.2805617421
SRX7476249,-2.0609848984
SRX7476252,-3.1463697817
SRX7476246,-0.8864333181
SRX7476255,0.1018088107
SRX7476247,-0.8868672654
SRX7476254,0.5314254829
SRX7476244,1.1998331029
SRX7476250,0.058419217600000004
SRX7476245,0.3686188258
SRX7476253,-2.8776644738
SRX1639010,0.4980053112
SRX1639002,0.986489118
SRX1639013,0.681497062
SRX1638990,0.0341311396
SRX1638991,0.4944004192
SRX1639016,0.0691515671
SRX1639008,0.6933997197
SRX1638993,1.3544514725
SRX1639000,2.3978828698
SRX1639009,0.2025654388
SRX1639012,0.9691621529000001
SRX1639015,0.7989512879
SRX1639001,2.4135794143
SRX1638989,0.0
SRX1638992,0.8857906349
SRX1638995,0.2264949771
