,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.7599080095000001,0.36858524403153936,2.0,0.0,-1.020537135,1.0,-0.4992788840000002
1,RichMedia__BHIN_Growth_Mid,-0.9716051465000001,0.5482273537944329,2.0,2.0,-0.5839498670000001,3.0,-1.359260426
2,RichMedia__BHIN_Growth_Stat,-0.46083087750000007,0.06924837068855945,2.0,4.0,-0.4118648849999999,5.0,-0.5097968700000002
3,RichMedia__LBv2_Growth_Late,-0.33849218600000014,0.3310869832235939,2.0,6.0,-0.1043783350000002,7.0,-0.5726060370000001
4,RichMedia__LBv2_Growth_Mid,-2.0122792321330962e-16,0.08979073414266939,2.0,8.0,0.0634916369999998,9.0,-0.0634916370000002
5,RichMedia__LBv2_Growth_Stat,-0.260751938,0.05970668804668382,2.0,10.0,-0.2185329340000001,11.0,-0.3029709419999999
6,RichMedia__MHB_Rich_Mid,0.1301226649999998,0.4323148131701379,2.0,12.0,0.4358154009999997,13.0,-0.1755700710000001
7,RichMedia__NBO_Rich_Mid,0.12579977099999987,0.28664805711504887,2.0,14.0,0.3284905559999997,15.0,-0.076891014
8,Carbon__M9Na_Arabinose_Mid,-1.1232987884999996,0.7641208044891526,2.0,16.0,-0.5829837859999998,17.0,-1.6636137909999995
9,Carbon__M9Na_Galactose_Mid,-0.35914637899999935,0.231997427212795,2.0,18.0,-0.1950994249999995,19.0,-0.5231933329999991
10,Carbon__M9Na_GlcNAcGrowth_Late,-2.2721612039999997,0.24437287351429413,2.0,20.0,-2.4449589199999995,21.0,-2.099363488
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.9034827329999993,0.29014511592680414,2.0,22.0,-1.1086463119999994,23.0,-0.6983191539999991
12,Carbon__M9Na_GlcNAcGrowth_Stat,-4.9410486665,0.16441330304443666,2.0,24.0,-4.824790905,25.0,-5.057306428
13,Carbon__M9Na_GlcNAc_Mid,-1.0474644344999993,0.34003885819978646,2.0,26.0,-0.8070206519999994,27.0,-1.2879082169999991
14,Carbon__M9Na_Gluconate_Mid,-1.6341266639999996,0.26684005304457953,2.0,28.0,-1.4454422529999995,29.0,-1.822811075
15,Carbon__M9Na_Glucosamine_Mid,-3.134219805,0.11294349753793478,2.0,30.0,-3.2140829179999995,31.0,-3.054356692
16,Carbon__M9Na_Glycerol_Mid,-0.33447524899999953,0.12480821333930539,2.0,32.0,-0.4227279829999997,33.0,-0.2462225149999994
17,Carbon__M9Na_Maltose_Mid,-0.17764464999999952,0.10685540431844097,2.0,34.0,-0.2532028309999994,35.0,-0.1020864689999996
18,Carbon__M9Na_Mannitol_Mid,-0.46130288049999946,0.24747755948027533,2.0,36.0,-0.2863098199999996,37.0,-0.6362959409999993
19,Carbon__M9Na_Trehalose_Mid,-1.0799607934999993,0.09163471660004598,2.0,38.0,-1.1447563229999993,39.0,-1.0151652639999993
20,Carbon__M9Na_ethanol_Mid,-3.1287316774999994,0.0996142341921869,2.0,40.0,-3.199169578,41.0,-3.0582937769999994
21,Carbon__M9Na_fructose_Mid,-1.6751036804999995,0.11399947878414358,2.0,42.0,-1.7557134849999994,43.0,-1.5944938759999996
22,Carbon__M9Na_fumarate_Mid,-1.8249651349999996,0.005448986069026365,2.0,44.0,-1.8288181499999991,45.0,-1.82111212
23,Carbon__M9Na_glucoseGrowth_Late,-1.6252614104999994,0.15003260656329576,2.0,46.0,-1.7313504839999991,47.0,-1.5191723369999997
24,Carbon__M9Na_glucoseGrowth_Mid,3.9898639947466563e-16,0.08378123725611777,2.0,48.0,0.0592422810000003,49.0,-0.0592422809999995
25,Carbon__M9Na_glucoseGrowth_Stat,-2.4965002159999994,0.6085643023786446,2.0,50.0,-2.0661802709999995,51.0,-2.9268201609999998
26,Carbon__M9Na_ribose_Mid,-0.7379483424999993,0.6159903978987422,2.0,52.0,-0.302377354999999,53.0,-1.1735193299999995
27,Carbon__M9Na_succinate_Mid,-0.9692563614999994,0.14929211302832876,2.0,54.0,-1.0748218269999992,55.0,-0.8636908959999996
