,PA3522
SRX7442752,-0.081893214
SRX7442753,0.081893214
SRX7442754,1.686518152
SRX7442755,1.737612241
SRX7442756,0.969259324
SRX7442757,0.23498753600000002
SRX7442758,-0.011798951
SRX7442759,1.053023876
SRX7442761,1.322272163
SRX7874204,-0.043441991
SRX7874205,0.043441991
SRX7874206,-0.27369260700000003
SRX7874207,-0.09548822700000001
SRX8639787,-0.106207825
SRX8639788,0.106207826
SRX8639789,-0.7295207220000001
SRX8639790,-0.522136087
SRX8639791,0.333180854
SRX8639792,0.620469637
SRX8639793,-2.784946975
SRX8639794,-2.4427376560000003
SRX8639795,-2.362130752
SRX8639796,-2.633239045
SRX8639797,0.48708035400000005
SRX8639798,0.19216474600000003
SRX8639800,0.22134272700000002
SRX1156127,-0.057918464
SRX1156135,0.057918463
SRX1156136,-0.27702592600000003
SRX1156137,-0.09562466400000001
SRX1156138,-0.328217252
SRX1156140,-0.139796571
ERX2195929,-0.10251768900000001
ERX2195930,0.10251768900000001
ERX2195931,-0.228607571
ERX2195932,-0.026847738000000003
ERX2195933,0.7083729590000001
ERX2195934,0.47335309200000003
SRX4579961,-0.008436964
SRX4579962,0.266695829
SRX4579963,-0.25825886400000003
SRX4579964,-0.507378846
SRX4579965,-0.5627992930000001
SRX4579966,-0.5336238999999999
SRX5630349,0.130953563
SRX5630350,-0.130953563
SRX5630351,0.6379477330000001
SRX5630352,0.013976524
SRX1411278,0.045508264
SRX1411287,-0.065695878
SRX1411289,-0.081120206
SRX1411279,0.6170718040000001
SRX1411280,-0.662580069
SRX1411281,-0.417451982
SRX1411282,-0.635452977
SRX1411283,0.007816777
SRX1411284,-0.031135039000000003
SRX1411285,-0.099046725
SRX1411286,0.7170077850000001
SRX1411288,0.26608379
SRX2711962,-0.006485376
SRX2711963,0.006485376
SRX2711964,0.455362186
SRX2711965,0.11133804600000001
SRX2711966,0.14994948200000002
SRX2711967,-0.31462294
ERX3558798,-0.357400029
ERX3558799,-0.8797200580000001
ERX3558800,-0.667708128
ERX3558801,-0.538430172
ERX3558802,-0.016550399
ERX3558803,-0.044331131
ERX3558804,0.008950904
ERX3558805,0.051930626
ERX3593017,0.09217552300000001
ERX3593018,0.007969266000000001
ERX3593020,0.000759463
ERX3593021,-0.027016972
ERX3593022,0.026257509000000002
SRX7058492,0.074506019
SRX7058494,0.541305983
SRX7058495,0.519277561
SRX7058509,-0.07450602
SRX2662717,-1.179469302
SRX2662718,-1.136200058
SRX2662721,0.07911374800000001
SRX2662722,-0.07911374800000001
SRX8143226,0.027879104000000002
SRX8143227,-0.027879105
SRX8143228,0.163689989
SRX8143229,0.356079653
ERX2456848,-0.18870751100000002
ERX2456849,-0.215334715
ERX2456850,0.186052667
ERX2456851,-0.146214012
ERX2456852,0.125597194
ERX2456853,0.17792734500000001
