,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0028477051188384697,,1.0,0.0,-0.0028477051188384697
1,Cr__2,-0.0042450418523738934,,1.0,1.0,-0.0042450418523738934
2,Cr__3,-0.008713748425753974,,1.0,2.0,-0.008713748425753974
3,Cr__4,-0.013056179682647736,,1.0,3.0,-0.013056179682647736
4,Cr__5,-0.014479746381348413,,1.0,4.0,-0.014479746381348413
5,Cr__6,-0.018597436163817847,,1.0,5.0,-0.018597436163817847
6,Fe__1,-0.0004280582599674686,,1.0,6.0,-0.0004280582599674686
7,Fe__2,0.005902525468975626,,1.0,7.0,0.005902525468975626
8,Fe__3,0.0218258283606904,,1.0,8.0,0.0218258283606904
9,Fe__4,0.044133940599231605,,1.0,9.0,0.044133940599231605
10,Fe__5,0.06844248567881546,,1.0,10.0,0.06844248567881546
11,Fe__6,0.09073006145257964,,1.0,11.0,0.09073006145257964
12,Cd__1,-0.0006947688870415642,,1.0,12.0,-0.0006947688870415642
13,Cd__2,-0.0016518395536072757,,1.0,13.0,-0.0016518395536072757
14,Cd__3,-0.0017237500400904702,,1.0,14.0,-0.0017237500400904702
15,Cd__4,-0.0042020541725853325,,1.0,15.0,-0.0042020541725853325
16,Cd__5,-0.010693056059202536,,1.0,16.0,-0.010693056059202536
17,Cd__6,-0.013940720448955751,,1.0,17.0,-0.013940720448955751
18,Zn__1,0.0002033877733738502,,1.0,18.0,0.0002033877733738502
19,Zn__2,-0.0045830338468667966,,1.0,19.0,-0.0045830338468667966
20,Zn__3,-0.013048714765271157,,1.0,20.0,-0.013048714765271157
21,Zn__4,-0.028996384663951536,,1.0,21.0,-0.028996384663951536
22,Zn__5,-0.04444966454957699,,1.0,22.0,-0.04444966454957699
23,Zn__6,-0.05841158769603105,,1.0,23.0,-0.05841158769603105
24,Cu__1,0.002662272750448,,1.0,24.0,0.002662272750448
25,Cu__2,0.004547205253588039,,1.0,25.0,0.004547205253588039
26,Cu__3,0.006153006331739176,,1.0,26.0,0.006153006331739176
27,Cu__4,0.003924863292921176,,1.0,27.0,0.003924863292921176
28,Cu__5,0.0008541037003965301,,1.0,28.0,0.0008541037003965301
29,Cu__6,-0.0011163590679247471,,1.0,29.0,-0.0011163590679247471
30,Pb__1,-2.5972153555951145e-05,,1.0,30.0,-2.5972153555951145e-05
31,Pb__2,0.00104021459038186,,1.0,31.0,0.00104021459038186
32,Pb__3,0.001657252267080076,,1.0,32.0,0.001657252267080076
33,Pb__4,0.004875601502121135,,1.0,33.0,0.004875601502121135
34,Pb__5,0.009186994792539037,,1.0,34.0,0.009186994792539037
35,Pb__6,0.012781007270443515,,1.0,35.0,0.012781007270443515
