,b1766
control__wt_glc__1,6.9850931682
control__wt_glc__2,6.9719923902000005
fur__wt_dpd__1,6.5962126001
fur__wt_dpd__2,6.5265676498000005
fur__wt_fe__1,6.6215590883
fur__wt_fe__2,6.4478206936
fur__delfur_dpd__1,6.8094777037
fur__delfur_dpd__2,6.8080617925
fur__delfur_fe2__1,6.6720244637
fur__delfur_fe2__2,6.61822738
acid__wt_ph5__1,6.875939592
acid__wt_ph5__2,6.8765113706
acid__delgadx_ph5__1,6.961159893
acid__delgadx_ph5__2,7.0390770258
acid__delgadw_ph5__1,6.7176280645
acid__delgadw_ph5__2,6.7982406867
acid__delgade_ph5__1,6.8222066259
acid__delgade_ph5__2,6.9086806183
oxidative__wt_pq__1,5.7787325564
oxidative__wt_pq__2,5.7934256577
oxidative__deloxyr_pq__1,6.4075936725
oxidative__deloxyr_pq__2,6.2463436009
oxidative__delsoxr_pq__1,6.3741666544
oxidative__delsoxr_pq__2,6.3411985379
oxidative__delsoxs_pq__1,6.1738327535
oxidative__delsoxs_pq__2,6.1875905849
nac_ntrc__wt_csn__1,7.0735290082
nac_ntrc__wt_csn__2,6.8381840204
nac_ntrc__wt_cytd__1,7.0015630303
nac_ntrc__wt_cytd__2,6.8480675849
nac_ntrc__wt_gln__1,6.8482974992
nac_ntrc__wt_gln__2,6.892051546
nac_ntrc__bw_delnac_csn__1,6.7316437836
nac_ntrc__bw_delnac_csn__2,6.7580141204
nac_ntrc__bw_delnac_cytd__1,6.9676837171
nac_ntrc__bw_delnac_cytd__2,6.8297844803
nac_ntrc__bw_delnac_gln__1,7.1196642875
nac_ntrc__bw_delnac_gln__2,7.1390801397
nac_ntrc__bw_delnac_nh4__1,7.1817509639
nac_ntrc__bw_delnac_nh4__2,7.2314897047
misc__wt_no_te__1,6.8549484898
misc__wt_no_te__2,7.0218479735
misc__bw_delcbl__1,6.8207769549
misc__bw_delcbl__2,6.9455690669
misc__bw_delfabr__1,6.7022393321
misc__bw_delfabr__2,6.8020499154
misc__bw_delfadr__1,6.9214168336
misc__bw_delfadr__2,6.9478881548
misc__nitr_031__1,6.8086532834
omics__wt_glu__1,6.2555273513
omics__wt_glu__2,6.4994526589
omics__wt_gly__1,6.4830211703
omics__wt_gly__2,6.2678818717
omics__wt_thr__1,6.0276021753
omics__wt_thr__2,5.6805278607
omics__bw_ac__1,6.5868310558
omics__bw_ac__2,6.5528549305
omics__bw_fum__1,6.7902511675
omics__bw_fum__2,6.7066626025
