,SP5448_05785
SRX1726505,0.09018090100000001
SRX1726506,-0.2303557797
SRX1726507,0.1401748788
SRX1726508,0.0603559592
SRX1726509,-0.008696615000000001
SRX1726510,0.4415774528
SRX1726511,-0.6681417641
SRX1726512,-0.684852189
SRX1726513,-0.3978686409
SRX1081650,0.2508509382
SRX1081651,0.0332663772
SRX1081652,-0.2950788112
SRX1081653,-0.2254349836
SRX1081654,0.1194040039
SRX1081655,-0.3798570867
SRX1081656,0.0208365307
SRX1081657,-0.4687995683
SRX1081658,-0.48179249500000004
SRX1081659,0.2896677382
SRX1081660,-0.2877306847
SRX1081661,0.029480268400000002
SRX1081662,0.11293814370000001
SRX1081663,-0.0312515701
SRX1081664,0.1317636961
SRX1081665,0.6381884589
SRX1081666,0.2081432463
SRX1081668,0.0861849912
SRX1081669,0.247449622
SRX1081670,-0.0559353619
SRX1081671,0.057706546500000004
SRX1081672,-0.4102079155
SRX1081673,-0.5204543703
SRX1081674,-0.4355729869
SRX1081675,-0.2490883292
SRX1081676,-0.4172390461
SRX1081677,-0.1528338726
SRX1081678,-0.1412038296
SRX1081679,-0.3804481598
SRX1081680,-0.1441820098
SRX1081681,-0.5827089875
SRX1081682,-0.46782967870000003
SRX1081683,-0.5686861348000001
SRX1081684,-0.02318266
SRX1081685,-0.3356139374
SRX1081686,-0.23349964620000002
SRX1081687,-0.4026572943
SRX1081688,-0.760099316
SRX1081689,-0.4186370826
SRX1081690,-0.3975197177
SRX1081691,-0.1540507877
SRX1081692,-0.0743321978
SRX1962715,-0.09167580310000001
SRX1962716,0.0864554984
SRX1962717,0.0052203047
SRX1962718,0.47252241040000004
SRX1962719,-0.194023002
SRX1962720,-0.0626170566
SRX1962721,-0.0027365758
SRX4892146,-0.1087949083
SRX4892147,0.0468335153
SRX4892148,-0.0490405031
SRX4892149,0.11100189610000001
SRX4892150,-0.3997975654
SRX4892151,-0.0556552801
SRX4892152,-0.2041788906
SRX4892153,-0.13256566050000002
SRX4892154,-0.0543785558
SRX4892155,-0.2720858859
SRX4892156,-0.1472964981
SRX4892157,-0.1712133384
SRX4892158,-0.0381216074
SRX4892159,-0.0122725326
SRX4892160,-0.0191518749
SRX4892161,0.0663759625
SRX7620814,0.064923273
SRX7620815,-0.0351590206
SRX7620816,-0.0769525144
SRX7620817,0.5482661139
SRX7620818,0.5666102089
SRX7620819,0.6510726999
SRX7620856,0.5228262295
SRX7620857,0.3947014394
SRX7620858,0.1106913424
SRX7620859,0.5641282327
SRX7620860,0.6651877101
SRX7620861,0.2342670882
SRX7620862,0.3859834915
SRX7620863,0.5991240745
SRX7620864,0.032789055500000004
SRX7620865,0.44099484310000003
SRX7620866,-0.371584285
SRX7620867,-0.0032268780000000003
SRX2161502,0.0702241804
SRX2161503,0.0501787366
SRX2161504,-0.12040291700000001
SRX2161505,-0.20727374610000002
SRX2161506,-0.053028130300000004
SRX2161507,0.1264234407
SRX2161508,-0.0621027251
SRX2161509,-0.2974726971
SRX2161510,0.1152828882
SRX2161511,-0.0475589175
SRX2161512,-0.1004761051
SRX2161513,-0.2119191468
SRX2161514,-0.42408450270000003
SRX2161515,-0.49287350490000004
SRX2161516,-0.4329527755
SRX2161517,0.2506064559
SRX2161518,0.1259459963
SRX2161519,0.307948647
SRX2161520,-0.5412212982
SRX2161521,-0.5273535553
SRX2161522,-0.4825166839
SRX2161523,-0.3282186634
SRX2161524,-0.5235861035
SRX2161525,-0.39288682070000003
