,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.040466666666665,0.520164688664401,3.0,0.0,10.9851,1.0,11.5861,2.0,10.5502,,,,,,,,,,
1,LB__LBtran,10.627466666666667,0.5766373586001282,3.0,3.0,11.0579,4.0,10.8522,5.0,9.9723,,,,,,,,,,
2,LB__LBstat,10.878099999999998,0.4112951251838519,3.0,6.0,11.3025,7.0,10.8505,8.0,10.4813,,,,,,,,,,
3,LB__LBGexp,11.420833333333333,0.33170803929560283,3.0,9.0,11.1832,10.0,11.7998,11.0,11.2795,,,,,,,,,,
4,LB__LBGtran,10.952,0.806950258690089,2.0,12.0,10.3814,13.0,11.5226,,,,,,,,,,,,
5,LB__LBGstat,11.5187,0.3699161526616538,3.0,14.0,11.8811,15.0,11.1417,16.0,11.5333,,,,,,,,,,
6,Life Cycle__S0,10.138133333333334,0.25346757846583334,3.0,17.0,9.9452,18.0,10.4252,19.0,10.044,,,,,,,,,,
7,Life Cycle__S1,11.5178,0.23020736304471215,3.0,20.0,11.676,21.0,11.2537,22.0,11.6237,,,,,,,,,,
8,Life Cycle__S2,10.443833333333332,0.7553735521802002,3.0,23.0,11.0784,24.0,10.6448,25.0,9.6083,,,,,,,,,,
9,Life Cycle__S3,11.3518,0.023758787847867894,2.0,26.0,11.3686,27.0,11.335,,,,,,,,,,,,
10,Life Cycle__S4,10.4658,0.7142371874944627,3.0,28.0,11.2668,29.0,10.2354,30.0,9.895199999999999,,,,,,,,,,
11,Life Cycle__S5,9.9502,0.4486211876405308,3.0,31.0,9.6025,32.0,9.7915,33.0,10.4566,,,,,,,,,,
12,Life Cycle__S6,8.841674999999999,0.7073779748378614,8.0,34.0,8.9864,35.0,7.7976,36.0,8.7158,37.0,9.5534,38.0,7.79,39.0,9.084,40.0,9.2106,41.0,9.5956
13,Life Cycle__S7,10.560400000000001,0.2364533569226706,3.0,42.0,10.3269,43.0,10.5546,44.0,10.7997,,,,,,,,,,
14,Life Cycle__S8,10.217649999999999,0.19282801922957055,2.0,45.0,10.0813,46.0,10.354,,,,,,,,,,,,
15,Life Cycle__G135,8.6201,0.5474420699946242,2.0,47.0,9.0072,48.0,8.233,,,,,,,,,,,,
16,Life Cycle__G150,9.4643,0.8882662832732094,3.0,49.0,9.3281,50.0,10.4128,51.0,8.652,,,,,,,,,,
17,Life Cycle__G180,10.205833333333333,0.17562944893534624,3.0,52.0,10.0054,53.0,10.2793,54.0,10.3328,,,,,,,,,,
18,Stress Time Course__C30,10.762049999999999,0.012232947314527651,2.0,55.0,10.7707,56.0,10.7534,,,,,,,,,,,,
19,Stress Time Course__C90,11.35715,0.17727167004346756,2.0,57.0,11.4825,58.0,11.2318,,,,,,,,,,,,
20,Biofilm__BI,10.954,0.2317896028729502,2.0,59.0,10.7901,60.0,11.1179,,,,,,,,,,,,
21,Biofilm__BC,11.984300000000001,0.35375568782235384,4.0,61.0,12.3314,62.0,11.5038,63.0,12.1381,64.0,11.9639,,,,,,,,
22,Biofilm__Sw,10.1731,0.49030784207475236,2.0,65.0,9.8264,66.0,10.5198,,,,,,,,,,,,
23,Life Cycle__BT,8.3283,0.4388304684043711,2.0,67.0,8.6386,68.0,8.018,,,,,,,,,,,,
