,SACI_RS08835
SRX5495523,0.033770949268299155
SRX5495524,0.1677049014575145
SRX5495525,1.2598218738595133
SRX5495526,1.3785344003325477
SRX6762909,0.02540726020673301
SRX6762910,-0.02540726020673212
SRX6762911,0.11133057666415792
SRX6762912,-0.14569123924273253
SRX3467357,-0.06186666377189631
SRX3467358,0.06186666377189631
SRX3467359,-0.2503318808100721
SRX3467360,0.19743071585198368
SRX3565164,0.04692221326522361
SRX3565165,0.6784007771171039
SRX3565166,0.23664686767431584
SRX3565167,0.2572846874464547
SRX3565168,0.3107749843587593
SRX3565169,0.3810959327980585
SRX3565170,0.09630927658322452
SRX3565171,0.1590334810510834
SRX3565172,0.506926741183336
SRX3565173,-0.14041767656469428
SRX3565174,0.2495165340834893
SRX3565176,0.23390793181728495
SRX3565177,0.5438172621274644
SRX3565178,0.5280148418905801
SRX3565179,0.04282253322769858
SRX3565180,-0.03770104955838605
SRX3565181,0.3133325354570706
SRX3565182,0.1918500539169523
SRX3565183,0.258533455823728
SRX3565184,0.172582224079445
SRX3565185,0.15056566510665004
SRX3565186,0.6177962983471383
SRX3565187,-0.29669828263138065
SRX3565188,-0.24760171166445397
SRX3565191,-0.19622657994909695
SRX3565192,-0.0016990433929260362
SRX3565193,0.15583115518911314
SRX3565194,-0.06579017084588479
SRX3565195,-0.024055951132909925
SRX3565197,0.5245579331975696
SRX3565198,0.4801349152243271
SRX3565199,-0.061454627683559686
SRX3565200,-0.7376313154318446
SRX3565201,-0.07369396376535065
SRX3565202,0.6912710433701621
SRX3565203,-0.046515707387466236
SRX3565204,-0.5764065544001395
SRX3565205,0.5986684180437196
SRX3565206,-0.009221163706836677
SRX3565208,0.4922494367839816
SRX3565209,0.5106285950816867
SRX3565210,-0.3727513323205463
SRX3565211,-0.431669803686078
SRX4001511,-0.055009638379631916
SRX4001513,0.055009638379631916
SRX4001514,1.0457421935290423
SRX4001515,0.4930584951840835
SRX4001516,0.9828152821349612
SRX4001517,0.8718284925633419
SRX4001518,0.31689220278668273
SRX4001519,0.571101149802514
SRX4001520,0.4376390272269273
SRX4001521,0.25662935135010834
SRX4001522,0.4774308159459473
SRX4001523,-0.02996967626400071
SRX4001524,-0.0359532334467918
SRX4001525,0.637032500602178
SRX4001526,0.13592116189554204
SRX4001528,0.26983686774206994
SRX3823521,0.08213921389242174
SRX3823522,0.012899610576607934
SRX3823523,-0.09503882446902967
SRX3823524,0.4445059005770782
SRX3823525,0.5409220762825102
SRX3823526,0.291970398059445
SRX3823527,0.620030616118469
SRX3823528,0.4286608358159283
SRX3823529,0.5191290763797332
SRX3823530,0.16013761514904967
SRX3823531,-0.1070901654139922
SRX3823532,-0.10068123759198856
SRX3823533,0.6592593719864128
SRX3823534,0.6464749235051697
SRX3823536,0.5421536529206881
SRX3823537,0.899420877650507
SRX3823538,0.9297108368647936
SRX3823539,1.0983077045003062
SRX5653264,0.16449000825173066
SRX5653265,0.287724369344307
SRX5653266,0.5435921425033587
SRX5653267,0.04210400282508253
SRX5653268,-0.13441702527867605
SRX5653269,0.0923130224535953
