,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.5207144459,0.21374240358207916,2.0,0.0,7.3695757429,1.0,7.6718531489,,,,,,,,
1,Fur__wt_dpd,7.42662241705,0.043057899966550836,2.0,2.0,7.396175884,3.0,7.4570689501,,,,,,,,
2,Fur__wt_fe,7.0739376948,0.054104762134796695,2.0,4.0,7.0356798506,5.0,7.112195539,,,,,,,,
3,Fur__delfur_dpd,7.5174381953,0.14158463228425425,2.0,6.0,7.4173227417,7.0,7.6175536488999995,,,,,,,,
4,Fur__delfur_fe2,6.6816547995,0.03693233482526941,2.0,8.0,6.7077699039,9.0,6.6555396951,,,,,,,,
5,Acid__wt_ph5,7.485642079650001,0.07688678357570013,2.0,10.0,7.4312749136,11.0,7.5400092457,,,,,,,,
6,Acid__delgadx_ph5,7.427645426650001,0.07935360336361517,2.0,12.0,7.3715339556,13.0,7.4837568977,,,,,,,,
7,Acid__delgadw_ph5,7.35080948165,0.04120181339671524,2.0,14.0,7.3799435633,15.0,7.3216754,,,,,,,,
8,Acid__delgade_ph5,7.4586229136,0.07111119570317653,2.0,16.0,7.5089061223,17.0,7.4083397049,,,,,,,,
9,Oxidative__wt_pq,6.707530189350001,0.04110491233194947,2.0,18.0,6.7365957516,19.0,6.6784646271,,,,,,,,
10,Oxidative__deloxyr_pq,6.966310877850001,0.09878032598243866,2.0,20.0,7.0361591162,21.0,6.8964626395,,,,,,,,
11,Oxidative__delsoxr_pq,6.8349466663000005,0.03547522830697111,2.0,22.0,6.8098618918,23.0,6.8600314408,,,,,,,,
12,Oxidative__delsoxs_pq,7.06825129025,0.03419455376941295,2.0,24.0,7.0924304911,25.0,7.0440720894,,,,,,,,
13,Nac/NtrC__wt_csn,7.7647756790999996,0.023806923859154863,2.0,26.0,7.7479416418,27.0,7.7816097164,,,,,,,,
14,Nac/NtrC__wt_cytd,7.53910832215,0.07350316703622153,2.0,28.0,7.59108291,29.0,7.4871337343,,,,,,,,
15,Nac/NtrC__wt_gln,7.66247021605,0.147551603698274,2.0,30.0,7.5581354765,31.0,7.7668049556,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.5116491089,0.1364313586953835,2.0,32.0,7.6081206478,33.0,7.41517757,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.34873372335,0.017866162489350024,2.0,34.0,7.3361004387,35.0,7.361367008,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.4732087378,0.14760384128244547,2.0,36.0,7.3688370607,37.0,7.5775804149,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.862998760050001,0.013725292994240858,2.0,38.0,6.8727040078,39.0,6.8532935123000005,,,,,,,,
