,USA300HOU_RS04320
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.7532550622
USA300_LAC_U01-Set001_CAMHB_Control_1,4.5203115488
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.9804528225
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.8223836466000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.8033680659
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.3289363754
USA300_LAC_U01-Set001_CAMHB_Control_2,4.725368229
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.5599272798
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.6323836556
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.6343065984
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.1481353987
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.1219636794
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.3184077241
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.945470671
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.7926787321
USA300_LAC_U01-Set001_R10LB_Control_1,5.1507046043999996
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.2791451205
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.7609481695
USA300_LAC_U01-Set001_R10LB_Control_2,5.1889343542
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.2801235554
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.5187840348
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.5019203872
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.8494892904
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.9855500503000005
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.0758258108
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.8089976201999995
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.1461749403
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.4634056883
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.3859815102
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.3729626923
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.0982176712
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.8609220195000002
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.3734598692
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.9552314539
USA300_LAC_U01-Set004_CAMHB_Control_1,5.2182164203
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.3860873143
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.643666476
