,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.2876,0.08685107944061499,3.0,0.0,7.3742,1.0,7.2005,2.0,7.2881,,,,,,,,,,
1,LB__LBtran,7.321233333333335,0.2001045809903747,3.0,3.0,7.5448,4.0,7.1589,5.0,7.26,,,,,,,,,,
2,LB__LBstat,7.7139999999999995,0.12996003231763228,3.0,6.0,7.5671,7.0,7.7609,8.0,7.814,,,,,,,,,,
3,LB__LBGexp,6.973700000000001,0.07718659209992353,3.0,9.0,6.894,10.0,6.979,11.0,7.0481,,,,,,,,,,
4,LB__LBGtran,7.405749999999999,0.019586857838867565,2.0,12.0,7.4196,13.0,7.3919,,,,,,,,,,,,
5,LB__LBGstat,7.3731,0.24706932225592035,3.0,14.0,7.1786,15.0,7.2896,16.0,7.6511,,,,,,,,,,
6,Life Cycle__S0,7.028733333333334,0.2121473623058591,3.0,17.0,6.7902,18.0,7.0997,19.0,7.1963,,,,,,,,,,
7,Life Cycle__S1,7.443866666666666,0.012565959308120506,3.0,20.0,7.4471,21.0,7.43,22.0,7.4545,,,,,,,,,,
8,Life Cycle__S2,8.262266666666667,0.19873958672930087,3.0,23.0,8.0359,24.0,8.4081,25.0,8.3428,,,,,,,,,,
9,Life Cycle__S3,13.5752,0.12176378772032358,2.0,26.0,13.6613,27.0,13.4891,,,,,,,,,,,,
10,Life Cycle__S4,13.851066666666668,0.08449865876647535,3.0,28.0,13.8671,29.0,13.9264,30.0,13.7597,,,,,,,,,,
11,Life Cycle__S5,14.092333333333334,0.21613480361416476,3.0,31.0,13.8456,32.0,14.2482,33.0,14.1832,,,,,,,,,,
12,Life Cycle__S6,12.772675,0.8977963923645815,8.0,34.0,13.698,35.0,11.8597,36.0,13.5824,37.0,13.5326,38.0,11.2008,39.0,12.3657,40.0,12.9252,41.0,13.017
13,Life Cycle__S7,12.54503333333333,0.07785283124802382,3.0,42.0,12.5238,43.0,12.48,44.0,12.6313,,,,,,,,,,
14,Life Cycle__S8,11.6563,0.33092597359530423,2.0,45.0,11.8903,46.0,11.4223,,,,,,,,,,,,
15,Life Cycle__G135,7.4602,0.024324473272817698,2.0,47.0,7.443,48.0,7.4774,,,,,,,,,,,,
16,Life Cycle__G150,7.4942,0.43858677590643363,3.0,49.0,7.6832,50.0,6.9928,51.0,7.8066,,,,,,,,,,
17,Life Cycle__G180,7.041,0.1648519638948836,3.0,52.0,7.2194,53.0,6.8943,54.0,7.0093,,,,,,,,,,
18,Stress Time Course__C30,8.490400000000001,0.1962928424573866,2.0,55.0,8.6292,56.0,8.3516,,,,,,,,,,,,
19,Stress Time Course__C90,7.1983,0.5160465289099424,2.0,57.0,7.5632,58.0,6.8334,,,,,,,,,,,,
20,Biofilm__BI,7.0028500000000005,0.01251579002700224,2.0,59.0,6.994,60.0,7.0117,,,,,,,,,,,,
21,Biofilm__BC,8.11475,0.35852310478777577,4.0,61.0,7.9457,62.0,8.0316,63.0,8.6398,64.0,7.8419,,,,,,,,
22,Biofilm__Sw,7.4439,0.18200928547741768,2.0,65.0,7.3152,66.0,7.5726,,,,,,,,,,,,
23,Life Cycle__BT,10.301449999999999,0.31034916626277465,2.0,67.0,10.5209,68.0,10.082,,,,,,,,,,,,
24,Life Cycle__B36,9.2984,0.2870853531617387,2.0,69.0,9.5014,70.0,9.0954,,,,,,,,,,,,
25,Life Cycle__B60,9.470949999999998,0.5072076941451105,2.0,71.0,9.8296,72.0,9.1123,,,,,,,,,,,,
26,M9__M9exp,7.002299999999999,0.0992548235603695,3.0,73.0,6.9791,74.0,7.1111,75.0,6.9167,,,,,,,,,,
27,M9__M9tran,7.241233333333334,0.13701187296483935,3.0,76.0,7.3245,77.0,7.3161,78.0,7.0831,,,,,,,,,,
28,M9__M9stat,9.7022,1.1080006633572017,3.0,79.0,10.9735,80.0,9.1911,81.0,8.942,,,,,,,,,,
29,Supplement__M+G,7.549033333333334,0.7391238754994542,3.0,82.0,8.4025,83.0,7.1226,84.0,7.122000000000001,,,,,,,,,,
30,Supplement__Glu,7.150033333333333,0.1047227928071695,3.0,85.0,7.0294,86.0,7.2031,87.0,7.2176,,,,,,,,,,
31,Supplement__Fru,7.3385,0.2717816954837096,3.0,88.0,7.0593,89.0,7.6022,90.0,7.354,,,,,,,,,,
32,Supplement__Mal,7.1677,0.15677770887469925,3.0,91.0,7.0362,92.0,7.3412,93.0,7.1257,,,,,,,,,,
