,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-6.938893903907228e-18,0.2510780374796868,3.0,0.0,-0.2389809532,1.0,0.2616391977,2.0,-0.0226582445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.2354003353666667,0.043288234918937074,3.0,3.0,-0.18542655530000002,4.0,-0.26130224550000003,5.0,-0.25947220530000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.14746723226666666,0.1339006301376896,3.0,6.0,-0.2302715062,7.0,0.0070143808,8.0,-0.21914457140000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761963310445914e-12,1.3750378958986291,21.0,9.0,-0.0678365087,10.0,-0.9371310261,11.0,-0.4379426885,12.0,0.0508105513,13.0,-0.5173239945,14.0,-0.2736735869,15.0,2.9236060888,16.0,3.1532003665,17.0,3.4844671534,18.0,-0.33826867780000003,19.0,-0.3751984533,20.0,-1.0216660057,21.0,-0.8674686628,22.0,-0.5307995023000001,23.0,-0.7769177888000001,24.0,-1.0621492974,25.0,0.12892423020000002,26.0,-0.43170679500000003,27.0,-0.5899189904000001,28.0,-0.7203754640000001,29.0,-0.7926309481
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.40493179706190474,0.9723544921012407,21.0,30.0,0.8774086764000001,31.0,-0.7059803589,32.0,-0.0419228908,33.0,0.5635553647,34.0,-0.6497365228,35.0,0.5868991491000001,36.0,1.7263374405,37.0,2.8687743986000003,38.0,2.3267102378,39.0,-0.11265733850000001,40.0,0.2648596507,41.0,-0.7945627835,42.0,0.13872854810000002,43.0,0.2254389417,44.0,-0.09699965790000001,45.0,-0.38597449180000004,46.0,1.2154784185,47.0,0.3074201787,48.0,0.160268232,49.0,0.6606269545,50.0,-0.6311044088000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333326839487164e-11,0.24024668510109576,3.0,51.0,-0.27731042440000003,52.0,0.1451871398,53.0,0.1321232847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.864208549575,0.2885818472878853,4.0,54.0,-0.8700293705000001,55.0,-1.0557304236,56.0,-1.0767058605,57.0,-0.4543685437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.2072866914573606,4.0,58.0,0.0073533002,59.0,-0.2085700036,60.0,-0.0798129873,61.0,0.2810296906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.1147142596,0.4032530095479861,4.0,62.0,-1.5312954991,63.0,-0.6656581866,64.0,-0.8941813489,65.0,-1.3677220038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.1323836739250002,0.20672954636120008,4.0,66.0,-0.8265142646,67.0,-1.1901863113,68.0,-1.239901705,69.0,-1.2729324148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.8526112824000001,0.44604932946699244,4.0,70.0,1.061311267,71.0,1.3760554772,72.0,0.5617487486,73.0,0.4113296368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.951563910473908e-18,0.21614635567465182,6.0,74.0,0.0065337315,75.0,0.22598399800000002,76.0,0.1971826171,86.0,-0.3748361797,88.0,-0.0556862323,90.0,0.0008220654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.26059057950000003,0.20720174819859577,6.0,77.0,0.1163727737,78.0,0.160740821,79.0,0.039382127600000004,87.0,0.4576797609,89.0,0.5681121646,91.0,0.2212558292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.15791569703333333,0.24233497830262923,3.0,80.0,-0.2616262033,82.0,-0.3311367418,84.0,0.119015854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.47385045030000006,0.12407983196799184,3.0,81.0,0.5531569118,83.0,0.5375348631,85.0,0.33085957600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.21655793602723838,3.0,92.0,-0.2438908176,93.0,0.1697501311,94.0,0.0741406865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.44813109486666663,0.45538989934397345,3.0,95.0,0.6637273228,96.0,0.7556866378,97.0,-0.07502067600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.01766254136666667,0.04278951797099639,3.0,98.0,0.005455573,99.0,0.0652290849,100.0,-0.0176970338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4422421434666666,0.1779691445285459,3.0,101.0,-0.4463384493,102.0,-0.2622602062,103.0,-0.6181277749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.33351216883333334,0.1256615387376985,3.0,104.0,0.4391783688,105.0,0.1945581483,106.0,0.3667999894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.4235775169666667,0.4770475392783358,3.0,107.0,0.7134909553000001,108.0,0.6842524083,109.0,-0.1270108127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.8430169373000002,0.25507987568105467,3.0,110.0,0.6948389566000001,111.0,1.137555939,112.0,0.6966559163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.14498153356666668,0.09032742093637465,3.0,113.0,-0.1852620267,114.0,-0.0415216952,115.0,-0.2081608788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
