,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5314346505000002,0.5409630846109573,2.0,0.0,-0.9139533160000002,1.0,-0.1489159850000001
1,RichMedia__BHIN_Growth_Mid,-0.04688936850000014,0.5903270547053004,2.0,2.0,0.3705348949999998,3.0,-0.4643136320000001
2,RichMedia__BHIN_Growth_Stat,-0.1717493730000001,0.3852807613340181,2.0,4.0,0.1006852659999999,5.0,-0.4441840120000001
3,RichMedia__LBv2_Growth_Late,0.0569183519999998,0.029322716952603963,2.0,6.0,0.0361840599999998,7.0,0.0776526439999998
4,RichMedia__LBv2_Growth_Mid,-9.71445146547012e-17,0.12547900877306423,2.0,8.0,0.0887270579999999,9.0,-0.0887270580000001
5,RichMedia__LBv2_Growth_Stat,-0.9636906585,0.019401568285031916,2.0,10.0,-0.977409639,11.0,-0.9499716780000002
6,RichMedia__MHB_Rich_Mid,-0.2930221870000001,0.21399641896529836,2.0,12.0,-0.1417038680000001,13.0,-0.4443405060000001
7,RichMedia__NBO_Rich_Mid,-0.4044400585000001,0.09813894357448176,2.0,14.0,-0.3350453460000001,15.0,-0.4738347710000001
8,Carbon__M9Na_Arabinose_Mid,-0.1688364514999999,0.0474464647951792,2.0,16.0,-0.2023861684999999,17.0,-0.1352867344999999
9,Carbon__M9Na_Galactose_Mid,-0.6150056325,0.2932881900128289,2.0,18.0,-0.4076195644999999,19.0,-0.8223917004999999
10,Carbon__M9Na_GlcNAcGrowth_Late,0.0808303680000001,0.21124748124935927,2.0,20.0,0.2302048945000001,21.0,-0.0685441584999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.1408215355,0.23776391412606995,2.0,22.0,-0.0273029405,23.0,0.3089460115
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.7714275825,0.15354412924426009,2.0,24.0,-0.6628554875,25.0,-0.8799996775
13,Carbon__M9Na_GlcNAc_Mid,-0.5667477949999999,0.08725340661628174,2.0,26.0,-0.6284452705,27.0,-0.5050503195
14,Carbon__M9Na_Gluconate_Mid,-0.483179771,0.2669901329233521,2.0,28.0,-0.6719703045,29.0,-0.2943892375
15,Carbon__M9Na_Glucosamine_Mid,-0.5958638985,0.23160355459353874,2.0,30.0,-0.7596323425,31.0,-0.4320954545
16,Carbon__M9Na_Glycerol_Mid,-0.6770036985,0.4985834125482535,2.0,32.0,-1.0295554105,33.0,-0.3244519864999999
17,Carbon__M9Na_Maltose_Mid,0.06960225700000008,0.7044723537569673,2.0,34.0,0.5677394355000001,35.0,-0.4285349214999999
18,Carbon__M9Na_Mannitol_Mid,-0.3057496974999999,0.04388786789447133,2.0,36.0,-0.2747162884999999,37.0,-0.3367831065
19,Carbon__M9Na_Trehalose_Mid,-0.986342602,0.11874019134579518,2.0,38.0,-1.0703045965,39.0,-0.9023806075
20,Carbon__M9Na_ethanol_Mid,-0.8262103055,0.5426129945411695,2.0,40.0,-1.2098956335,41.0,-0.4425249774999999
21,Carbon__M9Na_fructose_Mid,-0.40272748999999997,0.24009509456989764,2.0,42.0,-0.2329546204999999,43.0,-0.5725003595
22,Carbon__M9Na_fumarate_Mid,-0.269655371,0.3268614693698219,2.0,44.0,-0.5007813325,45.0,-0.0385294094999999
23,Carbon__M9Na_glucoseGrowth_Late,0.1475866825,0.1437210626511999,2.0,46.0,0.0459605444999999,47.0,0.2492128205000001
24,Carbon__M9Na_glucoseGrowth_Mid,5.551115123125783e-17,0.35737817147779827,2.0,48.0,0.2527045285,49.0,-0.2527045284999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.5676833349999999,0.33949746896383903,2.0,50.0,-0.3276223724999999,51.0,-0.8077442975
26,Carbon__M9Na_ribose_Mid,-0.21229792999999994,0.31782924655718964,2.0,52.0,0.0124412855,53.0,-0.4370371454999999
27,Carbon__M9Na_succinate_Mid,0.467706345,0.3810411308004664,2.0,54.0,0.1982695775,55.0,0.7371431125000001
28,Carbon__M9Na_sucrose_Mid,-0.36558071399999986,0.35164500485026684,2.0,56.0,-0.1169301464999998,57.0,-0.6142312815
29,TF__LBv2_HapROver_Late,-0.5550453125000001,0.018471322645333577,2.0,58.0,-0.5681065100000001,59.0,-0.5419841150000001
30,TF__LBv2_HapROver_Mid,-0.3872345815000001,0.2823158210490061,2.0,60.0,-0.1876071500000001,61.0,-0.5868620130000002
31,TF__LBv2_HapROver_Stat,0.026061549999999798,0.023876516884294867,2.0,62.0,0.0091783029999998,63.0,0.0429447969999998
32,TF__LBv2_LuxOOver_Late,-0.1626154380000001,0.24768218274772194,2.0,64.0,-0.337753189,65.0,0.0125223129999998
33,TF__LBv2_LuxOOver_Mid,-0.36298245350000014,0.0376580683547072,2.0,66.0,-0.3896107290000001,67.0,-0.3363541780000001
34,TF__LBv2_LuxOOver_Stat,-0.29085035700000006,0.323801988740362,2.0,68.0,-0.061887775,69.0,-0.5198129390000001
35,TF__LBv2_QstROver_Late,-0.33641547400000016,0.5595452024036214,2.0,70.0,0.0592427329999998,71.0,-0.7320736810000001
36,TF__LBv2_QstROver_Mid,-0.3726480025000001,0.0317957444309512,2.0,72.0,-0.3951309890000001,73.0,-0.3501650160000001
37,TF__LBv2_QstROver_Stat,-0.5835491290000001,0.1053057204105012,2.0,74.0,-0.6580115180000001,75.0,-0.5090867400000001
38,TF__LBv2_TfoXOver_Late,-0.7888568685000001,0.10412875319403146,2.0,76.0,-0.8624870160000001,77.0,-0.7152267210000001
39,TF__LBv2_TfoXOver_Mid,0.6942239404999999,0.3381239720241403,2.0,78.0,0.4551341869999998,79.0,0.933313694
40,TF__LBv2_TfoXOver_Stat,0.0459400699999999,0.07034047519179151,2.0,80.0,0.0956782969999998,81.0,-0.003798157
41,Stress-I__20-300-T1,0.501273092,0.02521116891296928,2.0,82.0,0.4834461035,83.0,0.5191000805000001
42,Stress-I__20-300-T2,-0.4834461035,0.0,2.0,84.0,-0.4834461035,85.0,-0.4834461035
43,Stress-II-1__LBv2_LowpH_Mid,0.2268681669999999,0.1687744060377149,2.0,86.0,0.1075266399999999,87.0,0.3462096939999999
44,Stress-II-1__LBv2_highSalt_Mid,0.24905400349999984,0.23922837681763454,2.0,88.0,0.0798939959999998,89.0,0.4182140109999999
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.3185346300000003,0.23261795088994575,2.0,90.0,1.4830203605,91.0,1.1540488995000002
46,Stress-III__R_wt,4.85722573273506e-17,0.07553392630512658,2.0,92.0,0.0534105515,93.0,-0.0534105514999999
47,Stress-III__R_s,0.37037189800000003,0.12094102443268571,2.0,94.0,0.2848536795,95.0,0.4558901165
48,Competence-condition__OSS_TfoXOver_Stat,1.0767242965000001,0.706861614537588,2.0,96.0,1.5765509375,97.0,0.5768976555
49,Competence-condition__OSS_VectorOnly_Stat,-5.551115123125783e-17,0.18350155019340453,2.0,98.0,0.1297551904999999,99.0,-0.1297551905
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.506210372,0.04810937174568729,2.0,100.0,0.472191909,101.0,0.540228835
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.09097345225859053,2.0,102.0,-0.064327945,103.0,0.064327945
