,BSU40660
M9exp_1,10.0432
M9exp_2,9.6905
M9exp_3,9.2881
M9tran_1,8.3881
M9tran_2,8.4256
M9tran_3,8.5323
M9stat_1,7.8473
M9stat_2,7.9683
M9stat_3,7.7615
MG-0.1_1,10.4758
MG-0.1_2,9.6474
MG-0.1_3,10.9933
MG-0.2_2,10.4675
MG-0.2_3,10.3291
MG+5_1,10.446
MG+5_2,10.2278
MG+5_3,9.8584
MG+10_1,10.7839
MG+10_2,10.3501
MG+10_3,9.39
MG+15_1,9.9513
MG+15_2,10.9416
MG+15_3,10.3233
MG+25_1,9.9022
MG+25_2,9.5443
MG+25_3,10.0682
MG+45_1,9.6548
MG+45_2,9.0225
MG+45_3,9.9943
MG+60_2,9.299
MG+60_3,9.38
MG+90_2,8.6638
MG+90_3,9.2838
MG+120_1,7.8689
MG+120_2,8.1456
MG+120_3,7.8724
MG+150_1,8.7833
MG+150_3,8.5645
GM-0.1_1,8.4928
GM-0.1_2,8.6275
GM-0.1_3,8.9012
GM-0.2_1,8.707
GM-0.2_2,8.6284
GM-0.2_3,8.4441
GM+5_1,8.7181
GM+5_2,8.6441
GM+5_3,8.8372
GM+10_2,9.2798
GM+10_3,8.4818
GM+15_1,9.2772
GM+15_2,8.9896
GM+15_3,9.1517
GM+25_1,9.7219
GM+25_2,9.5531
GM+25_3,9.4349
GM+45_1,9.9188
GM+45_2,9.0169
GM+45_3,9.793
GM+60_1,9.6487
GM+60_2,8.7614
GM+60_3,9.5846
GM+90_1,9.6208
GM+90_2,9.4507
GM+90_3,9.7275
GM+120_1,8.818
GM+120_3,9.4084
GM+150_1,8.9731
GM+150_2,7.9973
GM+150_3,8.9947
BT_1,8.2522
BT_2,7.5255
B36_1,11.767
B36_2,11.7821
B60_1,14.3603
B60_2,14.0624
S0_1,8.7944
S0_2,9.0177
S0_3,8.7267
S1_1,10.0861
S1_2,10.2389
S1_3,10.3357
S2_1,10.1765
S2_2,10.1975
S2_3,10.0197
S3_1,10.0694
S3_2,9.4405
S4_1,9.4004
S4_2,8.6485
S4_3,8.4574
S5_1,8.6187
S5_2,8.264
S5_3,8.7144
S6_1,8.2984
S6_2,7.4269
S6_3,8.1639
S6/t_1,8.3425
S6/t_2,7.5652
S6_4,8.0079
S6_5,8.4791
S6_6,8.2628
S7_4,8.4987
S7_5,8.4883
S7_6,8.6028
S8_4,8.2699
S8_5,8.6259
G135_1,8.8948
G135_3,8.1521
G150_1,8.5777
G150_2,8.7801
G150_3,8.6373
G180_1,8.4869
G180_2,8.8634
G180_3,8.0867
T-5.40H_1,9.707
T-4.40H_1,9.674
T-3.40H_1,9.7308
T-2.40H_1,9.5453
T-1.40H_1,11.4274
T-1.10H_1,12.5944
T-0.40H_1,12.1259
T0.0H_1,11.1057
T0.30H_1,11.9181
T1.0H_1,11.4941
T1.30H_1,10.9957
T2.0H_1,10.3331
T2.30H_1,10.8223
T3.0H_1,9.7936
T3.30H_1,9.8857
T4.0H_1,9.6824
T5.0H_1,8.8397
LBexp_1,9.0705
LBexp_2,9.2688
LBexp_3,8.9652
LBtran_1,8.8343
LBtran_2,9.0462
LBtran_3,9.43
LBstat_1,11.161
LBstat_2,10.3354
LBstat_3,10.8806
LBGexp_1,8.5483
LBGexp_2,8.3816
LBGexp_3,8.5896
LBGtran_2,8.4612
LBGtran_3,8.6038
LBGstat_1,8.9246
LBGstat_2,8.9253
LBGstat_3,8.5255
Mt0_1,8.8233
Mt0_3,9.185
M0t45_1,9.6529
M0t45_2,9.4659
M0t45_3,11.0325
M0t90_1,9.3116
M0t90_2,10.905
M0t90_3,10.62
M40t45_1,9.1024
M40t45_2,8.9649
M40t45_3,11.0164
M40t90_1,9.2826
M40t90_2,10.9803
M40t90_3,10.7061
dia0_1,8.8569
dia0_2,8.8599
dia0_3,8.7789
dia5_1,8.1484
dia5_2,8.2023
dia5_3,7.9803
dia15_1,8.3502
dia15_2,8.8922
dia15_3,8.3402
C30_1,8.8314
C30_2,9.1579
C90_1,8.8573
C90_2,8.7511
SMM_1,8.9302
SMM_2,8.9975
SMM_3,9.0511
Salt_1,7.9093
Salt_2,7.7751
Salt_3,7.9279
M+G_1,8.7494
M+G_2,9.1383
M+G_3,8.9917
Glu_1,8.804
Glu_2,8.7143
Glu_3,8.7541
Fru_1,8.743
Fru_2,10.1056
Fru_3,8.9613
Mal_1,10.0103
Mal_2,11.1361
Mal_3,11.1667
G+S_2,10.1425
G+S_3,10.7866
Pyr_1,9.2457
Pyr_2,10.1666
Pyr_3,9.9952
Gly_1,8.2342
Gly_2,8.5113
Gly_3,8.4007
Glucon_1,8.3347
Glucon_2,8.3866
Glucon_3,8.3437
BI_1,14.7768
BI_2,14.9104
BC_2,9.3893
BC/t_1,8.9877
BC/t_2,9.3844
BC_1,8.8735
Sw_1,9.6397
Sw_2,9.9239
BMM_1,8.5625
BMM_2,8.4144
BMM_3,8.3641
Heat_1,8.6394
Heat_2,8.2036
Heat_3,8.3546
Cold_1,8.4775
Cold_2,8.1003
Cold_3,7.9753
Etha_1,7.8467
Etha_2,7.8963
Etha_3,7.713999999999999
SMMPr_1,10.2357
SMMPr_2,10.4269
SMMPr_3,10.6193
HiTm_1,8.0814
HiTm_2,8.6077
HiTm_3,8.7123
LoTm_1,7.797999999999999
LoTm_2,7.5553
LoTm_3,7.6132
HiOs_1,8.1554
HiOs_2,8.1851
HiOs_3,8.1317
Oxctl_1,8.7057
Oxctl_2,8.7228
Oxctl_3,9.1002
Diami_1,8.7167
Diami_2,9.1001
Diami_3,9.0703
Paraq_1,9.0756
Paraq_2,9.2476
Paraq_3,8.1423
H2O2_1,9.0347
H2O2_2,9.5044
H2O2_3,9.2338
HPh_1,8.9096
HPh_2,8.3535
HPh_3,8.5161
LPh_1,8.8833
LPh_2,9.2425
LPh_3,8.9529
LPhT_1,7.8851
LPhT_2,7.6118
LPhT_3,7.7715
aero_1,10.459
aero_2,9.74
aero_3,10.5153
nit_1,11.7767
nit_2,12.5662
nit_3,11.645
ferm_1,13.865
ferm_2,14.0161
ferm_3,14.419
