,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,9.2040045981,0.06483281962460183,2.0,0.0,9.1581608717,1.0,9.2498483245,,,,,,,,
1,Fur__wt_dpd,5.3181007957,0.5453491808591021,2.0,2.0,5.7037208996,3.0,4.9324806918,,,,,,,,
2,Fur__wt_fe,8.849360920399999,0.06531293508811153,2.0,4.0,8.8031777011,5.0,8.8955441397,,,,,,,,
3,Fur__delfur_dpd,7.3028232388,0.01788698954177232,2.0,6.0,7.2901752272,7.0,7.3154712504,,,,,,,,
4,Fur__delfur_fe2,8.534751684749999,0.02313913369992613,2.0,8.0,8.5511135231,9.0,8.5183898464,,,,,,,,
5,Acid__wt_ph5,8.6042512115,0.0018062099444964817,2.0,10.0,8.6055283948,11.0,8.6029740282,,,,,,,,
6,Acid__delgadx_ph5,8.648071891899999,0.08791763854347692,2.0,12.0,8.7102390503,13.0,8.5859047335,,,,,,,,
7,Acid__delgadw_ph5,8.8117542342,0.07197068540992295,2.0,14.0,8.7608632745,15.0,8.8626451939,,,,,,,,
8,Acid__delgade_ph5,8.89658017895,0.004925379225124046,2.0,16.0,8.8930974099,17.0,8.900062948,,,,,,,,
9,Oxidative__wt_pq,5.69925041135,0.0336058784645299,2.0,18.0,5.6754874668,19.0,5.7230133559,,,,,,,,
10,Oxidative__deloxyr_pq,6.413882704100001,0.11017982230246262,2.0,20.0,6.3359738046,21.0,6.4917916036,,,,,,,,
11,Oxidative__delsoxr_pq,5.85378786205,0.1404548104931815,2.0,22.0,5.7544713131,23.0,5.953104411,,,,,,,,
12,Oxidative__delsoxs_pq,5.7634932739,0.23245653354388623,2.0,24.0,5.5991216827,25.0,5.9278648651,,,,,,,,
13,Nac/NtrC__wt_csn,6.8369515873,0.10347634791059471,2.0,26.0,6.76378276,27.0,6.9101204146,,,,,,,,
14,Nac/NtrC__wt_cytd,7.61198114875,0.035688523037007,2.0,28.0,7.5867455521,29.0,7.6372167454,,,,,,,,
15,Nac/NtrC__wt_gln,6.64818475145,0.08582665357580455,2.0,30.0,6.7088733602,31.0,6.5874961427,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.8892015791,0.1501681657214744,2.0,32.0,4.9953865074,33.0,4.7830166508000005,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.239828037799999,0.03151602642334188,2.0,34.0,8.2175428418,35.0,8.2621132338,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.169149033949999,0.031106220637696406,2.0,36.0,7.1471536144,37.0,7.1911444535,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,9.54070528225,0.024013781796161603,2.0,38.0,9.5237249743,39.0,9.5576855902,,,,,,,,
