,STM3195
SRX3136375,-0.1870616955
SRX3136376,-0.18279363710000002
SRX3136377,0.6130257049
SRX3136378,-0.2431703722
SRX3136379,0.7246800491000001
SRX3136380,0.6777711073
SRX3136381,0.6482898766
SRX3136382,0.7453830957
SRX8914620,0.0471857093
SRX8914621,0.0484062782
SRX8914622,-0.0955919875
SRX8914623,1.0910529007
SRX8914625,1.1921583088
ERX3503512,0.040867269500000004
ERX3503513,-0.0828244582
ERX3503514,0.0419571887
ERX3503515,2.9321075118
ERX3503516,2.9500308637
ERX3503517,2.9602471734
ERX3503518,0.37241212360000003
ERX3503519,0.6318470758
ERX3503520,0.8837863467
SRX2195704,0.203541238
SRX2195705,-0.203541238
SRX2195706,0.0828589685
SRX2195707,-0.0032549273
SRX2195708,0.8616336495
SRX2195709,0.6642272880000001
SRX2195710,1.511211312
SRX2195711,0.8901322664
ERX3467881,0.9758108246
ERX3467883,-0.9758108246
SRX3798491,-0.3130108992
SRX3798492,0.4437949645
SRX3798499,-0.5918553033
SRX3798500,1.1646358597
SRX3798501,0.2364915387
SRX3798502,-0.4553438105
SRX3798503,1.9273368618000002
SRX3798504,1.4332531821
SRX3798506,2.2201020939
SRX3798507,1.1441605376
SRX3798508,1.099749751
SRX3798509,0.0690580921
SRX3798510,0.0147037027
SRX3798517,0.5588670166
SRX3798518,-0.0837617948
SRX4341761,-0.8665906668000001
SRX4341762,-0.8243619444
SRX4341763,-0.7650047915
SRX4341764,-0.5569161429
SRX4341765,-0.46690798320000004
SRX4341766,-0.2124953226
SRX4341767,-0.07872837840000001
SRX4341768,-0.0795866519
SRX4341769,0.1583150303
SRX1258665,-1.0495042195
SRX1258666,-1.4087934422
SRX1258667,-1.0312100699
SRX1258669,-0.25763096890000003
SRX1258670,0.25763096890000003
ERX2079594,-0.0984221832
ERX2079595,-0.0533812771
ERX2079596,0.0478931355
ERX2079597,0.0211748564
ERX2079598,0.1223218271
ERX2079599,-0.1434966835
SRX2804001,0.0217986533
SRX2804004,-0.015404259000000002
SRX2804005,0.2048573901
SRX2804006,1.3843431258
SRX2804007,-0.3056701637
SRX2804008,0.4745682403
SRX2804009,1.3714507239
SRX2804010,-0.7975528257000001
SRX2804011,1.3058856266
SRX2804012,2.8381646731
SRX2804013,0.3360343924
SRX2804014,0.4111302959
SRX2804015,0.48936275960000003
SRX2804016,0.1451684041
SRX2804017,-0.4262493392
SRX2804019,0.5536396412
SRX2804020,-0.47791712420000004
SRX2804021,-0.4095232865
SRX2804022,-0.7622178858
SRX2804023,0.6041286666
SRX2804024,-1.1294436813
SRX2804027,-1.3312382372
SRX2804028,0.2967954607
SRX2804029,1.0344427765
SRX2804030,0.0882414416
SRX2804031,0.6002139101
SRX2804032,0.30066693240000003
SRX2804033,0.0479989311
SRX2804034,0.6880232033
SRX2804035,-0.3677609646
SRX2804036,0.5210106255
SRX2804037,-0.4020934615
SRX2804038,-0.0252976104
SRX2804039,-0.301785428
SRX2804040,-0.1506944526
SRX2804041,0.5004020490000001
SRX2804042,0.4099036909
SRX2804043,0.7034117114
SRX2804044,0.0816960568
SRX2804045,1.9414714348
SRX2804046,0.0478105476
SRX2804047,0.5260755492
SRX2804048,0.08326472060000001
SRX2804049,1.3502032196
SRX2804050,0.33588076380000004
SRX2804051,0.3236013542
SRX2804052,0.28382868440000003
SRX2804053,0.9224901797
SRX2804054,-0.4125140957
SRX2804055,0.1988938119
SRX2804056,0.2572201724
SRX2804057,0.6152432365
SRX2804058,3.0272930821
SRX2804059,0.5975273974
SRX2070419,0.4447908612
SRX2070420,0.4408784556
SRX2070421,0.5557910505
SRX2070422,0.167740614
SRX2070423,0.1196386957
SRX2070424,0.050115253000000005
SRX2070425,-0.1352472012
SRX2070426,0.22216838200000003
SRX2070427,-0.0869211808
SRX1470895,-0.1015053747
SRX1470896,0.1015053747
SRX2409106,-0.0269710423
SRX2409107,0.1203811026
SRX2409108,-0.0934100603
SRX2409109,-0.3266248526
SRX2409110,0.3523164219
SRX2409111,0.21179694910000002
SRX7973255,-0.1813548228
SRX7973256,0.3851947477
SRX7973257,-0.2038399249
SRX7973258,0.1775051697
SRX7973259,0.8405485853
SRX7973260,0.2561845722
SRX7973261,-0.9178630748000001
SRX7973262,-1.1940692869
SRX7973264,-1.4880799077
SRX7973265,-1.2094458957
SRX7973266,-1.4545307448
ERX3475890,-0.9642990279
ERX3475891,-1.3061068600999999
