,BSU38030
M9exp_1,10.2559
M9exp_2,9.9922
M9exp_3,9.6916
M9tran_1,10.2627
M9tran_2,10.1855
M9tran_3,10.2882
M9stat_1,8.9993
M9stat_2,8.8901
M9stat_3,8.493
MG-0.1_1,10.8104
MG-0.1_2,10.1
MG-0.1_3,11.1218
MG-0.2_2,10.5828
MG-0.2_3,11.0611
MG+5_1,10.4877
MG+5_2,10.528
MG+5_3,10.735
MG+10_1,10.2423
MG+10_2,10.507
MG+10_3,10.4334
MG+15_1,9.7098
MG+15_2,10.4622
MG+15_3,10.6036
MG+25_1,10.0486
MG+25_2,10.0642
MG+25_3,10.2554
MG+45_1,10.213
MG+45_2,9.9247
MG+45_3,10.5294
MG+60_2,10.2884
MG+60_3,10.317
MG+90_2,9.6788
MG+90_3,10.1006
MG+120_1,9.819
MG+120_2,10.3001
MG+120_3,9.8316
MG+150_1,9.4859
MG+150_3,9.9994
GM-0.1_1,10.3712
GM-0.1_2,10.3492
GM-0.1_3,10.2829
GM-0.2_1,10.4399
GM-0.2_2,10.0368
GM-0.2_3,10.0604
GM+5_1,9.905
GM+5_2,10.3258
GM+5_3,10.3629
GM+10_2,10.1895
GM+10_3,9.219
GM+15_1,10.2813
GM+15_2,10.4354
GM+15_3,10.1713
GM+25_1,10.03
GM+25_2,9.8824
GM+25_3,10.0236
GM+45_1,10.2758
GM+45_2,9.1828
GM+45_3,9.6463
GM+60_1,10.0734
GM+60_2,9.4995
GM+60_3,9.6262
GM+90_1,10.0522
GM+90_2,9.7593
GM+90_3,9.1067
GM+120_1,9.4705
GM+120_3,9.6234
GM+150_1,9.6638
GM+150_2,10.1544
GM+150_3,9.1627
BT_1,9.5016
BT_2,9.46
B36_1,9.2843
B36_2,9.0204
B60_1,9.5426
B60_2,9.7414
S0_1,10.4384
S0_2,10.1736
S0_3,10.6744
S1_1,11.6208
S1_2,11.3807
S1_3,11.2195
S2_1,10.4779
S2_2,10.2018
S2_3,10.5579
S3_1,10.199
S3_2,10.0559
S4_1,10.6211
S4_2,10.7318
S4_3,10.3355
S5_1,10.438
S5_2,10.9943
S5_3,11.0342
S6_1,9.7591
S6_2,8.601
S6_3,10.0848
S6/t_1,9.8766
S6/t_2,8.6353
S6_4,9.7257
S6_5,10.1215
S6_6,10.292
S7_4,10.5353
S7_5,10.3725
S7_6,10.151
S8_4,9.9491
S8_5,9.7071
G135_1,10.1238
G135_3,8.9906
G150_1,13.9387
G150_2,13.3892
G150_3,14.1197
G180_1,10.0099
G180_2,10.3844
G180_3,9.5681
T-5.40H_1,9.8127
T-4.40H_1,9.6737
T-3.40H_1,9.8255
T-2.40H_1,9.6692
T-1.40H_1,9.6299
T-1.10H_1,9.88
T-0.40H_1,9.2891
T0.0H_1,9.4162
T0.30H_1,10.4556
T1.0H_1,9.5014
T1.30H_1,9.3703
T2.0H_1,9.307
T2.30H_1,9.7086
T3.0H_1,9.1722
T3.30H_1,9.3474
T4.0H_1,9.2646
T5.0H_1,8.8067
LBexp_1,13.3261
LBexp_2,11.3639
LBexp_3,10.9077
LBtran_1,10.204
LBtran_2,9.4283
LBtran_3,9.0807
LBstat_1,9.3159
LBstat_2,8.8954
LBstat_3,8.5308
LBGexp_1,10.4993
LBGexp_2,9.5513
LBGexp_3,10.6184
LBGtran_2,8.3331
LBGtran_3,8.8222
LBGstat_1,7.7892
LBGstat_2,7.8823
LBGstat_3,8.3675
Mt0_1,14.246
Mt0_3,14.6075
M0t45_1,9.8495
M0t45_2,12.5482
M0t45_3,10.1738
M0t90_1,8.7679
M0t90_2,9.6118
M0t90_3,9.272
M40t45_1,9.1109
M40t45_2,10.2608
M40t45_3,10.4516
M40t90_1,8.7532
M40t90_2,9.3187
M40t90_3,9.5568
dia0_1,12.7298
dia0_2,11.5069
dia0_3,10.7012
dia5_1,12.1386
dia5_2,11.1249
dia5_3,10.9624
dia15_1,10.911
dia15_2,10.8826
dia15_3,10.3586
C30_1,9.6801
C30_2,9.9919
C90_1,9.9482
C90_2,9.7896
SMM_1,9.5876
SMM_2,9.6825
SMM_3,9.579
Salt_1,9.355
Salt_2,9.2409
Salt_3,9.2495
M+G_1,9.6543
M+G_2,9.0737
M+G_3,9.3354
Glu_1,10.2328
Glu_2,9.5319
Glu_3,9.7533
Fru_1,10.3312
Fru_2,9.8946
Fru_3,9.2876
Mal_1,9.345
Mal_2,9.9586
Mal_3,9.921
G+S_2,9.7117
G+S_3,10.0195
Pyr_1,9.1842
Pyr_2,9.6224
Pyr_3,9.6115
Gly_1,9.7505
Gly_2,10.2006
Gly_3,9.5062
Glucon_1,9.2088
Glucon_2,9.5201
Glucon_3,9.2771
BI_1,11.1469
BI_2,11.0729
BC_2,12.198
BC/t_1,12.3955
BC/t_2,12.2095
BC_1,12.0807
Sw_1,11.4125
Sw_2,11.2603
BMM_1,9.5791
BMM_2,9.3434
BMM_3,9.7566
Heat_1,10.6724
Heat_2,10.4373
Heat_3,10.1078
Cold_1,8.8058
Cold_2,8.5469
Cold_3,8.5568
Etha_1,10.4681
Etha_2,10.2644
Etha_3,10.2871
SMMPr_1,9.7416
SMMPr_2,9.7156
SMMPr_3,9.8545
HiTm_1,10.2671
HiTm_2,10.8334
HiTm_3,11.2577
LoTm_1,9.0346
LoTm_2,8.9406
LoTm_3,8.8872
HiOs_1,11.8212
HiOs_2,11.9011
HiOs_3,11.8534
Oxctl_1,10.7646
Oxctl_2,11.0076
Oxctl_3,11.5682
Diami_1,11.7889
Diami_2,12.0808
Diami_3,12.6936
Paraq_1,10.7999
Paraq_2,11.1304
Paraq_3,9.5331
H2O2_1,10.1352
H2O2_2,10.3766
H2O2_3,9.8892
HPh_1,9.9688
HPh_2,9.7685
HPh_3,10.0845
LPh_1,9.8451
LPh_2,9.9463
LPh_3,9.8502
LPhT_1,10.1654
LPhT_2,10.2525
LPhT_3,10.0958
aero_1,9.7458
aero_2,8.8717
aero_3,9.5919
nit_1,9.3381
nit_2,9.8203
nit_3,9.3232
ferm_1,9.4515
ferm_2,9.0986
ferm_3,9.5359
