,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.7702688393666666,0.18533934598294105,3.0,0.0,-1.9125139462,1.0,-1.5606709439,2.0,-1.837621628,,
1,AB0057_PGcoculture__AB ,0.0,0.03263487197286485,4.0,3.0,0.031732868500000004,4.0,-0.0356083234,5.0,-0.019424241000000002,6.0,0.0232996959
2,AB0057_PGcoculture__ABPG,-0.6598958765,0.06094133822732602,4.0,7.0,-0.6538280047,8.0,-0.6186085992,9.0,-0.7479117239,10.0,-0.6192351782000001
3,AB5075_AZI__AZI_000,0.0,0.009135021572216948,2.0,11.0,0.0064594357,17.0,-0.0064594357,,,,
4,AB5075_AZI__preculture,-0.20950906815,0.019599213610629784,2.0,12.0,-0.223367805,13.0,-0.1956503313,,,,
5,AB5075_AZI__AZI_040,-0.21898119130000002,0.4441824196240297,2.0,14.0,0.09510320970000001,18.0,-0.5330655923000001,,,,
6,AB5075_AZI__AZI_028,0.06815445219999999,0.014623190549309805,2.0,15.0,0.0784946094,19.0,0.057814295,,,,
7,AB5075_AZI__AZI_003,-0.1162402929,0.15690845591074754,2.0,16.0,-0.2271913261,20.0,-0.0052892597,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.056664950900000004,0.3722982543876634,3.0,21.0,-0.4862995154,28.0,0.1452451256,29.0,0.17105953710000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2731873443428785,3.0,22.0,-0.2312461513,23.0,-0.0701866072,24.0,0.3014327585,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.23655937396666668,0.34565760255775785,3.0,25.0,-0.46968981400000004,26.0,-0.4005593454,27.0,0.1605710375,,
11,AB5075_VIR-O_LSO__VIR-O,9.25185853854297e-18,0.3073437368128456,3.0,30.0,-0.1263245327,32.0,0.3503760489,34.0,-0.2240515162,,
12,AB5075_VIR-O_LSO__LSO,-0.16400763683333333,0.5373201167921,3.0,31.0,-0.36403714540000004,33.0,-0.5726224675,35.0,0.44463670240000003,,
13,AB5075_Zinc__Control,0.0,0.20615915097255383,3.0,36.0,0.1556675324,37.0,-0.2338059113,38.0,0.0781383789,,
14,AB5075_Zinc__Zinc,0.85806598935,0.5852821720299937,2.0,39.0,1.2719229821,40.0,0.4442089966,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.7243612837971425,3.0,41.0,1.9747926232,42.0,-0.767016166,44.0,-1.2077764572,,
