,PP_2407
SRX8894563,-0.6523915012499997
SRX8894564,0.3821079807500003
SRX8894565,-0.3243813422499997
SRX8894566,-0.5878707862499997
SRX8894567,-0.3987370232499998
SRX8894568,0.0685097897500002
SRX8245718,-0.0393442472499998
SRX8245719,-0.2021191952499998
SRX8245720,0.3477197947500001
SRX8245721,-0.1062563522499999
SRX8245722,-0.0583217562499998
SRX8245723,0.79883429775
SRX8245724,1.0228496397500004
SRX8245725,0.5110519687500004
SBRG_IL__IL3__1,1.0182066547500002
SBRG_IL__IL3__2,0.5299066387500004
SRX8245728,-1.06911489325
SRX8245729,-0.9224163932499998
SRX8245730,-1.1850392982499998
SRX8245731,-0.7213340302499998
SRX8245732,-0.3668024772499998
SRX8245733,-0.0400642352499995
SBRG_IL__wt__1,0.8475360847500002
SBRG_IL__wt__2,0.7064263487500004
SRX8245726,0.1965634347500002
SRX8245727,-0.3463240832499998
SRX8894553,0.4651160087500003
SRX8894554,0.5212966067500004
SRX8894555,0.2822509427500002
SRX8894556,0.4303876507500002
SRX8894557,0.5944995487500004
SRX8894558,-0.0103283322499998
SRX8894559,0.43359929475
SRX8894560,0.5008633417500001
SBRG_UNeb__coum__1,1.5672041923333333
SBRG_UNeb__coum__2,1.8127510733333332
SBRG_UNeb__coum__3,1.1456821583333332
SBRG_UNeb__coumferul__1,1.6466577773333333
SBRG_UNeb__coumferul__2,1.6048712623333332
SBRG_UNeb__coumferul__3,1.7271392973333335
SBRG_UNeb__ferulate__1,3.1280086753333327
SBRG_UNeb__ferulate__2,3.140735863333333
SBRG_UNeb__ferulate__3,3.109950239333333
SBRG_UNeb__glc__1,0.1874846653333333
SBRG_UNeb__glc__2,0.4370466233333332
SBRG_UNeb__glc__3,-0.6245312886666667
SRX5659920,-1.2347242129999998
SRX5659925,1.2347242130000002
SRX5704140,0.0276927773333333
SRX5704141,-0.715707254666667
SRX5704142,-0.3710770846666666
SRX5704143,0.0871344073333331
SRX5704144,0.2708123933333333
SRX5704145,-0.4714848986666671
SRX5704146,-0.715234120666667
SRX5704147,-0.6746334366666669
SRX5704148,-0.0683980646666668
SRX5704149,0.011351851333333
SRX5704150,-0.635126356666667
SRX5704151,-0.4975965166666669
SRX5704152,-0.218863140666667
SRX5704153,-1.054915773666667
SRX5704154,-0.3747375706666669
SRX5704155,-0.2521296056666671
SRX5704156,-0.3154966406666668
SRX5704157,-0.0973779626666671
SRX5704158,-0.4024232556666667
SRX5704159,-0.757769184666667
SRX5704160,-1.000867310666667
SRX5704161,-0.888673746666667
SRX5704162,-0.3235890226666669
SRX5704163,-0.1433875616666666
SRX5704164,0.1911703633333332
SRX5704165,-0.2775732236666668
SRX5704166,-0.1860366896666669
SRX5704167,-0.979658249666667
SRX5704168,-0.2103730576666667
SRX5704169,-0.3529009526666669
SRX5704170,-0.2550299156666669
SRX5704171,-0.2667906406666667
SRX5704172,-0.8144316426666669
SRX5704173,-0.8233680636666669
SRX5704174,-0.5688936176666668
SRX5704175,0.414947697333333
SRX4552613,0.0437977624999998
SRX4552614,-0.9879942435
SRX4552615,-0.5244118915
SRX4552616,2.4303722185000005
SRX4552617,1.9129908335
SRX4552618,2.9957416505000003
SRX4552619,-0.4674278755000001
SRX4552621,0.4674278755000001
SRX4552622,-0.9130858315
SRX4552623,0.5544812404999997
SRX4552624,-0.8540002985000001
SRX7195897,0.0838430346666663
SRX7195898,-0.0720352733333338
SRX7195899,-0.0118077613333338
SRX7195900,1.440904871666666
SRX7195901,0.365718027666666
SRX7195902,0.728213241666666
SRX801088,-0.4565129645000003
SRX801089,0.4565129644999999
SRX801090,-0.3099673345000004
SRX801091,-1.1342993685000002
SRX801092,-1.4947440225000004
SRX801093,-0.8071884445000004
SRX3921725,-0.2164056430000001
SRX3921834,-0.4191572610000001
SRX3921973,0.6355629039999999
SRX3922005,-0.2274816650000002
SRX3922933,-0.19364584
SRX3923031,0.0781805639999999
SRX5739419,-0.0865032566666663
SRX5739420,0.5866365373333335
SRX5739421,-0.0271404246666664
SRX5739422,0.5780117453333335
SRX5739423,0.4447251563333336
SRX5739424,0.6355635733333336
SRX5739425,-0.4247240316666664
SRX5739426,-0.2164059346666664
SRX5739427,-0.4191576386666664
SBRG_Stress3__butanol__1,-3.5720650860000003
SBRG_Stress3__butanol__2,-3.677083365
SBRG_Stress3__glc__1,-0.0237491160000002
SBRG_Stress3__glc__2,0.0237491160000002
SBRG_Stress3__isopentanol__1,-4.125198126
SBRG_Stress3__isopentanol__2,-4.51962607
SRX3141766,-1.1080775694999998
SRX3141767,0.3738220685
SRX3141769,-0.8014805724999998
SRX3141770,-0.3738220685
SRX7584765,-0.0181636584999997
SRX7584767,0.2139242575
SRX7584769,-0.5079296284999999
SRX7584771,0.8140565515000002
SRX7584773,1.7810372074999998
SRX7584774,2.2731249325
SRX7584775,1.5425690965000003
SRX7584776,2.5676512615
SRX7584777,0.4749827565000002
SRX7584778,1.4248973664999998
SRX7584779,1.8257416265
SRX7584780,0.9584649975
SRX7584781,1.3805531295
SRX7584783,1.4940760744999997
SRX7584785,2.5715384675
SRX7584787,0.0181636584999997
SRX7584789,-0.4644975714999999
SRX7584791,0.0299285354999998
DRX086758,-0.4134564222500003
DRX086759,0.0517913507500003
DRX086760,0.0693625907499999
DRX086761,0.2923024807500001
DRX086762,-0.2324042412500002
DRX086763,-1.06897250025
DRX086764,-0.3544081022499998
DRX086765,-0.0115851442499996
DRX086766,-0.4270715202500001
DRX086767,0.1527040517499998
DRX086768,-0.10266912225
DRX086769,0.00084673975
DRX086770,-0.5074611852500004
DRX086771,-0.2003731452500003
DRX086772,-0.2769900852500004
DRX086773,-0.4205172532499999
DRX086775,-2.03712507625
DRX086776,-2.84117882625
DRX086742,0.3906120245000002
DRX086745,0.9438849255
DRX086746,-0.3949106895000001
DRX086747,0.1942952634999999
DRX086748,-0.4756180395
DRX086749,0.6762334655000002
CJ522_f_1,0.4797216943333333
CJ522_f_2,-0.9826437466666668
CJ522_f_3,-0.9826437466666668
CJ522_fg_1,0.1265066363333333
CJ522_fg_2,0.5418297363333333
CJ522_fg_3,0.8890014923333334
CJ522_gfg_1,0.5419493203333334
CJ522_gfg_2,-0.9826437466666668
CJ522_gfg_3,-0.9826437466666668
CJ522_gg_1,1.0889005483333332
CJ522_gg_2,1.3671414993333335
CJ522_gg_3,1.834101601333333
CJ522_glc_1,2.621665269333333
CJ522_glc_2,2.4260000723333333
CJ522_glc_3,2.8693114383333334
CJ522_glu_1,3.148033819333333
CJ522_glu_2,3.1989939933333336
CJ522_glu_3,2.819838068333333
GB032_f_1,0.7626757133333333
GB032_f_2,0.1794091793333334
GB032_f_3,0.3993426413333334
GB032_fg_1,0.3448659583333333
GB032_fg_2,0.6868408553333334
GB032_fg_3,-0.9826437466666668
GB032_gfg_1,0.2280740053333334
GB032_gfg_2,0.3444707103333333
GB032_gfg_3,-0.3181314516666667
GB032_gg_1,1.9549729303333327
GB032_gg_2,1.2206599823333333
GB032_gg_3,1.4468637903333337
GB032_glc_1,2.466029246333333
GB032_glc_2,1.5063389963333336
GB032_glc_3,1.7916931163333332
GB032_glu_1,3.3646764903333333
GB032_glu_2,3.388180468333333
GB032_glu_3,3.1316322753333337
GB045_f_1,0.1174488883333333
GB045_f_2,-0.0913725116666666
GB045_f_3,0.2931826033333333
GB045_fg_1,0.8755188923333332
GB045_fg_2,-0.9826437466666668
GB045_gfg_1,1.8887169513333333
GB045_gfg_2,1.8350010793333331
GB045_gfg_3,1.3206856993333331
GB045_gg_1,2.2577970523333333
GB045_gg_2,2.1869264863333333
GB045_gg_3,2.432698509333333
GB045_glc_1,3.2759240593333336
GB045_glc_2,3.065943279333333
GB045_glc_3,3.192842964333333
GB045_glu_1,4.524524310333334
GB045_glu_2,4.799408669333333
GB045_glu_3,3.751690341333333
GB062_f_1,-0.2715771546666666
GB062_f_2,0.3929387393333334
GB062_f_3,0.4269566643333333
GB062_fg_1,1.8055951723333328
GB062_fg_2,-0.9826437466666668
GB062_fg_3,-0.3294235526666667
GB062_gfg_1,0.0869556693333333
GB062_gfg_2,-0.3564552506666666
GB062_gfg_3,-0.0259023046666666
GB062_gg_1,1.4744378853333333
GB062_gg_2,1.2010958173333337
GB062_gg_3,1.9648167303333333
GB062_glc_1,2.5131354413333336
GB062_glc_2,3.236993245333333
GB062_glc_3,2.536458119333333
GB062_glu_1,3.108182573333333
GB062_glu_2,1.8926649253333332
GB062_glu_3,2.9555139903333334
KT2440_f_1,0.9125157793333334
KT2440_f_2,0.8625052883333333
KT2440_f_3,-0.5572456546666666
KT2440_fg_1,-0.1581120496666667
KT2440_fg_2,0.3008604473333334
KT2440_fg_3,0.9097275553333332
KT2440_gfg_1,1.0999512283333337
KT2440_gfg_2,-0.9826437466666668
KT2440_gfg_3,0.6074910773333333
KT2440_gg_1,0.8017127743333334
KT2440_gg_2,-0.0937349986666666
KT2440_gg_3,0.4401013583333333
KT2440_glc_1,0.9030981163333334
KT2440_glc_2,0.3545196413333333
KT2440_glc_3,-0.6432760156666666
KT2440_glu_1,0.3284605883333333
KT2440_glu_2,0.6541831583333333
KT2440_glu_3,-0.9826437466666668
SRX2012748,-1.1133297166666667
SRX2012749,0.6065148573333332
SRX2012750,0.5068148593333333
SRX2012751,-1.1133297166666667
SRX2012752,0.3042300543333334
SRX2012753,0.4126042133333334
SRX2012754,-0.6372275636666667
SRX2012755,0.0766215143333333
SRX2012756,-0.6342856456666667
SRX2012757,0.3097204973333334
SRX2012758,-1.1133297166666667
SRX2012759,0.4397029213333332
SRX2012760,-1.1133297166666667
SRX2012761,-0.1588401216666667
SRX2012762,0.4356652513333332
SRX2012763,2.025825275333333
SRX2012764,0.3337887073333332
SRX2012765,1.270231763333333
SRX2012766,0.8767860593333332
SRX2012767,-1.1133297166666667
SRX2012768,1.7781442813333332
SRX4364709,-0.1994065769999999
SRX4364710,-0.698147891
SRX4364711,0.8975544679999999
SRX4364712,-0.2495605879999999
SRX4364713,0.6675706170000001
SRX4364714,-0.2459653579999999
SRX2020724,-2.050499135
SRX2020727,-2.646828115
SRX2021818,-0.1359986419999996
SRX2021819,0.1359986419999996
SRX2021820,0.2707260319999998
SRX2021821,0.7722585459999998
SRX2021822,1.811524712
SRX2021823,1.7111781209999997
SBRG_relA__LB_control__1,0.2140276016666664
SBRG_relA__LB_control__2,-0.4903197463333333
SBRG_relA__LB_control__3,0.2762921446666664
SBRG_relA__relA_control__1,0.4123698176666663
SBRG_relA__relA_control__2,-0.1400716293333332
SBRG_relA__relA_control__3,0.3766281686666666
SBRG_relA__relA_lignin__1,0.7586119106666662
SBRG_relA__relA_lignin__2,1.0416699046666662
SBRG_relA__relA_lignin__3,0.5061948196666664
SRX7747531,-0.4413650216666669
SRX7747532,-0.2217880696666667
SRX7747533,-0.0562862506666665
SRX7747534,-0.1817445836666666
SRX7747535,-0.0707909896666669
SRX7747536,0.2525355733333332
ERX1035001,0.3802119065000005
ERX1035002,-0.3802119064999996
ERX1035005,0.5415395645000007
ERX1035006,0.5938273175000006
ERX1035007,-0.0431670424999994
ERX1035009,0.3444999865000007
ERX1035010,0.5845301475000007
ERX1035011,-0.3735494414999998
