,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,1.850371707708594e-17,0.3909701103484711,3.0,0.0,0.40932979810000003,2.0,-0.0397574569,4.0,-0.3695723412,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.0180749616666667,0.07528800849764976,3.0,1.0,1.0883926228,3.0,0.9386458914,5.0,1.0271863708,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.8282526202999999,1.4540616375035509,4.0,6.0,0.2312203508,20.0,-0.1367555692,40.0,-2.9704827872,63.0,-0.43699247560000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.173777425275,0.15914769205933602,4.0,7.0,0.320180355,33.0,-0.029225642000000003,81.0,0.2786872608,82.0,0.1254677273,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.25663555132500004,0.4079031424173861,4.0,8.0,-0.5284574860000001,51.0,0.19340244580000002,65.0,-0.0241436173,76.0,-0.6673435478,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.03073656103333337,0.912184882720823,3.0,9.0,-0.1930601978,22.0,-0.7487221812,49.0,1.0339920621,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.5884914772500001,0.16197499641823399,2.0,10.0,0.47395785890000003,26.0,0.7030250956,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.03452936906666667,0.2822248998404079,3.0,11.0,0.11321396930000001,54.0,-0.3599558505,83.0,0.143153774,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.882707148375,0.12001512913261062,4.0,12.0,-1.000127179,48.0,-0.8712299186,64.0,-0.9385469715,78.0,-0.7209245244,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.295967128275,0.26004710751154564,4.0,13.0,0.0741514405,38.0,0.0723310704,67.0,0.565834171,72.0,0.4715518312,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.1406658417,0.4358294875490803,3.0,14.0,0.44750588160000004,41.0,0.3326936972,85.0,-0.3582020537,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.12026397140000002,0.438712980472699,4.0,15.0,-0.2778492365,52.0,0.3662007672,71.0,0.6127950749000001,80.0,-0.22009072000000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.5960512075666667,0.22292038013292634,3.0,16.0,-0.8412526891000001,53.0,-0.40562222070000004,77.0,-0.5412787129000001,,,,,,,,,,,,,,,,,,,,,,
