,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.01632895299999995,0.30330103628778504,2.0,0.0,0.2307951724999999,1.0,-0.1981372665
1,RichMedia__BHIN_Growth_Mid,-0.14977301750000008,0.5024153429894426,2.0,2.0,0.2054882784999999,3.0,-0.5050343135
2,RichMedia__BHIN_Growth_Stat,0.6599218729999999,0.9004493104019935,2.0,4.0,1.2966356865,5.0,0.0232080594999999
3,RichMedia__LBv2_Growth_Late,1.8581359565,0.08001891016382812,2.0,6.0,1.8015540425,7.0,1.9147178705
4,RichMedia__LBv2_Growth_Mid,-5.551115123125783e-17,0.30351775037408313,2.0,8.0,0.2146194594999999,9.0,-0.2146194595
5,RichMedia__LBv2_Growth_Stat,-0.24770086749999998,0.1683959384467933,2.0,10.0,-0.3667747775,11.0,-0.1286269575
6,RichMedia__MHB_Rich_Mid,0.35586572399999994,0.18108145743580384,2.0,12.0,0.4839096505,13.0,0.2278217974999999
7,RichMedia__NBO_Rich_Mid,0.3525980015,0.31207775950006444,2.0,14.0,0.1319257014999999,15.0,0.5732703015
8,Carbon__M9Na_Arabinose_Mid,-0.21567189799999995,0.3566963678056697,2.0,16.0,-0.4678943184999999,17.0,0.0365505225
9,Carbon__M9Na_Galactose_Mid,-0.16987752399999995,0.2560226323897176,2.0,18.0,-0.3509128634999999,19.0,0.0111578155
10,Carbon__M9Na_GlcNAcGrowth_Late,0.06314370350000009,0.09474283344812946,2.0,20.0,0.1301370035000001,21.0,-0.0038495964999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.18853855999999997,0.1595300080572131,2.0,22.0,0.3013433104999999,23.0,0.0757338095
12,Carbon__M9Na_GlcNAcGrowth_Stat,0.600513756,0.26752105273629756,2.0,24.0,0.7896797065,25.0,0.4113478055
13,Carbon__M9Na_GlcNAc_Mid,-0.3378663215,0.5002176848119996,2.0,26.0,0.0158409955,27.0,-0.6915736385
14,Carbon__M9Na_Gluconate_Mid,0.912539054,0.8633677101435419,2.0,28.0,0.3020458915,29.0,1.5230322165
15,Carbon__M9Na_Glucosamine_Mid,-0.37556253949999996,0.22301566212585514,2.0,30.0,-0.2178666524999999,31.0,-0.5332584265
16,Carbon__M9Na_Glycerol_Mid,0.18106164749999995,0.09662771849726369,2.0,32.0,0.1127355325,33.0,0.2493877624999999
17,Carbon__M9Na_Maltose_Mid,-0.009592303499999951,0.09578277680543401,2.0,34.0,-0.0773209544999999,35.0,0.0581363475
18,Carbon__M9Na_Mannitol_Mid,-0.25052051649999996,0.13781572825037136,2.0,36.0,-0.1530700804999999,37.0,-0.3479709525
19,Carbon__M9Na_Trehalose_Mid,0.057051306499999996,0.3037073518650702,2.0,38.0,-0.1577022215,39.0,0.2718048345
20,Carbon__M9Na_ethanol_Mid,-0.9290075065,0.0,2.0,40.0,-0.9290075065,41.0,-0.9290075065
21,Carbon__M9Na_fructose_Mid,-0.21992883099999996,0.10582340672003661,2.0,42.0,-0.1451003825,43.0,-0.2947572794999999
22,Carbon__M9Na_fumarate_Mid,0.36342773950000007,0.2202513342308235,2.0,44.0,0.2076865275,45.0,0.5191689515000001
23,Carbon__M9Na_glucoseGrowth_Late,0.1670367365000001,0.5400009222924764,2.0,46.0,0.5488750505000001,47.0,-0.2148015774999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.03381566849051582,2.0,48.0,-0.0239112885,49.0,0.0239112885
25,Carbon__M9Na_glucoseGrowth_Stat,0.1864682355,0.20603607245220928,2.0,50.0,0.3321577395,51.0,0.0407787315
26,Carbon__M9Na_ribose_Mid,-0.01441737349999997,0.42809848392634686,2.0,52.0,0.2882939675000001,53.0,-0.3171287145
27,Carbon__M9Na_succinate_Mid,0.14968877400000005,0.15360910175084952,2.0,54.0,0.0410707365,55.0,0.2583068115000001
28,Carbon__M9Na_sucrose_Mid,-0.3912476075,0.07767671370345627,2.0,56.0,-0.4461733384999999,57.0,-0.3363218765
29,TF__LBv2_HapROver_Late,0.4189329379999999,0.2457360870000744,2.0,58.0,0.5926945914999999,59.0,0.2451712844999999
30,TF__LBv2_HapROver_Mid,3.3772435585,0.22957332233131814,2.0,60.0,3.5395764115,61.0,3.2149107055
31,TF__LBv2_HapROver_Stat,0.09724725549999995,0.1460326626011495,2.0,62.0,0.2005079414999999,63.0,-0.0060134305
32,TF__LBv2_LuxOOver_Late,-0.037953153500000045,0.314436485288553,2.0,64.0,0.1843870174999999,65.0,-0.2602933245
33,TF__LBv2_LuxOOver_Mid,1.5153009185,0.2500791545277917,2.0,66.0,1.3384682525,67.0,1.6921335845
34,TF__LBv2_LuxOOver_Stat,0.5228062569999999,0.038143092694912964,2.0,68.0,0.5497774965,69.0,0.4958350174999999
35,TF__LBv2_QstROver_Late,-0.22407132200000002,0.507981248457632,2.0,70.0,-0.5832683075,71.0,0.1351256635
36,TF__LBv2_QstROver_Mid,0.37713801049999995,0.1181914984039046,2.0,72.0,0.2935640005,73.0,0.4607120204999999
37,TF__LBv2_QstROver_Stat,0.8682065625,0.10680132620602945,2.0,74.0,0.9437265045,75.0,0.7926866205
38,TF__LBv2_TfoXOver_Late,-0.13545496650000005,0.364439853861357,2.0,76.0,-0.3931528585,77.0,0.1222429254999999
39,TF__LBv2_TfoXOver_Mid,0.820114468,0.21727191364534298,2.0,78.0,0.9737489115,79.0,0.6664800245
40,TF__LBv2_TfoXOver_Stat,0.2773445144999999,0.2149994273069945,2.0,80.0,0.1253169614999999,81.0,0.4293720674999999
41,Stress-I__20-300-T1,0.0,0.0,2.0,82.0,0.0,83.0,0.0
42,Stress-I__20-300-T2,0.0,0.0,2.0,84.0,0.0,85.0,0.0
43,Stress-II-1__LBv2_LowpH_Mid,0.5719763965,0.09440210414611973,2.0,86.0,0.5052240285,87.0,0.6387287644999999
44,Stress-II-1__LBv2_highSalt_Mid,-0.271037894,0.08853340848315851,2.0,88.0,-0.2084353205,89.0,-0.3336404675
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,3.1325528045000004,0.5110837070372527,2.0,90.0,2.7711620495,91.0,3.4939435595000004
46,Stress-III__R_wt,4.85722573273506e-17,0.027489469083272527,2.0,92.0,0.01943799,93.0,-0.0194379899999999
47,Stress-III__R_s,0.892202089,0.11062569767572777,2.0,94.0,0.97042627,95.0,0.813977908
48,Competence-condition__OSS_TfoXOver_Stat,-1.558500275,0.5885176780537952,2.0,96.0,-1.1423554340000002,97.0,-1.974645116
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.4099217723716471,2.0,98.0,0.289858465,99.0,-0.289858465
