,PP_0755
SRX8894563,1.5508925875000008
SRX8894564,1.9645516645
SRX8894565,1.5079475585000006
SRX8894566,1.2906392745000002
SRX8894567,0.7740578865000005
SRX8894568,0.9977959755000008
SRX8245718,0.3563320565000003
SRX8245719,0.3203664165000006
SRX8245720,-0.3226295274999993
SRX8245721,-0.3540689454999999
SRX8245722,0.6705962775000005
SRX8245723,-0.1433844304999993
SRX8245724,-0.1397718954999991
SRX8245725,0.4996582935000004
SBRG_IL__IL3__1,-0.1486966084999998
SBRG_IL__IL3__2,0.1335258865000002
SRX8245728,-0.4519900824999991
SRX8245729,-0.7602854894999993
SRX8245730,-0.1380054664999992
SRX8245731,0.2841660925000004
SRX8245732,-0.1037329144999992
SRX8245733,0.0854335685000009
SBRG_IL__wt__1,0.6940307185000005
SBRG_IL__wt__2,0.7036944405000005
SRX8245726,0.6329905455000002
SRX8245727,0.4493665265000004
SRX8894553,1.3632855155000003
SRX8894554,1.4553354095000008
SRX8894555,1.7356527235000003
SRX8894556,1.6701520765000009
SRX8894557,1.1926452705000008
SRX8894558,1.5085272425000005
SRX8894559,1.3606427635000005
SRX8894560,1.4347221025000003
SBRG_UNeb__coum__1,1.4452282186666672
SBRG_UNeb__coum__2,0.3358483306666668
SBRG_UNeb__coum__3,0.5511626876666673
SBRG_UNeb__coumferul__1,0.9927587066666668
SBRG_UNeb__coumferul__2,0.7418149856666671
SBRG_UNeb__coumferul__3,0.915855984666667
SBRG_UNeb__ferulate__1,0.7506880896666672
SBRG_UNeb__ferulate__2,0.8770714466666671
SBRG_UNeb__ferulate__3,1.3927151576666672
SBRG_UNeb__glc__1,0.277847664666667
SBRG_UNeb__glc__2,-0.045897843333333
SBRG_UNeb__glc__3,-0.231949821333333
SRX5659920,0.2689209505000001
SRX5659925,-0.2689209505000001
SRX5704140,0.1814660506666663
SRX5704141,1.0771661806666666
SRX5704142,1.1501194086666668
SRX5704143,0.8621652806666664
SRX5704144,0.2771430296666666
SRX5704145,1.3621014596666663
SRX5704146,0.7259184646666665
SRX5704147,1.049706760666666
SRX5704148,0.7383101476666667
SRX5704149,0.8974910306666666
SRX5704150,0.7910492276666665
SRX5704151,-0.0451429013333335
SRX5704152,-0.6820173393333335
SRX5704153,1.1402698646666662
SRX5704154,1.234891974666667
SRX5704155,1.728604457666666
SRX5704156,-0.0687686793333335
SRX5704157,1.1590611016666663
SRX5704158,0.9785942196666664
SRX5704159,1.508230688666666
SRX5704160,0.6351194916666665
SRX5704161,1.1723283346666662
