,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.484266666666667,0.006079747801787036,3.0,0.0,16.4885,1.0,16.487000000000002,2.0,16.4773,,,,,,,,,,
1,LB__LBtran,14.798566666666668,1.0414554831260592,3.0,3.0,13.5961,4.0,15.3862,5.0,15.4134,,,,,,,,,,
2,LB__LBstat,14.3239,0.286724728616141,3.0,6.0,14.5986,7.0,14.3466,8.0,14.0265,,,,,,,,,,
3,LB__LBGexp,16.47453333333333,0.01618528137949279,3.0,9.0,16.4565,10.0,16.4878,11.0,16.4793,,,,,,,,,,
4,LB__LBGtran,15.976700000000001,0.5412195303201844,2.0,12.0,15.594,13.0,16.3594,,,,,,,,,,,,
5,LB__LBGstat,16.1869,0.44180633766391436,3.0,14.0,16.4949,15.0,16.3851,16.0,15.6807,,,,,,,,,,
6,Life Cycle__S0,16.337533333333333,0.013312525430336656,3.0,17.0,16.3239,18.0,16.3505,19.0,16.3382,,,,,,,,,,
7,Life Cycle__S1,15.452333333333334,0.10926272618479481,3.0,20.0,15.4954,21.0,15.5335,22.0,15.3281,,,,,,,,,,
8,Life Cycle__S2,14.856166666666667,0.3926619708264775,3.0,23.0,15.1762,24.0,14.9743,25.0,14.418,,,,,,,,,,
9,Life Cycle__S3,15.31165,0.17741309139970454,2.0,26.0,15.4371,27.0,15.1862,,,,,,,,,,,,
10,Life Cycle__S4,14.760933333333334,0.5562523647889818,3.0,28.0,15.3572,29.0,14.6696,30.0,14.255999999999998,,,,,,,,,,
11,Life Cycle__S5,14.16986666666667,0.13103573304001265,3.0,31.0,14.2826,32.0,14.0261,33.0,14.2009,,,,,,,,,,
12,Life Cycle__S6,12.31355,2.3926118961741967,8.0,34.0,13.5281,35.0,8.6597,36.0,13.4107,37.0,13.1491,38.0,8.269,39.0,13.6083,40.0,13.8798,41.0,14.0037
13,Life Cycle__S7,13.855699999999999,0.3098110391835643,3.0,42.0,14.0173,43.0,13.4985,44.0,14.0513,,,,,,,,,,
14,Life Cycle__S8,12.440750000000001,1.4493567693980662,2.0,45.0,13.4656,46.0,11.4159,,,,,,,,,,,,
15,Life Cycle__G135,16.45615,0.0061518289963237,2.0,47.0,16.4605,48.0,16.4518,,,,,,,,,,,,
16,Life Cycle__G150,16.487966666666665,0.004082074635933596,3.0,49.0,16.4864,50.0,16.4926,51.0,16.4849,,,,,,,,,,
17,Life Cycle__G180,16.4846,0.012664517361510516,3.0,52.0,16.4801,53.0,16.4989,54.0,16.4748,,,,,,,,,,
18,Stress Time Course__C30,16.12855,0.420799245484116,2.0,55.0,15.831,56.0,16.4261,,,,,,,,,,,,
19,Stress Time Course__C90,14.216000000000001,0.06858935777509478,2.0,57.0,14.2645,58.0,14.1675,,,,,,,,,,,,
20,Biofilm__BI,15.6768,0.03408254685319255,2.0,59.0,15.7009,60.0,15.6527,,,,,,,,,,,,
21,Biofilm__BC,14.45225,0.2993512596710876,4.0,61.0,14.7497,62.0,14.0682,63.0,14.6162,64.0,14.3749,,,,,,,,
22,Biofilm__Sw,14.715250000000001,0.45841732624323933,2.0,65.0,14.3911,66.0,15.0394,,,,,,,,,,,,
23,Life Cycle__BT,14.98495,0.4537504214874077,2.0,67.0,15.3058,68.0,14.6641,,,,,,,,,,,,
24,Life Cycle__B36,15.78105,0.2286076223576106,2.0,69.0,15.9427,70.0,15.6194,,,,,,,,,,,,
25,Life Cycle__B60,16.15055,0.16496801205082143,2.0,71.0,16.0339,72.0,16.2672,,,,,,,,,,,,
