sample,BSU15300
LBexp_1,7.785
LBexp_2,7.7494
LBexp_3,7.8104
LBtran_1,8.1519
LBtran_2,7.8991
LBtran_3,8.101
LBstat_1,9.6926
LBstat_2,10.0085
LBstat_3,9.9384
LBGexp_1,7.6026
LBGexp_2,7.9577
LBGexp_3,7.8025
LBGtran_2,8.8364
LBGtran_3,8.6849
LBGstat_1,9.4349
LBGstat_2,9.7232
LBGstat_3,8.9402
S0_1,8.6742
S0_2,8.7608
S0_3,8.7806
S1_1,9.4925
S1_2,9.2902
S1_3,9.336
S2_1,13.8078
S2_2,13.9975
S2_3,13.483
S3_1,12.9458
S3_2,12.8336
S4_1,12.9072
S4_2,12.905
S4_3,12.6012
S5_1,12.3652
S5_2,12.4978
S5_3,12.499
S6_1,12.1115
S6_2,10.1998
S6_3,12.0349
S6/t_1,11.9715
S6/t_2,9.4223
S6_4,11.2343
S6_5,11.8481
S6_6,12.077
S7_4,10.9714
S7_5,11.2619
S7_6,11.2247
S8_4,10.3311
S8_5,10.1878
G135_1,8.2894
G135_3,7.7241
G150_1,7.9473
G150_2,8.0522
G150_3,8.1491
G180_1,8.071
G180_2,8.2526
G180_3,7.5509
C30_1,8.763
C30_2,8.8747
C90_1,8.1944
C90_2,7.9858
BI_1,12.0162
BI_2,12.2405
BC_2,14.9241
BC/t_1,14.8386
BC/t_2,14.845
BC_1,14.7346
Sw_1,13.1721
Sw_2,13.7409
BT_1,14.2376
BT_2,13.5875
B36_1,13.3291
B36_2,13.2233
B60_1,13.1119
B60_2,12.4751
M9exp_1,8.6441
M9exp_2,8.394
M9exp_3,8.0475
M9tran_1,11.2396
M9tran_2,11.3206
M9tran_3,11.67
M9stat_1,11.8453
M9stat_2,12.0739
M9stat_3,11.858
M+G_1,9.4494
M+G_2,8.5946
M+G_3,8.3799
Glu_1,8.6032
Glu_2,8.5705
Glu_3,8.8356
Fru_1,7.9745
Fru_2,9.8218
Fru_3,8.6064
Mal_1,9.0871
Mal_2,8.4719
Mal_3,8.5311
G+S_2,10.7662
G+S_3,10.9453
Pyr_1,10.158
Pyr_2,10.8007
Pyr_3,10.7856
Gly_1,8.2632
Gly_2,8.7122
Gly_3,8.2249
Glucon_1,8.912
Glucon_2,8.641
Glucon_3,8.533
aero_1,8.3658
aero_2,8.2322
aero_3,8.4937
nit_1,10.6715
nit_2,11.4886
nit_3,11.6076
ferm_1,11.0704
ferm_2,10.9643
ferm_3,11.4037
T-5.40H_1,11.6897
T-4.40H_1,11.3428
T-3.40H_1,11.4768
T-2.40H_1,11.5771
T-1.40H_1,11.5773
T-1.10H_1,11.5364
T-0.40H_1,10.9586
T0.0H_1,11.0462
T0.30H_1,10.8847
T1.0H_1,11.5673
T1.30H_1,11.9751
T2.0H_1,12.2174
T2.30H_1,13.4318
T3.0H_1,13.7277
T3.30H_1,14.7533
T4.0H_1,14.9508
T5.0H_1,14.6559
HPh_1,8.218
HPh_2,7.7619
HPh_3,8.0663
LPh_1,8.1389
LPh_2,8.3086
LPh_3,8.2667
LPhT_1,9.9296
LPhT_2,9.7342
LPhT_3,10.2806
SMMPr_1,10.3916
SMMPr_2,10.6266
SMMPr_3,10.1242
HiTm_1,9.6334
HiTm_2,8.6956
HiTm_3,8.921
LoTm_1,12.005
LoTm_2,11.7394
LoTm_3,11.6484
HiOs_1,12.2184
HiOs_2,11.9871
HiOs_3,12.3089
BMM_1,8.3347
BMM_2,8.0701
BMM_3,8.1779
Heat_1,8.5145
Heat_2,8.0117
Heat_3,8.3963
Cold_1,9.9085
Cold_2,9.1234
Cold_3,8.8065
Etha_1,8.8702
Etha_2,9.0663
Etha_3,9.0345
SMM_1,8.6949
SMM_2,8.7837
SMM_3,8.7189
Salt_1,8.3248
Salt_2,8.0415
Salt_3,8.1737
Mt0_1,7.7902
Mt0_3,7.7648
M0t45_1,8.0768
M0t45_2,7.8298
M0t45_3,8.316
M0t90_1,9.482
M0t90_2,10.7758
M0t90_3,10.5866
M40t45_1,8.1684
M40t45_2,8.4129
M40t45_3,8.2552
M40t90_1,9.815
M40t90_2,10.6902
M40t90_3,10.8486
dia0_1,7.6915
dia0_2,7.8189
dia0_3,7.9014
dia5_1,7.8972
dia5_2,7.9272
dia5_3,7.7085
dia15_1,7.9028
dia15_2,8.0517
dia15_3,8.6539
Diami_1,7.8889
Diami_2,7.8552
Diami_3,8.1493
Paraq_1,8.347999999999999
Paraq_2,8.007
Paraq_3,7.4447
H2O2_1,7.7328
H2O2_2,7.8242
H2O2_3,7.9038
Oxctl_1,8.3288
Oxctl_2,7.909
Oxctl_3,7.8106
GM-0.1_1,8.4228
GM-0.2_1,8.8108
GM+5_1,8.2473
GM+15_1,8.513
GM+25_1,8.5789
GM+45_1,8.6484
GM+60_1,8.5867
GM+90_1,8.9045
GM+120_1,9.265
GM+150_1,9.5635
GM-0.1_2,7.7469
GM-0.2_2,8.3641
GM+5_2,7.7311
GM+10_2,7.7821
GM+15_2,7.8152
GM+25_2,7.9243
GM+45_2,7.2716
GM+60_2,7.8643
GM+90_2,8.8006
GM+150_2,10.7916
GM-0.1_3,8.423
GM-0.2_3,8.1264
GM+5_3,8.618
GM+10_3,7.8733
GM+15_3,8.2779
GM+25_3,8.2468
GM+45_3,8.3312
GM+60_3,8.2479
GM+90_3,8.5234
GM+120_3,9.0578
GM+150_3,8.7537
MG-0.1_1,8.0766
MG+5_1,8.1504
MG+10_1,8.1447
MG+15_1,7.7411
MG+25_1,7.8881
MG+45_1,7.9731
MG+120_1,9.0942
MG+150_1,10.802
MG-0.1_2,7.4148
MG-0.2_2,7.6839
MG+5_2,7.5985
MG+10_2,7.8799
MG+15_2,8.5855
MG+25_2,7.7817
MG+45_2,7.6549
MG+60_2,7.9004
MG+90_2,7.4986
MG+120_2,10.4124
MG-0.1_3,8.1767
MG-0.2_3,8.0114
MG+5_3,7.9922
MG+10_3,8.204
MG+15_3,8.0341
MG+25_3,7.9871
MG+45_3,8.2474
MG+60_3,8.052
MG+90_3,7.9485
MG+120_3,8.7897
MG+150_3,10.3148
