sample,BSU29360
LBexp_1,6.9027
LBexp_2,6.7518
LBexp_3,7.0368
LBtran_1,7.1753
LBtran_2,6.9569
LBtran_3,7.1316
LBstat_1,7.0262
LBstat_2,7.2766
LBstat_3,7.3887
LBGexp_1,6.8615
LBGexp_2,6.8849
LBGexp_3,7.0471
LBGtran_2,7.3947
LBGtran_3,7.4244
LBGstat_1,7.1195
LBGstat_2,7.1415
LBGstat_3,7.6446
S0_1,6.5027
S0_2,6.7729
S0_3,7.0215
S1_1,10.0177
S1_2,7.6162
S1_3,11.4635
S2_1,7.5388
S2_2,7.1753
S2_3,7.073
S3_1,7.2558
S3_2,8.6049
S4_1,8.331
S4_2,7.5272
S4_3,7.5743
S5_1,7.7869
S5_2,7.5679
S5_3,7.9749
S6_1,7.655
S6_2,7.7008
S6_3,7.6451
S6/t_1,8.1727
S6/t_2,7.7831
S6_4,7.7813
S6_5,7.921
S6_6,7.6952
S7_4,8.7851
S7_5,8.7951
S7_6,9.1654
S8_4,8.5621
S8_5,9.1056
G135_1,7.2249
G135_3,7.3916
G150_1,7.1632
G150_2,6.8051
G150_3,7.1518
G180_1,7.1168
G180_2,6.7747
G180_3,6.933
C30_1,8.5788
C30_2,8.6871
C90_1,8.0134
C90_2,7.1106
BI_1,7.2558
BI_2,7.0828
BC_2,6.7153
BC/t_1,7.1148
BC/t_2,8.3715
BC_1,7.0647
Sw_1,6.7321
Sw_2,6.8075
BT_1,12.9595
BT_2,12.6024
B36_1,14.7587
B36_2,14.8095
B60_1,14.3791
B60_2,13.6931
M9exp_1,7.6944
M9exp_2,7.6385
M9exp_3,7.3478
M9tran_1,7.3565
M9tran_2,7.4323
M9tran_3,7.2496
M9stat_1,7.8248
M9stat_2,7.9257
M9stat_3,7.6975
M+G_1,8.8044
M+G_2,7.6936
M+G_3,7.6493
Glu_1,7.4598
Glu_2,7.5939
Glu_3,7.6179
Fru_1,8.9224
Fru_2,7.5696
Fru_3,7.59
Mal_1,7.7279
Mal_2,7.8245
Mal_3,7.9719
G+S_2,7.2122
G+S_3,7.4428
Pyr_1,7.6358
Pyr_2,7.4676
Pyr_3,7.8051
Gly_1,7.9543
Gly_2,8.3204
Gly_3,8.2155
Glucon_1,8.0209
Glucon_2,7.9418
Glucon_3,8.3869
aero_1,7.0622
aero_2,7.2089
aero_3,6.8355
nit_1,9.8238
nit_2,10.2709
nit_3,9.1411
ferm_1,7.3521
ferm_2,7.0169
ferm_3,7.4334
T-5.40H_1,7.1356
T-4.40H_1,7.231
T-3.40H_1,6.9992
T-2.40H_1,7.0552
T-1.40H_1,7.0352
T-1.10H_1,6.8031
T-0.40H_1,6.6969
T0.0H_1,6.6999
T0.30H_1,7.7166
T1.0H_1,7.2975
T1.30H_1,7.692
T2.0H_1,7.9853
T2.30H_1,7.4421
T3.0H_1,7.3365
T3.30H_1,7.6112
T4.0H_1,7.2206
T5.0H_1,7.6109
HPh_1,7.6349
HPh_2,7.125
HPh_3,7.7006
LPh_1,7.4247
LPh_2,7.2229
LPh_3,7.7832
LPhT_1,7.6135
LPhT_2,7.1798
LPhT_3,7.3987
SMMPr_1,6.7148
SMMPr_2,7.0877
SMMPr_3,7.2651
HiTm_1,7.3785
HiTm_2,7.1132
HiTm_3,7.8814
LoTm_1,7.0901
LoTm_2,7.0767
LoTm_3,6.8863
HiOs_1,7.4099
HiOs_2,7.4364
HiOs_3,7.3859
BMM_1,6.9862
BMM_2,7.0514
BMM_3,7.1294
Heat_1,7.5101
Heat_2,7.1383
Heat_3,7.5534
Cold_1,6.9526
Cold_2,7.1066
Cold_3,7.2014
Etha_1,7.7922
Etha_2,7.8868
Etha_3,7.5931
SMM_1,7.1708
SMM_2,6.9129
SMM_3,6.9141
Salt_1,7.0696
Salt_2,6.9433
Salt_3,6.994
Mt0_1,7.0256
Mt0_3,6.4249
M0t45_1,7.0644
M0t45_2,7.4802
M0t45_3,6.7035
M0t90_1,7.3593
M0t90_2,6.8047
M0t90_3,7.0822
M40t45_1,7.2605
M40t45_2,7.1733
M40t45_3,6.5347
M40t90_1,7.1776
M40t90_2,6.8732
M40t90_3,7.0613
dia0_1,6.8492
dia0_2,7.3172
dia0_3,7.0701
dia5_1,8.0779
dia5_2,9.2633
dia5_3,9.2899
dia15_1,7.576
dia15_2,7.1692
dia15_3,7.2682
Diami_1,7.8181
Diami_2,7.8045
Diami_3,7.9211
Paraq_1,7.266
Paraq_2,6.8404
Paraq_3,6.9546
H2O2_1,6.9229
H2O2_2,6.8894
H2O2_3,7.3757
Oxctl_1,7.5978
Oxctl_2,7.4653
Oxctl_3,6.9395
GM-0.1_1,7.225
GM-0.2_1,7.7888
GM+5_1,6.9959
GM+15_1,7.5903
GM+25_1,7.5952
GM+45_1,7.5567
GM+60_1,7.4135
GM+90_1,7.8161
GM+120_1,8.0503
GM+150_1,7.7377
GM-0.1_2,7.3392
GM-0.2_2,7.9272
GM+5_2,6.8121
GM+10_2,7.7504
GM+15_2,7.843
GM+25_2,8.5684
GM+45_2,7.2843
GM+60_2,7.3741
GM+90_2,8.1636
GM+150_2,7.1385
GM-0.1_3,7.7732
GM-0.2_3,7.3727
GM+5_3,7.1583
GM+10_3,7.2452
GM+15_3,8.1608
GM+25_3,8.4021
GM+45_3,8.2174
GM+60_3,8.0088
GM+90_3,8.361
GM+120_3,8.4179
GM+150_3,7.6386
MG-0.1_1,8.57
MG+5_1,9.1163
MG+10_1,9.5975
MG+15_1,8.2356
MG+25_1,7.7462
MG+45_1,7.9365
MG+120_1,7.3171
MG+150_1,7.4737
MG-0.1_2,7.5859
MG-0.2_2,8.0097
MG+5_2,8.6715
MG+10_2,8.8947
MG+15_2,8.9132
MG+25_2,7.5351
MG+45_2,7.7823
MG+60_2,8.302999999999999
MG+90_2,7.357
MG+120_2,7.2234
MG-0.1_3,8.9258
MG-0.2_3,8.4887
MG+5_3,8.6656
MG+10_3,8.5102
MG+15_3,8.3855
MG+25_3,8.0762
MG+45_3,8.6646
MG+60_3,8.2552
MG+90_3,8.0158
MG+120_3,7.0612
MG+150_3,7.5517
