,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.28597315471722634,3.0,0.0,0.26776145030000004,2.0,0.0334766754,4.0,-0.3012381257,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,2.2179506703333334,0.45388473916019545,3.0,1.0,2.1998530492,3.0,1.7733854230000001,5.0,2.6806135388,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.5554152245750001,0.36491507724349076,4.0,6.0,1.8076491599,20.0,1.8547643662,40.0,1.4965744048,63.0,1.0626729674,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.255045160075,0.05007530049342873,4.0,7.0,0.2981871282,33.0,0.2583718685,81.0,0.1840057917,82.0,0.2796158519,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.7366300084,0.2875856170043176,4.0,8.0,1.3968167199,51.0,1.7739415902,65.0,2.0946386849,76.0,1.6811230386,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.612572573666667,0.17266982931977706,3.0,9.0,1.5971003655,22.0,1.7924578225,49.0,1.448159533,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.822711856,0.15842267091827908,2.0,10.0,0.9347336009,26.0,0.7106901111,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.5703368156,0.18325720537673446,3.0,11.0,1.7519387277,54.0,1.3854679986,83.0,1.5736037205,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.879442037125,0.1785853078140406,4.0,12.0,1.7428941245,48.0,1.9815033249,64.0,2.0783741411,78.0,1.7149965580000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.771619119725,0.16408759527692365,4.0,13.0,0.7634179764,38.0,0.9927930017000001,67.0,0.5976406092000001,72.0,0.7326248916,,,,,,,,,,,,,,,,,,,,
