,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0060072089188893075,,1.0,0.0,-0.0060072089188893075
1,Cr__2,-0.005025463816445306,,1.0,1.0,-0.005025463816445306
2,Cr__3,0.0016758140506175092,,1.0,2.0,0.0016758140506175092
3,Cr__4,7.535360833420531e-05,,1.0,3.0,7.535360833420531e-05
4,Cr__5,-0.00026204628745040505,,1.0,4.0,-0.00026204628745040505
5,Cr__6,0.0016928403488636892,,1.0,5.0,0.0016928403488636892
6,Fe__1,-0.019653546528392758,,1.0,6.0,-0.019653546528392758
7,Fe__2,-0.042025059247373577,,1.0,7.0,-0.042025059247373577
8,Fe__3,-0.042186062768770925,,1.0,8.0,-0.042186062768770925
9,Fe__4,-0.028765736186601002,,1.0,9.0,-0.028765736186601002
10,Fe__5,-0.003745453749694215,,1.0,10.0,-0.003745453749694215
11,Fe__6,0.02232461580554174,,1.0,11.0,0.02232461580554174
12,Cd__1,0.006584427403790062,,1.0,12.0,0.006584427403790062
13,Cd__2,0.00964387184295581,,1.0,13.0,0.00964387184295581
14,Cd__3,0.013743937379453177,,1.0,14.0,0.013743937379453177
15,Cd__4,0.019019142419351785,,1.0,15.0,0.019019142419351785
16,Cd__5,0.01973447701113007,,1.0,16.0,0.01973447701113007
17,Cd__6,0.028819911535457193,,1.0,17.0,0.028819911535457193
18,Zn__1,-0.021362118147701302,,1.0,18.0,-0.021362118147701302
19,Zn__2,-0.029850857445514137,,1.0,19.0,-0.029850857445514137
20,Zn__3,-0.04208981949298413,,1.0,20.0,-0.04208981949298413
21,Zn__4,-0.02477795904414399,,1.0,21.0,-0.02477795904414399
22,Zn__5,-0.008314609450595766,,1.0,22.0,-0.008314609450595766
23,Zn__6,-0.01363705659445372,,1.0,23.0,-0.01363705659445372
24,Cu__1,0.01319881047455698,,1.0,24.0,0.01319881047455698
25,Cu__2,0.02753963654737549,,1.0,25.0,0.02753963654737549
26,Cu__3,0.03752226330781869,,1.0,26.0,0.03752226330781869
27,Cu__4,0.047132511423305344,,1.0,27.0,0.047132511423305344
28,Cu__5,0.06329398102021787,,1.0,28.0,0.06329398102021787
29,Cu__6,0.0782664833191625,,1.0,29.0,0.0782664833191625
30,Pb__1,-0.0022584786356047077,,1.0,30.0,-0.0022584786356047077
31,Pb__2,0.002009907646274357,,1.0,31.0,0.002009907646274357
32,Pb__3,0.006180340730097782,,1.0,32.0,0.006180340730097782
33,Pb__4,0.01751462846262272,,1.0,33.0,0.01751462846262272
34,Pb__5,0.032253279047892214,,1.0,34.0,0.032253279047892214
35,Pb__6,0.04069942901370889,,1.0,35.0,0.04069942901370889
