,b2457
control__wt_glc__1,2.8793556356
control__wt_glc__2,1.3917596765
fur__wt_dpd__1,2.0339777176
fur__wt_dpd__2,1.8832001795000002
fur__wt_fe__1,2.1881510138999998
fur__wt_fe__2,2.6658470495
fur__delfur_dpd__1,2.3438535213
fur__delfur_dpd__2,3.0074680835
fur__delfur_fe2__1,2.3692572798000002
fur__delfur_fe2__2,1.3944241635
acid__wt_ph5__1,1.3754401434
acid__wt_ph5__2,2.7467716944
acid__delgadx_ph5__1,2.3765233002
acid__delgadx_ph5__2,2.1065476935
acid__delgadw_ph5__1,1.6242017867
acid__delgadw_ph5__2,2.5185954735
acid__delgade_ph5__1,2.3575600709
acid__delgade_ph5__2,1.714119076
oxidative__wt_pq__1,1.9640375584
oxidative__wt_pq__2,2.2026145687
oxidative__deloxyr_pq__1,2.9533431859
oxidative__deloxyr_pq__2,2.2707656471
oxidative__delsoxr_pq__1,0.9891457519
oxidative__delsoxr_pq__2,1.4304274113
oxidative__delsoxs_pq__1,2.4572219087000002
oxidative__delsoxs_pq__2,2.6585911782
nac_ntrc__wt_csn__1,2.4922590258
nac_ntrc__wt_csn__2,3.2744543376
nac_ntrc__wt_cytd__1,2.7616365146
nac_ntrc__wt_cytd__2,2.6067066244
nac_ntrc__wt_gln__1,2.3714390917
nac_ntrc__wt_gln__2,2.9034884898
nac_ntrc__bw_delnac_csn__1,2.2441512868
nac_ntrc__bw_delnac_csn__2,2.0811869694
nac_ntrc__bw_delnac_cytd__1,1.5177534467
nac_ntrc__bw_delnac_cytd__2,2.0014708739
nac_ntrc__bw_delnac_gln__1,2.5046956681
nac_ntrc__bw_delnac_gln__2,1.4286174114999999
nac_ntrc__bw_delnac_nh4__1,1.3778497338
nac_ntrc__bw_delnac_nh4__2,0.0
misc__wt_no_te__1,1.9896147308
misc__wt_no_te__2,1.1024269503
misc__bw_delcbl__1,1.9806019584
misc__bw_delcbl__2,1.7916652598
misc__bw_delfabr__1,0.9099255941000001
misc__bw_delfabr__2,1.8632818224
misc__bw_delfadr__1,2.1309701694
misc__bw_delfadr__2,1.9975961599
misc__nitr_031__1,2.7053680368
omics__wt_glu__1,3.6109522738
omics__wt_glu__2,3.2689164067
omics__wt_gly__1,2.5587856238
omics__wt_gly__2,2.9488284203
omics__wt_thr__1,2.4451782484
omics__wt_thr__2,2.730637408
omics__bw_ac__1,4.2217495458
omics__bw_ac__2,4.3066504826
omics__bw_fum__1,2.7479605976
omics__bw_fum__2,3.3980257928
omics__bw_glc__1,2.6954332305
omics__bw_glc__2,2.5492392491
omics__bw_pyr__1,3.3164272499
omics__bw_pyr__2,2.7631866545
ompr__wt_nacl__1,2.3971311255
ompr__wt_nacl__2,1.720279723
ompr__bw_delompr_nacl__1,1.9280715173
ompr__bw_delompr_nacl__2,2.6593989196
minspan__wt_ade__1,1.3287391880000001
minspan__wt_glc__1,2.3447089988
minspan__wt_glc__2,1.6654057413999999
minspan__wt_glc__3,1.4044152747
minspan__wt_glc__4,3.0237204113
minspan__wt_glc_anaero__1,1.8778697991
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,1.8273488411
minspan__bw_delcra_glc__1,2.2964408631
minspan__bw_delcra_glc__2,1.9005411388
minspan__bw_delcra_trp__1,2.7702431991000003
minspan__bw_delmntr__1,2.5201264306
minspan__bw_delnac_ade__1,0.0
minspan__bw_delnac_glc__1,1.591857896
cra_crp__wt_ac__1,3.3364276041
cra_crp__wt_ac__2,4.0646581954
cra_crp__wt_fru__1,3.7372782703
cra_crp__wt_fru__2,3.0236820355
cra_crp__delcra_ac__1,2.1059083599
cra_crp__delcra_ac__2,1.4495975389
cra_crp__delcra_fru__1,1.3944648696
cra_crp__delcra_fru__2,2.1793751101
cra_crp__delcra_glc__1,2.48416815
cra_crp__delcra_glc__2,2.5309833937
rpoB__wt_031__1,1.9109734304
rpoB__wt_044__1,1.6945082032
rpoB__wt_lb__1,3.0314111345
rpoB__wt_lb__2,1.3353167156999999
rpoB__rpoBE546V_031__1,2.838210561
rpoB__rpoBE546V_044__1,2.1221691248
rpoB__rpoBE546V_lb__1,3.6830762482
rpoB__rpoBE546V_lb__2,2.7705567785
rpoB__rpoBE546V_glc__1,2.4564315047
rpoB__rpoBE672K_glc__1,1.9559379991
rpoB__rpoBE672K_glc__2,2.5251429939
rpoB__rpoBE672K_lb__1,0.0
rpoB__rpoBE672K_lb__2,0.0
crp__wt_fru__1,1.9139638207
crp__wt_glyc__1,2.3831553899999998
crp__wt_glyc__2,2.7236320913
crp__delar1_glyc__1,3.0179219623
crp__delar1_glyc__2,2.6677531469
crp__delar1ar2_glyc__1,1.7351465859
crp__delar1ar2_glyc__2,2.0892842343
crp__delar1ar2_glyc__3,2.9133136253
crp__delar2_glyc__1,3.1445925844
crp__delar2_glyc__2,4.029530917
crp__delar2_glyc__3,3.686540544
crp__delcrp_fru__1,1.0759839243
crp__delcrp_fru__2,1.8748310743
crp__delcrp_fru__3,2.4841551054
crp__delcrp_glc__1,2.0390313116
crp__delcrp_glc__2,2.4447012439
crp__delcrp_glc__3,1.8062598608
crp__delcrp_glyc__1,1.8629310226
crp__delcrp_glyc__2,1.8350322197
crp__delcrp_glyc__3,1.7799620567
glu__glu_ale3__1,1.9608903499
glu__glu_ale4__1,1.0088002393
glu__glu_ale5__1,1.9508586954
glu__glu_ale6__1,0.7502331387000001
glu__glu_ale8__1,1.7249568849
glu__glu_ale9__1,2.0054526668
glu__glu_ale10__1,1.6345620786000001
42c__wt_42c__1,2.0337296931
42c__42c_ale1__1,2.374755714
42c__42c_ale2__1,1.0770008576
42c__42c_ale3__1,2.4841648225
42c__42c_ale4__1,2.4293558486
42c__42c_ale5__1,3.0581158177
42c__42c_ale6__1,4.2827099784
42c__42c_ale8__1,2.4994407631
42c__42c_ale9__1,0.0
42c__42c_ale10__1,1.42534254
ssw__wt_ac__1,2.6373138001000003
ssw__wt_glc__1,1.9200334794
ssw__wt_glyc__1,4.28149903
ssw__wt_xyl__1,2.1955094714
ssw__glc_ale1__1,2.6731680403
ssw__glc_ale2__1,1.3572798919
ssw__glc_ale3__1,1.3585081381
ssw__glyc_ale1__1,3.6833498292
ssw__glyc_ale2__1,3.0586564614
ssw__xyl_ale1__1,3.5850921542
ssw__xyl_ale2__1,2.7091563299
ssw__xyl_ale3__1,2.2047413825
ssw__glc_ac_ac2__1,2.138651934
ssw__glc_ac_glc1__1,2.839935045
ssw__glc_ac_glc2__1,1.8791313048
ssw__glc_glyc_glc__1,1.938677786
ssw__glc_glyc_glyc__1,2.3623706237
ssw__glc_xyl_glc__1,0.0
ssw__glc_xyl_xyl__1,2.5533817054
pgi__glu4_delpgi__1,2.4921116245
pgi__pgi_ale1__1,1.1768494868000001
pgi__pgi_ale2__1,0.0
pgi__pgi_ale3__1,1.9101793007
pgi__pgi_ale5__1,2.1493540629
pgi__pgi_ale6__1,2.0849577659
pgi__pgi_ale7__1,2.7799766838
pgi__pgi_ale8__1,2.1867757099
ica__wt_glc__1,0.0
ica__wt_glc__2,0.5667552382000001
ica__wt_glc__3,2.3599574548
ica__wt_glc__4,2.3609874887
ica__arg_sbt__1,1.8926840681
ica__arg_sbt__2,1.3083166222
ica__cytd_rib__1,3.3553001269
ica__cytd_rib__2,2.9689032232
ica__gth__1,2.8471062386
ica__gth__2,2.9965555561
ica__leu_glcr__1,1.8811497105
ica__leu_glcr__2,0.5793114399
ica__met_glc__1,0.0
ica__met_glc__2,1.8553596243000001
ica__no3_anaero__1,1.3489578846999999
ica__no3_anaero__2,0.0
ica__phe_acgam__1,1.4738457532
ica__phe_acgam__2,1.7660342225
ica__thm_gal__1,1.9094299931
ica__thm_gal__2,2.03435899
ica__tyr_glcn__1,1.5065007949
ica__tyr_glcn__2,1.3198391283
ica__ura_pyr__1,0.0
ica__ura_pyr__2,1.6568308422
ica__wt_glc__5,2.5800799292
ica__wt_glc__6,1.7259178654
ica__bw_delpurR_cytd__1,0.8007477289
ica__bw_delpurR_cytd__2,0.0
ica__ade_glc__1,2.0275848116
ica__ade_glc__2,0.859936938
ytf__wt_glc__1,1.5840055761
ytf__wt_glc__2,1.7203444248
ytf__delyafC__1,1.0923530237
ytf__delyafC__2,1.7260586321
ytf__delyeiE__1,0.0
ytf__delyeiE__2,0.7987677114
ytf__delyiaJ__1,2.1540617929
ytf__delyiaJ__2,2.517156876
ytf__delyieP__1,1.491640516
ytf__delyieP__2,2.1409189412
ytf__wt_ph5__1,1.5591179465
ytf__wt_ph5__2,0.0
ytf__wt_ph8__1,1.3263168578
ytf__wt_ph8__2,1.3464237807
ytf__delybaO__1,2.1545061178
ytf__delybaO__2,1.8373127624
ytf__delybaQ__1,2.3332360838
ytf__delybaQ__2,1.8070677622
ytf__delybiH__1,1.476142522
ytf__delybiH__2,2.6170559516000003
ytf__delydcI_ph5__1,0.6008517646
ytf__delydcI_ph5__2,1.5375683544
ytf__delydcI_ph8__1,0.0
ytf__delydcI_ph8__2,0.0
ytf__delyddM__1,1.7400805098
ytf__delyddM__2,1.7008678201
ytf__delyheO__1,2.1342517297
ytf__delyheO__2,1.6255493519000002
fps__bw_glc__1,1.9696285531000002
fps__bw_glc__2,2.3108477548
fps__fps_thrA_ale1__1,1.9988513428
fps__fps_thrA_ale1__2,1.6097759981
fps__fps_thrA_ale2__1,1.2383240231000001
fps__fps_thrA_ale2__2,2.4263185153
fps__fps_serB_ale1__1,0.514307874
fps__fps_serB_ale1__2,1.7552209714
fps__fps_serB_ale4__1,1.7085650596000002
fps__fps_serB_ale4__2,1.3685570188
fps__fps_ptsI_ale1__1,2.1924622348
fps__fps_ptsI_ale1__2,2.972082713
fps__fps_ptsI_ale3__1,2.2202709027
fps__fps_ptsI_ale3__2,1.2583939853000001
pal__lyx_ale2_f6__1,3.1734636661
pal__lyx_ale2__1,2.7779055199
pal__lyx_ale2__2,2.4445122434
pal__lyx_ale4__1,2.7779055199
pal__lyx_ale4__2,2.4445122434
pal__5drib_ale10_f18__1,6.1931331802
pal__5drib_ale10_f18__2,6.0998171201
pal__5drib_ale10__1,5.1360594943
pal__arab_ale14_f9__1,2.9569393596999998
pal__arab_ale14_f9__2,3.0961235431
pal__arab_ale14__1,3.1427490827
pal__arab_ale14__2,3.4756562561
pal__arab_ale16__1,4.2281296261
pal__arab_ale16__2,4.2891451011
pal__tartr_ale26_f10__1,3.3874513524
pal__tartr_ale26_f10__2,2.4563640605
pal__tartr_ale26__1,3.7398393627
pal__tartr_ale26__2,3.1669471623
pal__tartr_ale28_f10__1,3.5114032330000002
pal__tartr_ale28_f10__2,0.0
pal__tartr_ale28__1,1.4730757415
pal__tartr_ale28__2,3.4252173696
efeU__delmenFentC_citr__1,2.2502654356000003
efeU__delmenFentC_citr__2,1.2735731750000001
efeU__delmenFentC__1,0.7097853949
efeU__delmenFentC__2,1.2062994154
efeU__menFentC_ale39__1,2.0647978863
efeU__menFentC_ale39__2,2.3711774151
efeU__menFentC_ale29__1,1.494507122
efeU__menFentC_ale29__2,0.0
efeU__menFentC_ale30__1,2.3504639034
efeU__menFentC_ale30__2,1.000998569
efeU__menFentCubiC_ale36__1,1.6676295541
efeU__menFentCubiC_ale36__2,0.0
efeU__menFentCubiC_ale37__1,0.0
efeU__menFentCubiC_ale37__2,0.7706059310000001
efeU__menFentCubiC_ale38__1,2.0824066507
efeU__menFentCubiC_ale38__2,0.7398364379
