,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.826099999999999,0.23905378055994086,3.0,0.0,12.0732,1.0,11.8091,2.0,11.595999999999998,,,,,,,,,,
1,LB__LBtran,11.764966666666666,0.7641026130915486,3.0,3.0,12.6266,4.0,11.1697,5.0,11.4986,,,,,,,,,,
2,LB__LBstat,13.090566666666666,0.3364431205023123,3.0,6.0,13.3979,7.0,13.1427,8.0,12.7311,,,,,,,,,,
3,LB__LBGexp,11.191366666666667,0.05215671896633684,3.0,9.0,11.244000000000002,10.0,11.1904,11.0,11.1397,,,,,,,,,,
4,LB__LBGtran,10.531,0.5280673441901139,2.0,12.0,10.1576,13.0,10.9044,,,,,,,,,,,,
5,LB__LBGstat,10.246933333333333,0.21371224422885376,3.0,14.0,10.3483,15.0,10.3911,16.0,10.0014,,,,,,,,,,
6,Life Cycle__S0,11.960033333333334,0.18010303532515265,3.0,17.0,11.7611,18.0,12.112,19.0,12.007,,,,,,,,,,
7,Life Cycle__S1,11.979466666666667,0.26826618000287233,3.0,20.0,11.8893,21.0,11.7679,22.0,12.2812,,,,,,,,,,
8,Life Cycle__S2,12.026199999999998,0.31156288289846085,3.0,23.0,12.1763,24.0,12.2343,25.0,11.668,,,,,,,,,,
9,Life Cycle__S3,12.34645,0.36465496705790307,2.0,26.0,12.0886,27.0,12.6043,,,,,,,,,,,,
10,Life Cycle__S4,13.012666666666666,0.32021334034254934,3.0,28.0,13.1725,29.0,13.2215,30.0,12.644,,,,,,,,,,
11,Life Cycle__S5,13.635399999999999,0.28875013419910306,3.0,31.0,13.3026,32.0,13.8194,33.0,13.7842,,,,,,,,,,
12,Life Cycle__S6,14.286850000000001,0.6471357177152696,8.0,34.0,14.1585,35.0,15.5371,36.0,14.211,37.0,14.1677,38.0,14.8341,39.0,13.3452,40.0,14.0652,41.0,13.976
13,Life Cycle__S7,13.9943,0.11291443663234603,3.0,42.0,14.0846,43.0,14.0306,44.0,13.8677,,,,,,,,,,
14,Life Cycle__S8,14.45965,1.1938083786772482,2.0,45.0,13.6155,46.0,15.3038,,,,,,,,,,,,
15,Life Cycle__G135,10.5105,1.4053040169301452,2.0,47.0,11.5042,48.0,9.5168,,,,,,,,,,,,
16,Life Cycle__G150,12.091933333333332,0.28566263902256,3.0,49.0,12.2211,50.0,11.7645,51.0,12.2902,,,,,,,,,,
17,Life Cycle__G180,10.928199999999999,0.6539890901230694,3.0,52.0,10.9574,53.0,11.5671,54.0,10.2601,,,,,,,,,,
18,Stress Time Course__C30,10.3945,0.21736462453674432,2.0,55.0,10.2408,56.0,10.5482,,,,,,,,,,,,
19,Stress Time Course__C90,10.854700000000001,0.3047630226914014,2.0,57.0,10.6392,58.0,11.0702,,,,,,,,,,,,
20,Biofilm__BI,11.99775,0.019162593770155997,2.0,59.0,11.9842,60.0,12.0113,,,,,,,,,,,,
21,Biofilm__BC,14.719625,0.41941910125791865,4.0,61.0,15.1481,62.0,14.505999999999998,63.0,14.9833,64.0,14.2411,,,,,,,,
22,Biofilm__Sw,15.01135,0.3055408401507073,2.0,65.0,14.7953,66.0,15.2274,,,,,,,,,,,,
23,Life Cycle__BT,12.616299999999999,0.05670996385116083,2.0,67.0,12.5762,68.0,12.6564,,,,,,,,,,,,
24,Life Cycle__B36,12.63955,0.5261581558809098,2.0,69.0,13.0116,70.0,12.2675,,,,,,,,,,,,
25,Life Cycle__B60,14.674199999999999,0.007778174593052736,2.0,71.0,14.6797,72.0,14.6687,,,,,,,,,,,,
26,M9__M9exp,10.9002,0.31189615258928793,3.0,73.0,11.2383,74.0,10.8386,75.0,10.6237,,,,,,,,,,
27,M9__M9tran,11.096000000000002,0.3138026290520851,3.0,76.0,11.1073,77.0,10.7767,78.0,11.404000000000002,,,,,,,,,,
28,M9__M9stat,12.2308,0.22456794072173364,3.0,79.0,12.4878,80.0,12.0724,81.0,12.1322,,,,,,,,,,
29,Supplement__M+G,10.785033333333333,0.06005009020254095,3.0,82.0,10.7603,83.0,10.8535,84.0,10.7413,,,,,,,,,,
30,Supplement__Glu,11.428033333333332,0.04370404252850456,3.0,85.0,11.4226,86.0,11.3873,87.0,11.4742,,,,,,,,,,
31,Supplement__Fru,11.526499999999999,0.32241961788948303,3.0,88.0,11.4374,89.0,11.8841,90.0,11.258,,,,,,,,,,
32,Supplement__Mal,11.238999999999999,0.2506877140986377,3.0,91.0,11.2278,92.0,10.9941,93.0,11.4951,,,,,,,,,,
33,Supplement__G+S,12.374649999999999,0.31558175644355546,2.0,94.0,12.1515,95.0,12.5978,,,,,,,,,,,,
34,Supplement__Pyr,11.595933333333335,0.33347345221671476,3.0,96.0,11.2522,97.0,11.9181,98.0,11.6175,,,,,,,,,,
35,Supplement__Gly,11.351966666666668,0.6774721125871773,3.0,99.0,11.1762,100.0,12.1,101.0,10.7797,,,,,,,,,,
36,Supplement__Glucon,11.264766666666668,0.3290478587277743,3.0,102.0,11.3695,103.0,11.5287,104.0,10.8961,,,,,,,,,,
37,Stressors__aero,11.124966666666667,0.5568397824629028,3.0,105.0,11.5367,106.0,10.4914,107.0,11.3468,,,,,,,,,,
38,Stressors__nit,11.568833333333332,0.20749280308804327,3.0,108.0,11.5826,109.0,11.3548,110.0,11.7691,,,,,,,,,,
39,Stressors__ferm,11.952566666666668,0.6320042431292159,3.0,111.0,12.3408,112.0,11.2233,113.0,12.2936,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.0256,,1.0,114.0,12.0256,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.8102,,1.0,115.0,11.8102,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.7535,,1.0,116.0,11.7535,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.5608,,1.0,117.0,11.5608,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.287,,1.0,118.0,11.287,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.6257,,1.0,119.0,11.6257,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.2516,,1.0,120.0,11.2516,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.5933,,1.0,121.0,11.5933,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,15.7062,,1.0,122.0,15.7062,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.1321,,1.0,123.0,13.1321,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.0488,,1.0,124.0,13.0488,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.3885,,1.0,125.0,12.3885,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.8612,,1.0,126.0,12.8612,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.1481,,1.0,127.0,12.1481,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.4637,,1.0,128.0,12.4637,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.3333,,1.0,129.0,12.3333,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.3979,,1.0,130.0,11.3979,,,,,,,,,,,,,,
57,Stressors__HPh,10.942266666666669,0.1810077438490775,3.0,131.0,11.1494,132.0,10.8145,133.0,10.8629,,,,,,,,,,
58,Stressors__LPh,11.466099999999999,0.3000512122955011,3.0,134.0,11.227,135.0,11.8028,136.0,11.3685,,,,,,,,,,
59,Stressors__LPhT,10.7794,0.25946970921477525,3.0,137.0,10.5455,138.0,10.7342,139.0,11.0585,,,,,,,,,,
60,Stressors__SMMPr,11.3548,0.12457816823183746,3.0,140.0,11.2796,141.0,11.2862,142.0,11.4986,,,,,,,,,,
