,SP5448_00455
SRX1726505,-0.36531055570000004
SRX1726506,0.36311437420000003
SRX1726507,0.0021961815
SRX1726508,-2.5066323772
SRX1726509,-2.4474871238
SRX1726510,-1.2631424694
SRX1726511,-2.7565646529
SRX1726512,-2.6313886927
SRX1726513,-2.4480044213
SRX1081650,0.2372175012
SRX1081651,0.3022878531
SRX1081652,-0.2652709489
SRX1081653,0.3378484762
SRX1081654,0.3662821086
SRX1081655,0.2093800268
SRX1081656,-0.1560861234
SRX1081657,-0.3806665144
SRX1081658,-0.30351729040000003
SRX1081659,-0.7035219454
SRX1081660,0.0052913659
SRX1081661,0.45771408010000003
SRX1081662,-0.0536871043
SRX1081663,-0.15165671390000002
SRX1081664,-0.0114703249
SRX1081665,0.44410420110000004
SRX1081666,-0.004944079200000001
SRX1081668,0.09849165750000001
SRX1081669,-0.061845731300000005
SRX1081670,-0.41630204130000004
SRX1081671,0.0503515469
SRX1081672,-4.0596548847
SRX1081673,-2.942604972
SRX1081674,-3.1783839459
SRX1081675,-3.0977744905
SRX1081676,-2.0888887896
SRX1081677,-3.0950335992
SRX1081678,-2.7480660353
SRX1081679,-3.6850821997
SRX1081680,-4.0707712448
SRX1081681,-2.5261057177
SRX1081682,-2.6938387184
SRX1081683,-3.1822193203999998
SRX1081684,-3.1472479159
SRX1081685,-3.8551679431
SRX1081686,-3.0438846049
SRX1081687,-3.4210854059
SRX1081688,-5.2696515778
SRX1081689,-3.6967904851
SRX1081690,-3.2238030231
SRX1081691,-3.3598086261
SRX1081692,-2.4165301261
SRX1962715,-0.053993192100000004
SRX1962716,-0.002912921
SRX1962717,0.056906113200000004
SRX1962718,-1.1276666633
SRX1962719,-0.23535770150000002
SRX1962720,0.0059849061
SRX1962721,0.0069295932000000005
SRX4892146,0.0651556812
SRX4892147,-0.0396527309
SRX4892148,-0.0200044194
SRX4892149,-0.0054985308
SRX4892150,0.231849506
SRX4892151,0.0180952074
SRX4892152,0.13306167060000001
SRX4892153,0.09639821100000001
SRX4892154,-0.084344758
SRX4892155,0.036466930700000004
SRX4892156,0.030298576100000002
SRX4892157,0.0619731528
SRX4892158,0.08125676700000001
SRX4892159,0.0570478442
SRX4892160,-0.0904316996
SRX4892161,0.0421784818
SRX7620814,0.72296795
SRX7620815,0.8198739275
SRX7620816,0.801715807
SRX7620817,-0.542988325
SRX7620818,-0.36709189940000003
SRX7620819,-0.3095240743
SRX7620856,-1.1525517997999999
SRX7620857,-4.9199636828
SRX7620858,-0.0210987018
SRX7620859,-4.7479149867
SRX7620860,-1.5829700502000001
SRX7620861,-5.2064749175
SRX7620862,-1.7958539449000002
SRX7620863,-3.0839387159
SRX7620864,-0.31599254050000003
SRX7620865,-3.5127356419
SRX7620866,-0.23271119910000002
SRX7620867,-3.7592591972
SRX2161502,-0.3007161923
SRX2161503,0.0908832141
SRX2161504,0.20983297820000002
SRX2161505,-0.2172935122
SRX2161506,-0.2425881336
SRX2161507,-0.21034092880000002
SRX2161508,-0.0827076618
SRX2161509,-0.1304629347
SRX2161510,-0.3226623015
SRX2161511,-0.5425104296000001
SRX2161512,-0.5842027449
SRX2161513,-0.38866266520000003
SRX2161514,-2.297054395
SRX2161515,-2.2481377821
SRX2161516,-2.0280368231
SRX2161517,-1.6843253156
SRX2161518,-1.2446928359
SRX2161519,-1.3609218063
SRX2161520,-2.0311829852
SRX2161521,-2.3350590653
SRX2161522,-1.9205207329
SRX2161523,-0.9870014223
SRX2161524,-1.3066237347
SRX2161525,-1.4885785588
