,0
gene_id,BSU_11950
name,yjcQ
operon,Op931
gene_product,conserved hypothetical protein%3B phage island
cog,Function unknown
regulator,SigD
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_11950""><i>Subti</i>Wiki</a>"
