,154
control__wt_glc__1,0.2142659392
control__wt_glc__2,-0.2142659392
fur__wt_dpd__1,2.9171223022
fur__wt_dpd__2,2.9720343694
fur__wt_fe__1,0.08272555890000001
fur__wt_fe__2,0.2643526584
fur__delfur_dpd__1,2.1597861203
fur__delfur_dpd__2,2.3059658682
fur__delfur_fe2__1,0.8555939827
fur__delfur_fe2__2,0.4964718044
acid__wt_ph5__1,1.3598777443
acid__wt_ph5__2,1.4478756477
acid__delgadx_ph5__2,1.4600365548
acid__delgadw_ph5__1,1.8818220897
acid__delgadw_ph5__2,1.6506221218000001
acid__delgade_ph5__1,1.8709935991000002
acid__delgade_ph5__2,2.0989612565
oxidative__wt_pq__1,3.5171761506
oxidative__wt_pq__2,3.1099609222
oxidative__deloxyr_pq__1,2.615533202
oxidative__deloxyr_pq__2,2.3753938177
oxidative__delsoxr_pq__1,2.1888097794
oxidative__delsoxr_pq__2,2.0723879963
oxidative__delsoxs_pq__1,3.1418653743
oxidative__delsoxs_pq__2,3.3989002778
nac_ntrc__wt_csn__1,1.5670722175
nac_ntrc__wt_csn__2,1.7528187517
nac_ntrc__wt_cytd__1,0.6182354175
nac_ntrc__wt_cytd__2,0.8079606308
nac_ntrc__wt_gln__1,0.8313198282
nac_ntrc__wt_gln__2,0.8755138448
nac_ntrc__bw_delnac_csn__1,4.0557114962
nac_ntrc__bw_delnac_csn__2,3.745058958
nac_ntrc__bw_delnac_cytd__1,2.0819173497
nac_ntrc__bw_delnac_cytd__2,2.176849223
nac_ntrc__bw_delnac_gln__1,2.0205096205
nac_ntrc__bw_delnac_gln__2,1.885832942
nac_ntrc__bw_delnac_nh4__1,1.6014282788
nac_ntrc__bw_delnac_nh4__2,1.4867140194
misc__wt_no_te__1,1.5602132171
misc__wt_no_te__2,1.8617600922
misc__bw_delcbl__1,1.6948879648
misc__bw_delcbl__2,1.0750539402000001
misc__bw_delfabr__1,1.1166482782
misc__bw_delfabr__2,1.2819563921000001
misc__bw_delfadr__1,1.3393963403
misc__bw_delfadr__2,0.9263199188000001
misc__nitr_031__1,2.0064068589
omics__wt_glu__1,0.2980639674
omics__wt_glu__2,0.0329166849
omics__wt_gly__1,0.5126032501000001
omics__wt_gly__2,0.23634128610000002
omics__wt_thr__1,4.1016858117
omics__wt_thr__2,3.0470797439
omics__bw_ac__1,2.008516062
omics__bw_ac__2,1.3896449472
omics__bw_fum__1,2.0524167562
omics__bw_fum__2,2.1398412244
omics__bw_glc__1,0.6980145464
omics__bw_glc__2,0.5659825949
omics__bw_pyr__1,0.8157153628
omics__bw_pyr__2,0.8356511119000001
