,BSU03840
M9exp_1,10.428
M9exp_2,10.1085
M9exp_3,9.964
M9tran_1,9.733
M9tran_2,9.4621
M9tran_3,9.9542
M9stat_1,7.9282
M9stat_2,7.8448
M9stat_3,7.5732
MG-0.1_1,9.9805
MG-0.1_2,9.1243
MG-0.1_3,10.3913
MG-0.2_2,9.8347
MG-0.2_3,9.7193
MG+5_1,9.8617
MG+5_2,9.7846
MG+5_3,9.9001
MG+10_1,10.4601
MG+10_2,10.297
MG+10_3,9.5311
MG+15_1,9.7816
MG+15_2,10.279000000000002
MG+15_3,10.4157
MG+25_1,10.2713
MG+25_2,10.0776
MG+25_3,10.4325
MG+45_1,9.8709
MG+45_2,9.9771
MG+45_3,10.783
MG+60_2,10.2873
MG+60_3,10.3154
MG+90_2,9.8665
MG+90_3,10.1923
MG+120_1,9.4707
MG+120_2,9.8161
MG+120_3,9.482
MG+150_1,9.4471
MG+150_3,9.8108
GM-0.1_1,10.0583
GM-0.1_2,10.3115
GM-0.1_3,10.0994
GM-0.2_1,10.0219
GM-0.2_2,9.8695
GM-0.2_3,9.9612
GM+5_1,9.806
GM+5_2,10.299
GM+5_3,10.4019
GM+10_2,10.225
GM+10_3,9.5225
GM+15_1,10.4592
GM+15_2,10.0436
GM+15_3,10.103
GM+25_1,10.4425
GM+25_2,10.3026
GM+25_3,9.918
GM+45_1,10.5808
GM+45_2,9.4952
GM+45_3,9.6953
GM+60_1,10.3058
GM+60_2,9.4113
GM+60_3,9.658
GM+90_1,10.6208
GM+90_2,10.5169
GM+90_3,9.3448
GM+120_1,9.9189
GM+120_3,10.3698
GM+150_1,10.0078
GM+150_2,9.0222
GM+150_3,9.6341
BT_1,9.457
BT_2,9.2891
B36_1,10.4097
B36_2,10.5082
B60_1,9.4061
B60_2,9.5265
S0_1,9.5281
S0_2,9.7895
S0_3,9.2664
S1_1,9.9196
S1_2,9.5327
S1_3,9.6212
S2_1,8.424
S2_2,8.2258
S2_3,7.8306
S3_1,8.5564
S3_2,8.6437
S4_1,9.1864
S4_2,8.7498
S4_3,8.4544
S5_1,9.1494
S5_2,9.1816
S5_3,9.3681
S6_1,8.8624
S6_2,7.1357
S6_3,8.904
S6/t_1,8.8214
S6/t_2,7.4342
S6_4,8.6511
S6_5,9.2546
S6_6,9.3403
S7_4,9.059
S7_5,8.7841
S7_6,9.1485
S8_4,8.5916
S8_5,8.6525
G135_1,10.253
G135_3,9.1821
G150_1,9.7122
G150_2,10.6691
G150_3,10.3402
G180_1,10.0979
G180_2,10.3775
G180_3,9.7191
T-5.40H_1,10.4741
T-4.40H_1,10.6483
T-3.40H_1,10.3075
T-2.40H_1,10.0917
T-1.40H_1,9.9453
T-1.10H_1,10.07
T-0.40H_1,9.6919
T0.0H_1,9.651
T0.30H_1,7.8822
T1.0H_1,7.644
T1.30H_1,7.7919
T2.0H_1,8.1944
T2.30H_1,8.4437
T3.0H_1,8.1494
T3.30H_1,8.516
T4.0H_1,8.5742
T5.0H_1,8.4205
LBexp_1,10.1401
LBexp_2,9.6329
LBexp_3,9.3422
LBtran_1,7.732
LBtran_2,8.4902
LBtran_3,9.1092
LBstat_1,8.0343
LBstat_2,8.2431
LBstat_3,8.2471
LBGexp_1,10.4934
LBGexp_2,10.0807
LBGexp_3,10.4942
LBGtran_2,8.767999999999999
LBGtran_3,9.5195
LBGstat_1,9.4544
LBGstat_2,8.8286
LBGstat_3,8.8122
Mt0_1,9.7666
Mt0_3,9.9072
M0t45_1,9.3451
M0t45_2,10.2424
M0t45_3,9.6625
M0t90_1,7.4945
M0t90_2,7.8697
M0t90_3,7.3894
M40t45_1,9.4826
M40t45_2,8.1661
M40t45_3,9.9224
M40t90_1,7.4919
M40t90_2,7.6811
M40t90_3,7.5092
dia0_1,9.5407
dia0_2,9.8019
dia0_3,10.2491
dia5_1,8.5162
dia5_2,9.7616
dia5_3,9.9988
dia15_1,12.7391
dia15_2,13.113
dia15_3,10.69
C30_1,10.195
C30_2,10.574000000000002
C90_1,9.4223
C90_2,9.3409
SMM_1,10.4726
SMM_2,10.4573
SMM_3,10.5211
Salt_1,10.1007
Salt_2,9.925
Salt_3,10.1794
M+G_1,9.9369
M+G_2,10.1781
M+G_3,10.1931
Glu_1,10.3646
Glu_2,10.5567
Glu_3,10.5988
Fru_1,10.8347
Fru_2,10.5876
Fru_3,10.024
Mal_1,9.5756
Mal_2,9.6448
Mal_3,9.8292
G+S_2,9.3656
G+S_3,9.5902
Pyr_1,8.7744
Pyr_2,9.4259
Pyr_3,9.2415
Gly_1,9.2731
Gly_2,10.1047
Gly_3,8.8833
Glucon_1,9.4995
Glucon_2,9.6523
Glucon_3,9.6437
BI_1,9.9525
BI_2,10.1516
BC_2,9.935
BC/t_1,9.856
BC/t_2,9.9786
BC_1,9.5112
Sw_1,9.5255
Sw_2,10.0794
BMM_1,10.3879
BMM_2,10.1994
BMM_3,10.2952
Heat_1,9.8017
Heat_2,9.3905
Heat_3,9.3449
Cold_1,10.4895
Cold_2,10.1293
Cold_3,9.5286
Etha_1,7.6071
Etha_2,7.7827
Etha_3,7.4345
SMMPr_1,9.8755
SMMPr_2,9.9701
SMMPr_3,10.064
HiTm_1,10.463
HiTm_2,10.6117
HiTm_3,10.2367
LoTm_1,9.5568
LoTm_2,9.3635
LoTm_3,9.5328
HiOs_1,9.8187
HiOs_2,9.8215
HiOs_3,9.9061
Oxctl_1,10.4926
Oxctl_2,10.6196
Oxctl_3,11.4371
Diami_1,11.3354
Diami_2,11.5406
Diami_3,11.6688
Paraq_1,11.0126
Paraq_2,11.5143
Paraq_3,10.0553
H2O2_1,11.6855
H2O2_2,12.1482
H2O2_3,12.1032
HPh_1,10.6785
HPh_2,10.4511
HPh_3,10.716
LPh_1,10.7608
LPh_2,11.503
LPh_3,11.0309
LPhT_1,8.4891
LPhT_2,8.4181
LPhT_3,8.732999999999999
aero_1,10.8528
aero_2,9.7455
aero_3,10.3628
nit_1,9.0772
nit_2,9.1975
nit_3,8.9514
ferm_1,8.447000000000001
ferm_2,8.6911
ferm_3,9.3766
