,PP_5682
SRX8894563,-0.8177318565
SRX8894564,-0.4052843084999997
SRX8894565,-2.6284672035
SRX8894566,-3.1676167005
SRX8894567,-1.4917260265000003
SRX8894568,-0.8405542195000004
SRX8245718,0.1750229355000003
SRX8245719,0.5141143875000003
SRX8245720,-0.1430375005000002
SRX8245721,-0.5460998225000004
SRX8245722,0.5909907565000001
SRX8245723,0.3389841134999996
SRX8245724,-0.2925235874999998
SRX8245725,-0.6372751284999998
SBRG_IL__IL3__1,-0.2250860895000004
SBRG_IL__IL3__2,-0.1028141214999998
SRX8245728,-1.2252592465000005
SRX8245729,-1.1572652805
SRX8245730,-1.0240168785000003
SRX8245731,-0.6458310195000001
SRX8245732,-2.0852731485
SRX8245733,-1.9419925125
SBRG_IL__wt__1,0.1713537655000001
SBRG_IL__wt__2,-0.3730970974999996
SRX8245726,-0.3753882055000002
SRX8245727,-0.0485515044999997
SRX8894553,0.4998585635000001
SRX8894554,0.2348207945
SRX8894555,0.5422530835000003
SRX8894556,-0.2133181815
SRX8894557,-0.0910025194999999
SRX8894558,-0.4512755564999997
SRX8894559,0.1344319795000004
SRX8894560,0.2978154095000001
SBRG_UNeb__coum__1,-0.5247398196666664
SBRG_UNeb__coum__2,-0.0892755256666664
SBRG_UNeb__coum__3,-0.1014778366666666
SBRG_UNeb__coumferul__1,-0.378858301666666
SBRG_UNeb__coumferul__2,-0.1772079136666668
SBRG_UNeb__coumferul__3,-0.0229095536666665
SBRG_UNeb__ferulate__1,0.4113987533333327
SBRG_UNeb__ferulate__2,0.3976053563333339
SBRG_UNeb__ferulate__3,0.4790611003333334
SBRG_UNeb__glc__1,-0.0271101506666662
SBRG_UNeb__glc__2,0.1257069793333336
SBRG_UNeb__glc__3,-0.0985968286666665
SRX5659920,0.1373991065000002
SRX5659925,-0.1373991064999993
SRX5704140,0.2386772353333324
SRX5704141,-0.3758721376666676
SRX5704142,-0.6841313866666674
SRX5704143,-0.9924128926666675
SRX5704144,-0.5596441656666675
SRX5704145,0.1213092083333329
SRX5704146,-0.1519969026666672
SRX5704147,-0.4324595826666675
SRX5704148,0.0034670373333325
SRX5704149,-0.5453291706666672
SRX5704150,-0.3149226726666674
SRX5704151,-1.408772026666668
SRX5704152,-0.0250020536666673
SRX5704153,-1.0302764416666674
SRX5704154,-1.5910116316666674
SRX5704155,-1.2057397806666676
SRX5704156,-1.0674874166666672
SRX5704157,-0.7782878306666676
SRX5704158,-0.4924020946666676
SRX5704159,-0.5779364496666677
SRX5704160,-0.7381007246666673
SRX5704161,-0.8020686116666678
SRX5704162,-0.7729680216666672
SRX5704163,-0.7859906256666678
SRX5704164,-0.2136751816666677
SRX5704165,-0.5996880886666673
SRX5704166,-1.0575941866666678
SRX5704167,-1.0131357736666675
SRX5704168,-0.7257065236666671
SRX5704169,-0.3300322866666674
SRX5704170,-0.0383564936666678
SRX5704171,-0.0796853366666674
SRX5704172,-0.3911769896666675
SRX5704173,-0.8160998756666675
SRX5704174,-0.6986004976666678
SRX5704175,-0.5008498966666677
SRX4552613,1.8602132365000008
SRX4552614,1.4582726425000008
SRX4552615,1.9296244275000003
SRX4552616,1.3928756355000005
SRX4552617,0.9224869995000002
SRX4552618,0.7604138555000004
SRX4552619,-0.2223399844999996
SRX4552621,0.2223399845000004
SRX4552622,2.3098738985
SRX4552623,1.797020109500001
SRX4552624,2.0424014495000007
SRX7195897,0.116200893666666
SRX7195898,-0.2442906073333333
SRX7195899,0.1280897136666663
SRX7195900,0.1836572146666668
SRX7195901,0.4122639066666664
SRX7195902,-0.1333546393333335
SRX801088,-0.2636375449999999
SRX801089,0.2636375450000003
SRX801090,-0.0492842799999997
SRX801091,-0.5016167039999999
SRX801092,0.3459864750000001
SRX801093,0.732420147
SRX3921725,0.2197340116666666
SRX3921834,-0.0450634683333328
SRX3921973,-0.1746705433333328
SRX3922005,-0.7340473883333334
SRX3922933,-0.192343467333333
SRX3923031,-0.1249483883333333
SRX5739419,0.1310144846666663
SRX5739420,-0.2728733243333332
SRX5739421,0.4634868706666664
SRX5739422,0.0401485946666664
SRX5739423,0.2606944886666662
SRX5739424,-0.1746694813333329
SRX5739425,-0.004563188333333
SRX5739426,0.2197336226666664
SRX5739427,-0.0450641413333334
SBRG_Stress3__butanol__1,-0.4381552529999997
SBRG_Stress3__butanol__2,-0.7877777609999992
SBRG_Stress3__glc__1,-0.1257918949999998
SBRG_Stress3__glc__2,0.1257918950000007
SBRG_Stress3__isopentanol__1,-1.3469170779999995
SBRG_Stress3__isopentanol__2,-1.264528113
SRX3141766,-2.4909838750000004
SRX3141767,0.2511832789999992
SRX3141769,-2.337763699000001
SRX3141770,-0.2511832790000001
SRX7584765,0.0913611465000001
SRX7584767,0.3533897145
SRX7584769,0.4125333745000001
SRX7584771,0.8193452984999996
SRX7584773,2.2536648795
SRX7584774,2.1165661575
SRX7584775,1.7385171964999997
SRX7584776,1.9965523605000004
SRX7584777,0.2749731244999998
SRX7584778,0.7436734125000002
SRX7584779,1.7300745244999995
SRX7584780,1.0556134765
SRX7584781,1.0491036755
SRX7584783,1.6829668014999997
SRX7584785,2.5992147535
SRX7584787,-0.0913611465000001
SRX7584789,1.2163404315000004
SRX7584791,0.4972765005000004
DRX086758,0.5062290885000005
DRX086759,-0.0339838254999991
DRX086760,-0.3986112864999995
DRX086761,-0.0736339764999991
DRX086762,-1.4428222364999996
DRX086763,-1.1511609194999997
DRX086764,-1.277226420499999
DRX086765,-1.1330595134999992
DRX086766,0.3923137645000008
DRX086767,-0.079169242499999
DRX086768,0.1600179565000008
DRX086769,0.4544328545000011
DRX086770,-1.0355907864999994
DRX086771,-0.833599594499999
DRX086772,-0.4769539274999994
DRX086773,-0.9158809204999994
DRX086775,2.3313384265000003
DRX086776,2.149288336500001
DRX086742,0.1006237147500002
DRX086745,-0.1110017812499997
DRX086746,-0.3976703092500004
DRX086747,0.4697995107499997
DRX086748,-1.0375491702500002
DRX086749,0.96541996875
CJ522_f_1,1.846958447
CJ522_f_2,1.7938796239999997
CJ522_f_3,1.7236719539999994
