,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.5637058038,0.26673306467981417,3.0,0.0,0.8612272070000001,1.0,0.483918204,2.0,0.34597200040000003,,
1,AB0057_PGcoculture__AB ,-2.500000900740318e-11,0.17781733582929915,4.0,3.0,0.2352328981,4.0,-0.09311506650000001,5.0,0.0308070347,6.0,-0.17292486640000002
2,AB0057_PGcoculture__ABPG,-0.30986083394999997,0.2197870475215501,4.0,7.0,-0.4098751693,8.0,-0.4445462021,9.0,0.0187164399,10.0,-0.4037384043
3,AB5075_AZI__AZI_000,0.0,0.02060826707890895,2.0,11.0,-0.014572245400000001,17.0,0.014572245400000001,,,,
4,AB5075_AZI__preculture,-0.022923566800000003,0.020673519316940912,2.0,12.0,-0.0083051811,13.0,-0.0375419525,,,,
5,AB5075_AZI__AZI_040,0.33503562870000003,0.1618056657694753,2.0,14.0,0.2206217452,18.0,0.4494495122,,,,
6,AB5075_AZI__AZI_028,0.7701517396500001,0.01275439804843384,2.0,15.0,0.7791704610000001,19.0,0.7611330183,,,,
7,AB5075_AZI__AZI_003,-0.07888689580000001,0.05931723173354,2.0,16.0,-0.12083051260000001,20.0,-0.036943279,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.23243680413333334,0.11170934665444501,3.0,21.0,-0.1404219999,28.0,-0.2001566914,29.0,-0.3567317211,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.27063892766545905,3.0,22.0,-0.21778302770000002,23.0,-0.0852047092,24.0,0.3029877369,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.16233010830000003,0.10840355804462067,3.0,25.0,-0.2871040133,26.0,-0.1085997065,27.0,-0.0912866051,,
11,AB5075_VIR-O_LSO__VIR-O,-5.782411586589357e-19,0.02193668007197652,3.0,30.0,0.0250341361,32.0,-0.0158617586,34.0,-0.0091723775,,
12,AB5075_VIR-O_LSO__LSO,0.011071090966666678,0.25283215099292244,3.0,31.0,-0.0949869262,33.0,-0.17145853290000002,35.0,0.29965873200000004,,
13,AB5075_Zinc__Control,9.25185853854297e-18,0.5301127905850886,3.0,36.0,0.37716879200000003,37.0,-0.6061096617,38.0,0.22894086970000002,,
14,AB5075_Zinc__Zinc,0.0676610286,0.047583725110851925,2.0,39.0,0.0340142539,40.0,0.1013078033,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,0.636380800761196,3.0,41.0,0.7091451472,42.0,-0.1877930971,44.0,-0.52135205,,
16,AB5075_biofilm+abx__biofilm,0.18058082816666668,0.2815460513878846,3.0,43.0,0.22487976140000002,45.0,-0.12048866720000001,46.0,0.43735139030000003,,
17,AB5075_biofilm+abx__cip_biofilm,0.9628476814999999,0.28688477817354996,3.0,47.0,1.0767598978,48.0,0.6365017421,50.0,1.1752814046,,
18,AB5075_biofilm+abx__tet_biofilm,-0.22229715543333337,0.16428242389375752,3.0,49.0,-0.09879304,51.0,-0.40874389990000004,52.0,-0.1593545264,,
19,AB5075_gigAB__kan_gigB,-4.019623554333333,0.3578952431996094,3.0,53.0,-4.2066139358,54.0,-4.2452912578,55.0,-3.6069654694,,
20,AB5075_gigAB__gigB,-3.9511105971666667,0.2179616478917125,3.0,56.0,-3.6999781993000003,57.0,-4.0910527833,58.0,-4.0623008089,,
21,AB5075_gigAB__kan_gigA,-3.4967389772666664,0.8754330100356336,3.0,59.0,-2.9270725399,60.0,-3.0583895996,61.0,-4.5047547923,,
22,AB5075_gigAB__gigA,-4.0308420070999995,0.16424053599039196,3.0,62.0,-4.0942017703,63.0,-3.8443586728,64.0,-4.1539655782,,
23,AB5075_gigAB__kan_WT,0.365504298,0.051854730393147704,3.0,65.0,0.35755134110000003,66.0,0.4208760673,67.0,0.3180854856,,
24,AB5075_gigAB__WT,3.333331758762862e-11,0.6434366254272065,3.0,68.0,0.4281079654,69.0,-0.7399373998000001,70.0,0.3118294345,,
25,AB5075_med__CA-MHB,0.07014508135,0.38674870193028593,2.0,71.0,-0.2033275484,72.0,0.3436177111,,,,
26,AB5075_med__CA-MHB_pH6,0.7168955023000001,0.30077091545229007,2.0,73.0,0.9295726562000001,74.0,0.5042183484,,,,
27,AB5075_med__RPMI+_pH7,0.4049216621,0.3562585994116507,2.0,75.0,0.6568345336,76.0,0.1530087906,,,,
28,AB5075_med__RPMI+_pH6,0.3018912901,0.37624503325165026,2.0,77.0,0.0358458757,78.0,0.5679367045,,,,
29,AB5075_med__RPMI+_-HCO3,0.36708825055000005,0.01928532070802244,2.0,79.0,0.3534514695,80.0,0.38072503160000004,,,,
30,AB5075_med__LB,0.0,0.2550421237615349,2.0,81.0,-0.1803420152,82.0,0.1803420152,,,,
31,AB5075_med__M9+AA,-0.015710092300000006,0.431379724414674,2.0,83.0,-0.3207416207,84.0,0.2893214361,,,,
32,AB5075_med__M9-AA,0.32566825295,0.2781090020378682,2.0,85.0,0.1290154917,86.0,0.5223210142,,,,
33,AYE_adeB__WT,0.0,0.09001244434658943,3.0,87.0,0.050523206800000005,88.0,-0.10392413780000001,89.0,0.053400931000000006,,
34,AYE_adeB__adeB,0.30626913093333336,0.07004232792333602,3.0,90.0,0.2255133685,91.0,0.350495106,92.0,0.34279891830000003,,
35,COL__0ug/ml,0.0,0.21082293928768236,2.0,93.0,-0.14907433,94.0,0.14907433,,,,
36,COL__0.25ug/ml,0.018046840499999994,0.5790362762650161,2.0,95.0,-0.391393637,96.0,0.427487318,,,,
37,COL__1ug/ml,-0.44816386150000004,0.07325718530527575,2.0,97.0,-0.499964514,98.0,-0.39636320900000005,,,,
38,H2O2__0ug/ml,0.0,0.1615550111233657,2.0,99.0,0.1142366439,100.0,-0.1142366439,,,,
39,H2O2__1.25ug/ml,-0.16917002479999999,0.42687938771211803,2.0,101.0,-0.4710193346,102.0,0.132679285,,,,
40,H2O2__2.5ug/ml,-0.23947817245,0.258020353084221,2.0,103.0,-0.4219261138,104.0,-0.0570302311,,,,
41,H2O2__5ug/ml,-0.40703713610000003,0.29455938741033044,2.0,105.0,-0.1987521958,106.0,-0.6153220764,,,,
42,MRP__0ug/ml,0.0,0.4441586038433753,2.0,107.0,0.3140675607,108.0,-0.3140675607,,,,
43,MRP__25ug/ml,-0.22206088685000003,0.5060436196772928,2.0,109.0,0.1357659882,110.0,-0.5798877619,,,,
44,MRP__100ug/ml,-0.57384293285,0.18240136678306512,2.0,111.0,-0.4448656895,112.0,-0.7028201762,,,,
45,MRP__200ug/ml,-0.26974204490000003,0.14171143986464482,2.0,113.0,-0.369947165,114.0,-0.16953692480000002,,,,
46,growth__2h,0.0,0.4106996981597112,2.0,115.0,0.2904085416,116.0,-0.2904085416,,,,
47,growth__4h,-0.13718902254999998,0.5604000908958314,2.0,117.0,-0.533451727,118.0,0.2590736819,,,,
48,growth__6h,-1.1015111278,0.5603069823982867,2.0,119.0,-1.4977079946,120.0,-0.705314261,,,,
49,growth__8h,-1.36684065285,0.4102010363459914,2.0,121.0,-1.6568965873,122.0,-1.0767847184,,,,
50,growth__10h,-0.5690286366,0.5552776527487641,2.0,123.0,-0.1763880429,124.0,-0.9616692303000001,,,,
51,mutants__WT,0.0,0.033550114538841214,2.0,125.0,0.0237235135,126.0,-0.0237235135,,,,
52,mutants__R7,-0.10422650050000001,0.23142596896808443,2.0,127.0,-0.26786937250000004,128.0,0.0594163715,,,,
53,mutants__gacA,0.6416404115000001,0.10233670207287882,2.0,129.0,0.7140033875,130.0,0.5692774355,,,,
54,vacJ_LL-37__WT,0.0,0.00046281567184357534,2.0,131.0,0.0003272601,132.0,-0.0003272601,,,,
55,vacJ_LL-37__WT+LL-37,-0.15327490500000002,0.028814599919138255,2.0,133.0,-0.17364990400000002,134.0,-0.132899906,,,,
56,vacJ_LL-37__vacJ,-0.2918702062,0.25912694910453776,2.0,135.0,-0.1086397833,136.0,-0.4751006291,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.16740072485000002,0.13786777180444137,2.0,137.0,-0.2648879612,138.0,-0.06991348850000001,,,,
