,0
gene_id,b1758
name,ynjF
operon,ynjF
gene_product,putative phosphatidyl transferase%2C inner membrane protein
COG,Lipid transport and metabolism
regulator,Nac
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=G6953"">EcoCyc</a>"
