,PN96_RS17835
SBRG_BHIN_Growth_Late_1,-0.3260190270000001
SBRG_BHIN_Growth_Late_2,-0.6834607799999999
SBRG_BHIN_Growth_Mid_1,1.1301738530000005
SBRG_BHIN_Growth_Mid_2,0.6662173540000005
SBRG_BHIN_Growth_Stat_1,0.0761980080000004
SBRG_BHIN_Growth_Stat_2,0.7465720860000005
SBRG_LBv2_Growth_Late_1,0.1630204700000002
SBRG_LBv2_Growth_Late_2,0.2571441510000003
SBRG_LBv2_Growth_Mid_1,-0.0790063830000002
SBRG_LBv2_Growth_Mid_2,0.0790063830000002
SBRG_LBv2_Growth_Stat_1,-1.4314812139999995
SBRG_LBv2_Growth_Stat_2,-1.552497151
SBRG_MHB_Rich_Mid_1,0.3133800459999998
SBRG_MHB_Rich_Mid_2,0.0320168340000002
SBRG_NBO_Rich_Mid_1,0.3461055850000001
SBRG_NBO_Rich_Mid_2,-0.1680288659999997
SBRG_M9Na_Arabinose_Mid_1,-0.6788251700000005
SBRG_M9Na_Arabinose_Mid_2,0.0305130629999998
SBRG_M9Na_Galactose_Mid_1,-1.013789857
SBRG_M9Na_Galactose_Mid_2,-1.1505068990000002
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0855198210000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1206774500000005
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0159733800000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4500919520000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.994504623
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.9904615100000004
SBRG_M9Na_GlcNAc_Mid_1,-0.320926289
SBRG_M9Na_GlcNAc_Mid_2,-0.593961889
SBRG_M9Na_Gluconate_Mid_1,-0.996255444
SBRG_M9Na_Gluconate_Mid_2,-1.233269753
SBRG_M9Na_Glucosamine_Mid_1,-1.655797155
SBRG_M9Na_Glucosamine_Mid_2,-1.927624481
SBRG_M9Na_Glycerol_Mid_1,-0.6062204710000003
SBRG_M9Na_Glycerol_Mid_2,-0.8999935890000001
SBRG_M9Na_Maltose_Mid_1,0.2343130420000001
SBRG_M9Na_Maltose_Mid_2,-0.362232198
SBRG_M9Na_Mannitol_Mid_1,-0.5027479690000005
SBRG_M9Na_Mannitol_Mid_2,-0.3920518380000004
SBRG_M9Na_Trehalose_Mid_1,-0.3608321620000003
SBRG_M9Na_Trehalose_Mid_2,0.0270939879999998
SBRG_M9Na_ethanol_Mid_1,-0.6524470239999998
SBRG_M9Na_ethanol_Mid_2,-2.1742244210000004
SBRG_M9Na_fructose_Mid_1,-0.6288921810000003
SBRG_M9Na_fructose_Mid_2,-0.1734255500000001
SBRG_M9Na_fumarate_Mid_1,-0.9329703170000004
SBRG_M9Na_fumarate_Mid_2,-0.986549416
SBRG_M9Na_glucoseGrowth_Late_1,-0.6249312420000006
SBRG_M9Na_glucoseGrowth_Late_2,0.093198482
SBRG_M9Na_glucoseGrowth_Mid_1,0.1054666829999995
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1054666830000004
SBRG_M9Na_glucoseGrowth_Stat_1,-0.4728926310000005
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1767103100000005
SBRG_M9Na_ribose_Mid_1,-0.4390806060000001
SBRG_M9Na_ribose_Mid_2,-1.0671739660000004
