,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.057068148499999,0.08017198605403303,2.0,0.0,1.1137583034999992,1.0,1.000377993499999,,,,
1,ALE__GalactoseA6,1.2948559784999993,0.13067582925021154,2.0,2.0,1.2024542134999994,3.0,1.3872577434999993,,,,
2,ALE__GalactoseA8,1.2421776034999992,0.004614833412464996,2.0,4.0,1.238914423499999,5.0,1.2454407834999994,,,,
3,ALE__IL_Control,-4.579669976578771e-16,0.6282572841690116,4.0,6.0,-0.0399737985000001,7.0,-0.8444698675000009,8.0,0.6400526754999998,9.0,0.2443909904999994
4,ALE__IL_TEOH_OAc,0.42635957999999885,0.5050789781717273,2.0,10.0,0.0692148094999982,11.0,0.7835043504999994,,,,
5,ALE__IL_TEA_HS,0.27276980699999864,0.24163452118686896,2.0,12.0,0.4436312154999982,13.0,0.1019083984999991,,,,
6,ALE__IL_Mixed,1.0867711184999997,0.10624825980869725,2.0,14.0,1.1618999834999997,15.0,1.0116422534999998,,,,
7,ALE__IL_PP5350,2.424862523499999,0.02404737226740662,2.0,16.0,2.4418665834999995,17.0,2.4078584634999984,,,,
8,ALE__IL_T8,1.5328480334999988,0.05982338329299749,2.0,18.0,1.4905465134999982,19.0,1.5751495534999993,,,,
9,ALE__IL_T9,1.943136288499999,0.05766429637625362,2.0,20.0,1.9839111034999988,21.0,1.9023614734999992,,,,
10,ALE__IL_Control2,0.5425020284999986,0.01663076824163282,2.0,22.0,0.5307422994999982,23.0,0.5542617574999991,,,,
11,ALE__IL_Glc+Ace,0.2736796814999982,0.09336089789610386,2.0,24.0,0.3396958054999981,25.0,0.2076635574999983,,,,
12,ALE__XyloseA1,-0.0710758895000012,0.1019463536738194,2.0,26.0,0.0010110684999986,27.0,-0.143162847500001,,,,
13,ALE__XyloseA2,0.277590899999999,0.08635374900172324,2.0,28.0,0.2165295784999994,29.0,0.3386522214999985,,,,
14,ALE__XyloseA3,0.486189304499999,0.027838461635127286,2.0,30.0,0.4665045394999989,31.0,0.505874069499999,,,,
15,ALE__XyloseA4,0.2730686654999994,0.0026994763037011893,2.0,32.0,0.2711598474999999,33.0,0.2749774834999989,,,,
16,Aromatic__Coumarate,1.5891504393333327,0.15791142786628945,3.0,34.0,1.7537656703333324,35.0,1.5747573903333327,36.0,1.438928257333333,,
17,Aromatic__Coumarate+ferulate,1.1732193066666659,0.3431522058748783,3.0,37.0,1.4505097073333326,38.0,1.2796984863333325,39.0,0.7894497263333324,,
18,Aromatic__Ferulate,0.46920811633333237,0.09359444665424008,3.0,40.0,0.400732246333332,41.0,0.5758560773333325,42.0,0.4310360253333325,,
19,Aromatic__Glucose,-8.326672684688674e-16,0.1787082468748411,3.0,43.0,-0.0949809136666672,44.0,-0.1111620156666672,45.0,0.2061429293333319,,
20,Bioreactor1__24h,0.0,0.31576271213993007,2.0,46.0,-0.2232779550000003,47.0,0.2232779550000003,,,,
21,Bioreactor2__S_0min,0.0,0.544111837802667,3.0,48.0,0.2400233420000006,60.0,-0.6228528870000005,72.0,0.3828295449999999,,
22,Bioreactor2__S_15min,0.08636304566666726,0.021331039996181418,3.0,49.0,0.082252952000001,61.0,0.1094500590000002,73.0,0.0673861260000006,,
23,Bioreactor2__P1_15min,0.423904698,0.2989007405033522,3.0,50.0,0.0793746730000002,62.0,0.5783947539999996,74.0,0.6139446670000002,,
24,Bioreactor2__P3_15min,0.33925465733333365,0.20046843999480404,3.0,51.0,0.5594939649999997,63.0,0.2908487050000001,75.0,0.167421302000001,,
25,Bioreactor2__P5_15min,0.5389016080000003,0.2177158036629068,3.0,52.0,0.7500629140000008,64.0,0.5514664089999997,76.0,0.3151755010000006,,
