,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.35403870949999927,0.07756443646031248,2.0,0.0,0.2991923704999992,1.0,0.4088850484999993,,,,
1,ALE__GalactoseA6,-0.07761731050000084,0.3494694996211716,2.0,2.0,0.1694949424999992,3.0,-0.3247295635000009,,,,
2,ALE__GalactoseA8,0.2497605414999997,0.176018621672876,2.0,4.0,0.1252965804999997,5.0,0.3742245024999997,,,,
3,ALE__IL_Control,-4.475586568020162e-16,0.18955961250071113,4.0,6.0,-0.1278528695000007,7.0,0.2409394794999997,8.0,-0.1727458445000005,9.0,0.0596592344999997
4,ALE__IL_TEOH_OAc,1.5383301944999996,0.7252067560991401,2.0,10.0,2.0511288095,11.0,1.025531579499999,,,,
5,ALE__IL_TEA_HS,2.1641650974999997,0.10418335244414095,2.0,12.0,2.2378338525,13.0,2.0904963425,,,,
6,ALE__IL_Mixed,1.2570610339999995,0.0764850301806569,2.0,14.0,1.2029779504999991,15.0,1.3111441174999996,,,,
7,ALE__IL_PP5350,0.03432104249999936,0.38242951304501605,2.0,16.0,0.3047395444999994,17.0,-0.2360974595000007,,,,
8,ALE__IL_T8,-0.0198421790000003,0.127303210625344,2.0,18.0,-0.1098591425000004,19.0,0.0701747844999998,,,,
9,ALE__IL_T9,1.7504922374999992,0.12061229402564633,2.0,20.0,1.8357780084999995,21.0,1.665206466499999,,,,
10,ALE__IL_Control2,2.3927752809999996,0.13823959421796436,2.0,22.0,2.4905254354999986,23.0,2.2950251265,,,,
11,ALE__IL_Glc+Ace,0.25011630199999946,0.6022001666925907,2.0,24.0,-0.1757035195000007,25.0,0.6759361234999997,,,,
12,ALE__XyloseA1,0.38646734499999935,0.0922954499043087,2.0,26.0,0.4517300834999993,27.0,0.3212046064999994,,,,
13,ALE__XyloseA2,0.5580669119999997,0.36120144976041296,2.0,28.0,0.8134749064999998,29.0,0.3026589174999996,,,,
14,ALE__XyloseA3,1.0209664949999997,0.1324306639272565,2.0,30.0,1.1146091154999995,31.0,0.9273238745,,,,
15,ALE__XyloseA4,0.9110803534999992,0.2050809677665115,2.0,32.0,0.7660662104999991,33.0,1.0560944964999992,,,,
16,Aromatic__Coumarate,1.6447160853333322,0.16387312313615918,3.0,34.0,1.766980052666666,35.0,1.4585119536666653,36.0,1.7086562496666655,,
17,Aromatic__Coumarate+ferulate,1.3084154703333322,0.056764433078975274,3.0,37.0,1.265275477666666,38.0,1.3727219456666653,39.0,1.2872489876666648,,
18,Aromatic__Ferulate,1.2371311213333325,0.06122477930918368,3.0,40.0,1.2853565196666654,41.0,1.2577867906666658,42.0,1.1682500536666662,,
19,Aromatic__Glucose,-8.662052556710856e-16,0.054030844376009725,3.0,43.0,-0.0357032453333339,44.0,0.0621606606666658,45.0,-0.0264574153333345,,
20,Bioreactor1__24h,0.0,0.7411718547240689,2.0,46.0,0.5240876444999998,47.0,-0.5240876444999998,,,,
21,Bioreactor2__S_0min,-2.6830389761774615e-16,0.2083283881218582,3.0,48.0,0.1108205093333332,60.0,0.1294946623333333,72.0,-0.2403151716666673,,
22,Bioreactor2__S_15min,0.3437941103333329,0.3460255194451184,3.0,49.0,0.422991333333333,61.0,0.6433555053333331,73.0,-0.0349645076666673,,
23,Bioreactor2__P1_15min,0.014978624999999813,0.24434453408935267,3.0,50.0,0.2843725963333332,62.0,-0.1923435456666666,74.0,-0.0470931756666672,,
