,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,8.881784197001252e-16,0.05959861738178102,2.0,0.0,-0.04214258649999891,1.0,0.04214258650000069,,,,,,,,
1,fur__wt_dpd,-1.668984427499999,0.4099440278504782,2.0,2.0,-1.379110225499999,3.0,-1.958858629499999,,,,,,,,
2,fur__wt_fe,0.4731624245000017,0.15499069294187232,2.0,4.0,0.5827573945000015,5.0,0.3635674545000018,,,,,,,,
3,fur__delfur_dpd,-0.9979640304999979,0.02375816135126076,2.0,6.0,-1.0147635874999985,7.0,-0.9811644734999972,,,,,,,,
4,fur__delfur_fe2,-0.11930211249999889,0.0028363311643468067,2.0,8.0,-0.12130770149999925,9.0,-0.11729652349999853,,,,,,,,
5,acid__wt_ph5,-0.07003242099999873,0.006610247029672475,2.0,10.0,-0.0653582704999991,11.0,-0.07470657149999838,,,,,,,,
6,acid__delgadx_ph5,-0.3489254244999991,,1.0,12.0,-0.3489254244999991,,,,,,,,,,
7,acid__delgadw_ph5,-0.12926537649999847,0.028020929125798334,2.0,13.0,-0.10945158749999884,14.0,-0.1490791654999981,,,,,,,,
8,acid__delgade_ph5,-0.01751131199999811,0.02292598647236381,2.0,15.0,-0.033722432499997616,16.0,-0.0013001914999986044,,,,,,,,
9,oxidative__wt_pq,-2.0247034974999982,0.043287324933634914,2.0,17.0,-2.0553122584999968,18.0,-1.9940947364999992,,,,,,,,
10,oxidative__deloxyr_pq,-2.014585469999999,0.1750756601319323,2.0,19.0,-1.8907882834999985,20.0,-2.1383826564999997,,,,,,,,
11,oxidative__delsoxr_pq,-2.1591148344999986,0.014115104345699939,2.0,21.0,-2.1491339484999985,22.0,-2.1690957204999988,,,,,,,,
12,oxidative__delsoxs_pq,-1.8292507334999986,0.1431469287144286,2.0,23.0,-1.9304708974999985,24.0,-1.728030569499999,,,,,,,,
13,nac_ntrc__wt_csn,-0.17756194549999815,0.01894866144193363,2.0,25.0,-0.19096067249999749,26.0,-0.16416321849999882,,,,,,,,
14,nac_ntrc__wt_cytd,-0.5913237584999984,0.01470766689940196,2.0,27.0,-0.6017236494999985,28.0,-0.5809238674999984,,,,,,,,
15,nac_ntrc__wt_gln,-2.295774582999999,0.0008813994103614778,2.0,29.0,-2.2963978264999994,30.0,-2.2951513394999985,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.2955685874999987,0.08785860163262978,2.0,31.0,-0.3576940004999987,32.0,-0.23344317449999874,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.7510520775000016,0.06414311983246905,2.0,33.0,0.7056960425000014,34.0,0.7964081125000018,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.5956491139999995,0.08820352054231803,2.0,35.0,-1.6580184214999996,36.0,-1.5332798064999995,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.1984154410000016,0.030751619244141593,2.0,37.0,0.17667076250000235,38.0,0.22016011950000086,,,,,,,,
20,misc__wt_no_te,-1.4934367814999985,0.9127701616960231,2.0,39.0,-2.138862752499998,40.0,-0.848010810499999,,,,,,,,
21,misc__bw_delcbl,0.01650498100000064,0.02570500380366784,2.0,41.0,-0.0016712014999988867,42.0,0.03468116350000017,,,,,,,,
22,misc__bw_delfabr,0.2617924320000018,0.0008028921728732147,2.0,43.0,0.26122470150000154,44.0,0.26236016250000205,,,,,,,,
23,misc__bw_delfadr,-0.24765210399999882,0.007615235270356293,2.0,45.0,-0.2530368884999987,46.0,-0.2422673194999989,,,,,,,,
24,misc__nitr_031,-0.2791381824999979,,1.0,47.0,-0.2791381824999979,,,,,,,,,,
25,omics__wt_glu,-0.5248495314999992,0.19278335836527216,2.0,48.0,-0.6611679514999995,49.0,-0.38853111149999897,,,,,,,,
26,omics__wt_gly,0.22656366700000155,0.005269056384592271,2.0,50.0,0.23028945250000102,51.0,0.22283788150000208,,,,,,,,
27,omics__wt_thr,-0.5276544929999987,0.013418715181995592,2.0,52.0,-0.5181660284999987,53.0,-0.5371429574999986,,,,,,,,
28,omics__bw_ac,-0.6617106924999989,0.07266801898544388,2.0,54.0,-0.6103266434999988,55.0,-0.7130947414999991,,,,,,,,
29,omics__bw_fum,-0.36448126949999926,0.04758729359593362,2.0,56.0,-0.3981305674999991,57.0,-0.33083197149999943,,,,,,,,
30,omics__bw_glc,-0.08912304899999857,0.018786112442181924,2.0,58.0,-0.10240683649999838,59.0,-0.07583926149999876,,,,,,,,
31,omics__bw_pyr,-0.5095212399999989,0.12472967145358538,2.0,60.0,-0.5977184364999992,61.0,-0.4213240434999985,,,,,,,,
32,ompr__wt_nacl,-1.389482939999998,0.08859617693791094,2.0,62.0,-1.4521298974999979,63.0,-1.3268359824999978,,,,,,,,
33,ompr__bw_delompr_nacl,0.3659730905000007,0.021124899940761718,2.0,64.0,0.3510355305000008,65.0,0.3809106505000006,,,,,,,,
34,minspan__wt_ade,-1.5358362514999992,,1.0,66.0,-1.5358362514999992,,,,,,,,,,
35,minspan__wt_glc,-0.18223595449999822,0.07466874772154126,3.0,67.0,-0.17466959949999786,68.0,-0.26039980549999875,69.0,-0.1116384584999981,,,,,,
36,minspan__wt_glc_anaero,-1.4021229564999986,0.50658622789462,2.0,70.0,-1.7603335134999982,71.0,-1.043912399499999,,,,,,,,
37,minspan__wt_trp,-1.3177170224999983,,1.0,72.0,-1.3177170224999983,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.5585371104999988,,1.0,73.0,-0.5585371104999988,,,,,,,,,,
39,minspan__bw_delcra_trp,0.3638906075000019,,1.0,74.0,0.3638906075000019,,,,,,,,,,
40,minspan__bw_delmntr,-0.7107026244999988,,1.0,75.0,-0.7107026244999988,,,,,,,,,,
41,minspan__bw_delnac_ade,-2.412955972499998,,1.0,76.0,-2.412955972499998,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.8272966874999976,,1.0,77.0,-1.8272966874999976,,,,,,,,,,
43,cra_crp__wt_ac,-1.0535642089999984,0.10024856271502575,2.0,78.0,-0.9826777704999988,79.0,-1.124450647499998,,,,,,,,
44,cra_crp__wt_fru,-0.9781561964999983,0.06002320884093299,2.0,80.0,-1.0205990144999983,81.0,-0.9357133784999982,,,,,,,,
45,cra_crp__delcra_ac,-2.1256450084999985,0.05657509737478549,2.0,82.0,-2.085640373499998,83.0,-2.1656496434999983,,,,,,,,
46,cra_crp__delcra_fru,-0.5508221009999983,0.0018119024369283453,2.0,84.0,-0.5495408924999978,85.0,-0.5521033094999988,,,,,,,,
47,cra_crp__delcra_glc,0.018009094500001765,0.025277545733625784,2.0,86.0,0.000135170500001891,87.0,0.03588301850000164,,,,,,,,
