sample,BSU33250
LBexp_1,7.9747
LBexp_2,8.1952
LBexp_3,8.1012
LBtran_1,8.2459
LBtran_2,8.1745
LBtran_3,8.1997
LBstat_1,7.6623
LBstat_2,7.7817
LBstat_3,7.8511
LBGexp_1,7.4742
LBGexp_2,7.5848
LBGexp_3,7.5793
LBGtran_2,8.2674
LBGtran_3,8.2625
LBGstat_1,7.1158
LBGstat_2,7.1874
LBGstat_3,7.7818
S0_1,7.2212
S0_2,7.4287
S0_3,7.5849
S1_1,7.7778
S1_2,7.8711
S1_3,7.6664
S2_1,7.9889
S2_2,7.6771
S2_3,7.3411
S3_1,7.6665
S3_2,7.399
S4_1,7.9207
S4_2,7.472
S4_3,7.3137
S5_1,7.4397
S5_2,7.4667
S5_3,7.6074
S6_1,7.058
S6_2,7.0312
S6_3,7.115
S6/t_1,7.6182
S6/t_2,7.2265
S6_4,7.7435
S6_5,7.8976
S6_6,7.6352
S7_4,8.2824
S7_5,8.4792
S7_6,8.5347
S8_4,8.2372
S8_5,8.472999999999999
G135_1,7.5859
G135_3,7.4659
G150_1,7.5877
G150_2,7.4914
G150_3,7.897
G180_1,7.5961
G180_2,7.5229
G180_3,7.2645
C30_1,9.8071
C30_2,9.6483
C90_1,9.0343
C90_2,8.0832
BI_1,7.5087
BI_2,7.606
BC_2,6.6498
BC/t_1,7.7154
BC/t_2,8.8016
BC_1,6.9168
Sw_1,6.7036
Sw_2,6.3967
BT_1,7.6815
BT_2,7.346
B36_1,6.6545
B36_2,7.0469
B60_1,6.8461
B60_2,7.1442
M9exp_1,7.8899
M9exp_2,7.7545
M9exp_3,7.3285
M9tran_1,7.9063
M9tran_2,7.8097
M9tran_3,7.9401
M9stat_1,8.1549
M9stat_2,7.8276
M9stat_3,7.6522
M+G_1,9.0798
M+G_2,7.5977
M+G_3,7.667999999999998
Glu_1,8.4339
Glu_2,7.5362
Glu_3,7.8585
Fru_1,8.1254
Fru_2,8.008
Fru_3,7.5211
Mal_1,7.4559
Mal_2,7.7316
Mal_3,7.5912
G+S_2,8.3581
G+S_3,8.0653
Pyr_1,8.3817
Pyr_2,8.0891
Pyr_3,8.841000000000003
Gly_1,7.991
Gly_2,8.0578
Gly_3,7.9862
Glucon_1,8.5069
Glucon_2,8.2244
Glucon_3,8.2873
aero_1,8.5065
aero_2,8.2112
aero_3,8.5775
nit_1,8.8251
nit_2,9.1092
nit_3,8.9547
ferm_1,8.6252
ferm_2,8.6807
ferm_3,9.2605
T-5.40H_1,8.9274
T-4.40H_1,9.219
T-3.40H_1,9.1927
T-2.40H_1,8.9413
T-1.40H_1,8.6612
T-1.10H_1,8.8301
T-0.40H_1,8.549
T0.0H_1,8.4094
T0.30H_1,8.1832
T1.0H_1,7.9832
T1.30H_1,7.9209
T2.0H_1,8.1436
T2.30H_1,8.1181
T3.0H_1,7.7804
T3.30H_1,8.1212
T4.0H_1,7.8189
T5.0H_1,7.8724
HPh_1,8.238999999999999
HPh_2,8.0337
HPh_3,8.2533
LPh_1,8.1159
LPh_2,8.5694
LPh_3,8.2992
LPhT_1,9.975
LPhT_2,9.8586
LPhT_3,10.0932
SMMPr_1,11.003
SMMPr_2,10.6571
SMMPr_3,10.4794
HiTm_1,10.9472
HiTm_2,8.1324
HiTm_3,10.0072
LoTm_1,8.69
LoTm_2,8.0523
LoTm_3,8.0721
HiOs_1,8.2379
HiOs_2,8.4749
HiOs_3,8.5473
BMM_1,7.0465
BMM_2,7.127000000000002
BMM_3,7.3081
Heat_1,7.6411
Heat_2,7.0866
Heat_3,7.617000000000001
Cold_1,7.1433
Cold_2,7.287000000000001
Cold_3,7.3073
Etha_1,7.9247
Etha_2,8.0636
Etha_3,7.7733
SMM_1,8.1697
SMM_2,8.1304
SMM_3,8.0332
Salt_1,7.3255
Salt_2,7.3509
Salt_3,7.472
Mt0_1,8.1586
Mt0_3,7.9377
M0t45_1,7.6522
M0t45_2,8.2076
M0t45_3,7.9879
M0t90_1,7.6892
M0t90_2,8.4006
M0t90_3,8.2735
M40t45_1,7.7648
M40t45_2,8.0834
M40t45_3,7.9529999999999985
M40t90_1,7.9596
M40t90_2,8.7877
M40t90_3,9.3041
dia0_1,7.8876
dia0_2,7.9428
dia0_3,7.9009
dia5_1,7.8026
dia5_2,7.7231
dia5_3,7.5853
dia15_1,7.335
dia15_2,7.6484
dia15_3,7.5016
Diami_1,7.6838
Diami_2,7.3883
Diami_3,7.9791
Paraq_1,8.0512
Paraq_2,8.048
Paraq_3,7.5096
H2O2_1,7.8331
H2O2_2,8.115
H2O2_3,8.0777
Oxctl_1,8.0918
Oxctl_2,8.1523
Oxctl_3,8.12
GM-0.1_1,7.3176
GM-0.2_1,7.7868
GM+5_1,7.2651
GM+15_1,7.3551
GM+25_1,7.3367
GM+45_1,7.6803
GM+60_1,7.3187
GM+90_1,7.5313
GM+120_1,7.8984
GM+150_1,7.8216
GM-0.1_2,7.3964
GM-0.2_2,7.5917
GM+5_2,6.9859
GM+10_2,7.1938
GM+15_2,7.5245
GM+25_2,7.1904
GM+45_2,6.759
GM+60_2,6.9413
GM+90_2,7.8288
GM+150_2,7.1858
GM-0.1_3,7.4165
GM-0.2_3,6.999
GM+5_3,7.1778
GM+10_3,6.9757
GM+15_3,7.1217
GM+25_3,7.2225
GM+45_3,7.7843
GM+60_3,7.6019
GM+90_3,7.6081
GM+120_3,8.226
GM+150_3,7.9995
MG-0.1_1,7.2382
MG+5_1,7.5585
MG+10_1,7.6628
MG+15_1,7.4439
MG+25_1,7.4854
MG+45_1,7.4662
MG+120_1,7.5648
MG+150_1,7.7308
MG-0.1_2,6.7555
MG-0.2_2,7.1643
MG+5_2,7.0923
MG+10_2,7.3241
MG+15_2,7.9424
MG+25_2,7.3679999999999986
MG+45_2,7.3125
MG+60_2,7.6658
MG+90_2,7.1069
MG+120_2,7.7889
MG-0.1_3,7.7568
