,PA0390
SRX7442752,0.062531509
SRX7442753,-0.06253151
SRX7442754,-1.214797027
SRX7442755,-1.1531387020000001
SRX7442756,-1.270565889
SRX7442757,-1.283233901
SRX7442758,-1.06695579
SRX7442759,-1.514077602
SRX7442761,-1.954119257
SRX7874204,-0.11425115500000001
SRX7874205,0.11425115500000001
SRX7874206,-1.399708768
SRX7874207,-0.866663124
SRX8639787,-0.035963779
SRX8639788,0.035963779
SRX8639789,-0.35651945100000004
SRX8639790,-0.107365337
SRX8639791,-0.183151736
SRX8639792,-0.10346851100000001
SRX8639793,-1.635862345
SRX8639794,-1.448110238
SRX8639795,-1.579499685
SRX8639796,-1.373123292
SRX8639797,-0.177768945
SRX8639798,0.144013786
SRX8639800,-0.0035800410000000004
SRX1156127,-0.010832072
SRX1156135,0.010832073000000001
SRX1156136,-0.1560673
SRX1156137,-0.323835082
SRX1156138,-0.6115493280000001
SRX1156140,-0.6633560970000001
ERX2195929,-0.09411021900000001
ERX2195930,0.09411021900000001
ERX2195931,0.100593149
ERX2195932,0.122748322
ERX2195933,-1.207379085
ERX2195934,-1.001176553
SRX4579961,-0.07270570300000001
SRX4579962,-0.120625861
SRX4579963,0.193331563
SRX4579964,1.430148278
SRX4579965,1.006694052
SRX4579966,1.271105716
SRX5630349,-0.013918132000000001
SRX5630350,0.013918133000000001
SRX5630351,0.20994642600000002
SRX5630352,-0.035369411
SRX1411278,-0.47133378000000004
SRX1411287,-0.11370497
SRX1411289,0.31532356500000003
SRX1411279,1.587673847
SRX1411280,-1.116340068
SRX1411281,-0.452016678
SRX1411282,-0.579996109
SRX1411283,-0.331579564
SRX1411284,0.359405998
SRX1411285,-0.0596823
SRX1411286,0.714631745
SRX1411288,0.308839275
SRX2711962,0.10045556800000001
SRX2711963,-0.10045556800000001
SRX2711964,0.6788589340000001
SRX2711965,0.6303729090000001
SRX2711966,-0.10078150300000001
SRX2711967,-0.499127466
ERX3558798,0.113802332
ERX3558799,-0.331008633
ERX3558800,0.026479626000000003
ERX3558801,-0.220262159
ERX3558802,0.076099215
ERX3558803,-0.010080143000000001
ERX3558804,0.021634287000000002
ERX3558805,-0.087653358
ERX3593017,-1.878138451
ERX3593018,-1.8228701680000001
ERX3593020,0.046880952000000004
ERX3593021,-0.039292737
ERX3593022,-0.007588216
SRX7058492,0.36464077
SRX7058494,-1.794563148
SRX7058495,-1.730223183
SRX7058509,-0.36464077
SRX2662717,-0.013339144
SRX2662718,0.09089161500000001
SRX2662721,0.170768192
SRX2662722,-0.170768192
SRX8143226,-0.12398722000000001
SRX8143227,0.12398722000000001
SRX8143228,-0.098054941
SRX8143229,0.39171437600000003
ERX2456848,-0.441048345
ERX2456849,-0.467706008
ERX2456850,-0.40459357300000004
ERX2456851,0.09719422300000001
ERX2456852,0.52198731
ERX2456853,0.38892228300000004
ERX2456854,-0.430690565
ERX2456855,-0.45902759400000004
ERX2456856,-0.5169313750000001
ERX2456857,0.449687084
ERX2456858,0.628305391
ERX2456859,0.328657058
SRX540108,-0.067351784
SRX540109,0.067351783
SRX540110,0.060802957000000005
SRX540111,0.200780807
SRX540112,-3.434963657
SRX540113,-2.367080514
SRX540114,-0.211561559
SRX540115,-0.576408844
SRX1737662,-0.327981907
SRX1737664,-0.277513461
SRX1737665,-0.42154024100000004
SRX1737667,0.03552919
SRX1737668,-0.43076624700000005
SRX1737670,0.39523705600000003
SRX1516139,-0.0028016530000000003
SRX1516140,0.002801652
SRX1516141,-0.09666041800000001
SRX1516142,0.033409737
SRX591667,0.046737962
SRX591668,0.198964616
SRX591669,-0.22096120100000002
SRX591670,-1.038321248
SRX591671,0.16315737700000002
SRX591675,-0.046737962
SRX591676,-0.029622177000000003
SRX591677,0.278678174
SRX591678,-1.013501766
SRX591679,0.0223621
SRX2520351,-0.259644072
SRX2520352,-0.24892724800000002
SRX2520353,-1.290079201
SRX2520354,-2.3433032430000003
SRX2520355,0.054091559000000004
SRX2520356,0.11275405100000001
SRX2520357,0.34172570900000004
SRX2520358,-0.648222445
SRX2520359,-1.125994083
SRX2520360,-1.251387827
SRX2652927,-0.5518375080000001
SRX2652931,-0.9517398220000001
SRX2652933,-0.0031160050000000003
SRX2652935,0.055891672
SRX2652937,-0.052775666000000006
SRX2940624,0.06648813
SRX2940626,-1.659818988
SRX2940627,0.052972206
SRX2940628,0.15629335400000002
SRX2940629,-0.20926556000000002
SRX3763712,-0.048721994000000005
SRX3763714,0.048721994000000005
SRX3763715,0.743417289
SRX3763716,1.34204896
SRX3763717,0.8949406660000001
ERX2259197,0.7837889920000001
ERX2259198,0.663926989
ERX2259199,-0.003038003
ERX2259200,0.003038003
SRX6976948,0.028918464
SRX6976949,-0.016376405
SRX6976950,-0.01254206
SRX6976951,-0.068963706
SRX6976952,-0.305081732
SRX6976953,-0.300617323
SRX4342817,0.478202773
SRX4342818,-0.06517444900000001
SRX4342819,-0.23237420900000003
SRX4342820,-0.337579864
SRX4342821,-0.07544846100000001
SRX4342822,0.06471428400000001
ERX2300159,0.27716086900000003
ERX2300160,-0.27716086900000003
ERX2300161,0.02803115
ERX2300162,0.223321025
ERX2300163,0.099285208
ERX2300164,-0.27527633300000004
ERX2300165,-0.33725312
ERX2300166,0.010337506
ERX2300167,-0.035875803000000005
ERX2300168,0.08614294900000001
ERX2300169,-0.222155648
ERX2300170,0.024041531
ERX2068556,-0.050411126
ERX2068557,0.017159694
ERX2068558,-0.08975722300000001
ERX2068559,0.20914211900000002
ERX2068560,0.055508868
ERX2068561,-0.264650987
SRX6747256,0.07509257200000001
SRX6747257,-0.038799354
SRX6747258,-0.317017365
SRX6747259,0.14817922
SRX6747260,0.132544929
SRX6747265,0.09078612600000001
SRX6747266,0.20023359400000001
SRX6747268,0.198339549
SRX6747269,0.164460671
SRX6747953,0.151123253
SRX6747954,-0.070010219
SRX6747955,-0.081113034
SRX6747957,-0.753837956
SRX6747958,-0.58038372
