,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.241666666666666,0.13676345759497763,3.0,0.0,7.3336,1.0,7.0845,2.0,7.3069,,,,,,,,,,
1,LB__LBtran,7.259399999999999,0.08978546652994583,3.0,3.0,7.356,4.0,7.1785,5.0,7.2437,,,,,,,,,,
2,LB__LBstat,7.386266666666667,0.12492927332428282,3.0,6.0,7.2429,7.0,7.4718,8.0,7.4441,,,,,,,,,,
3,LB__LBGexp,7.095299999999999,0.03473801951752559,3.0,9.0,7.1162,10.0,7.0552,11.0,7.1145,,,,,,,,,,
4,LB__LBGtran,7.4365000000000006,0.14580541828066607,2.0,12.0,7.5396,13.0,7.3334,,,,,,,,,,,,
5,LB__LBGstat,7.233966666666667,0.2966262687850376,3.0,14.0,7.0397,15.0,7.0868,16.0,7.5754,,,,,,,,,,
6,Life Cycle__S0,7.050133333333334,0.27111417029239404,3.0,17.0,6.8132,18.0,6.9914,19.0,7.3458,,,,,,,,,,
7,Life Cycle__S1,7.357966666666667,0.40522206669101024,3.0,20.0,7.5136,21.0,7.6623,22.0,6.898,,,,,,,,,,
8,Life Cycle__S2,7.229266666666667,0.4276491591635993,3.0,23.0,7.7049,24.0,7.1064,25.0,6.8765,,,,,,,,,,
9,Life Cycle__S3,7.10075,0.43041589770825134,2.0,26.0,7.4051,27.0,6.7964,,,,,,,,,,,,
10,Life Cycle__S4,7.375533333333333,0.38038428376226785,3.0,28.0,7.7884,29.0,7.2989,30.0,7.0393,,,,,,,,,,
11,Life Cycle__S5,7.4651,0.05774287834876257,3.0,31.0,7.4519,32.0,7.4151,33.0,7.5283,,,,,,,,,,
12,Life Cycle__S6,7.6266375,0.3176661856976821,8.0,34.0,7.4777,35.0,7.366,36.0,7.166,37.0,8.0289,38.0,7.3820000000000014,39.0,7.8943,40.0,7.9259,41.0,7.7723
13,Life Cycle__S7,8.918966666666666,0.1879725866538351,3.0,42.0,8.8377,43.0,8.7853,44.0,9.1339,,,,,,,,,,
14,Life Cycle__S8,9.0406,0.3814133977720241,2.0,45.0,8.7709,46.0,9.3103,,,,,,,,,,,,
15,Life Cycle__G135,7.4296500000000005,0.011101576464628672,2.0,47.0,7.4218,48.0,7.4375,,,,,,,,,,,,
16,Life Cycle__G150,7.463533333333333,0.17140275182543985,3.0,49.0,7.4034,50.0,7.3303,51.0,7.6569,,,,,,,,,,
17,Life Cycle__G180,7.272233333333333,0.18930531776295514,3.0,52.0,7.4297,53.0,7.0622,54.0,7.3248,,,,,,,,,,
18,Stress Time Course__C30,9.1325,0.04426488450227771,2.0,55.0,9.1638,56.0,9.1012,,,,,,,,,,,,
19,Stress Time Course__C90,7.915049999999999,1.0755801248628571,2.0,57.0,8.6756,58.0,7.1545,,,,,,,,,,,,
20,Biofilm__BI,6.95955,0.024536605307173165,2.0,59.0,6.9769,60.0,6.9422,,,,,,,,,,,,
21,Biofilm__BC,8.00295,0.8752032925745501,4.0,61.0,7.4857,62.0,7.9426,63.0,9.2561,64.0,7.3274,,,,,,,,
22,Biofilm__Sw,7.88115,0.32109718933681153,2.0,65.0,7.6541,66.0,8.1082,,,,,,,,,,,,
23,Life Cycle__BT,7.32505,0.002333452377915193,2.0,67.0,7.3267,68.0,7.3234,,,,,,,,,,,,
24,Life Cycle__B36,7.83775,0.026092240225783714,2.0,69.0,7.8562,70.0,7.8193,,,,,,,,,,,,
25,Life Cycle__B60,8.854949999999999,0.5257338918121975,2.0,71.0,8.4832,72.0,9.2267,,,,,,,,,,,,
26,M9__M9exp,7.080333333333333,0.1659678683761807,3.0,73.0,7.209,74.0,7.1389999999999985,75.0,6.893,,,,,,,,,,
27,M9__M9tran,7.277699999999999,0.08839253362134125,3.0,76.0,7.3759,77.0,7.2527,78.0,7.2045,,,,,,,,,,
28,M9__M9stat,8.576966666666667,0.3441539529532295,3.0,79.0,8.2707,80.0,8.9494,81.0,8.5108,,,,,,,,,,
29,Supplement__M+G,8.027433333333333,1.0063008711778672,3.0,82.0,9.188,83.0,7.3976,84.0,7.4967,,,,,,,,,,
30,Supplement__Glu,7.8023,0.25210783407105736,3.0,85.0,8.0933,86.0,7.6637,87.0,7.6499,,,,,,,,,,
31,Supplement__Fru,7.940133333333335,0.4250836309872844,3.0,88.0,8.0394,89.0,8.3068,90.0,7.4742,,,,,,,,,,
32,Supplement__Mal,7.593333333333334,0.4515690238859763,3.0,91.0,7.2075,92.0,8.09,93.0,7.4825,,,,,,,,,,
33,Supplement__G+S,7.87865,0.14149206691542812,2.0,94.0,7.9787,95.0,7.7786,,,,,,,,,,,,
34,Supplement__Pyr,8.323833333333335,0.2562054318966194,3.0,96.0,8.4098,97.0,8.0357,98.0,8.526,,,,,,,,,,
35,Supplement__Gly,8.003333333333332,0.14268207081947354,3.0,99.0,7.85,100.0,8.0278,101.0,8.1322,,,,,,,,,,
36,Supplement__Glucon,8.351766666666666,0.26100464235973486,3.0,102.0,8.6459,103.0,8.2616,104.0,8.1478,,,,,,,,,,
37,Stressors__aero,7.159133333333333,0.16735307984418255,3.0,105.0,7.324,106.0,7.164,107.0,6.9894,,,,,,,,,,
38,Stressors__nit,7.1071333333333335,0.04654678649846119,3.0,108.0,7.1245,109.0,7.1425,110.0,7.0544,,,,,,,,,,
39,Stressors__ferm,7.1511000000000005,0.21222481004821278,3.0,111.0,7.0384,112.0,7.019,113.0,7.3959,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.0703,,1.0,114.0,7.0703,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.2963,,1.0,115.0,7.2963,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.1754,,1.0,116.0,7.1754,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.0416,,1.0,117.0,7.0416,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.0639,,1.0,118.0,7.0639,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.0599,,1.0,119.0,7.0599,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.7966,,1.0,120.0,6.7966,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.8113,,1.0,121.0,6.8113,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.6761,,1.0,122.0,7.6761,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.2431,,1.0,123.0,7.2431,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.704,,1.0,124.0,7.704,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.9023,,1.0,125.0,7.9023,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.46,,1.0,126.0,7.46,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.3621,,1.0,127.0,7.3621,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.4804,,1.0,128.0,7.4804,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.1421,,1.0,129.0,7.1421,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.4708,,1.0,130.0,7.4708,,,,,,,,,,,,,,
57,Stressors__HPh,7.5348,0.4083174132950981,3.0,131.0,7.5987,132.0,7.0983,133.0,7.9074,,,,,,,,,,
58,Stressors__LPh,7.386600000000001,0.23481507617697772,3.0,134.0,7.4964,135.0,7.117000000000001,136.0,7.5464,,,,,,,,,,
59,Stressors__LPhT,7.540966666666667,0.09688123313280726,3.0,137.0,7.6451,138.0,7.4535,139.0,7.5243,,,,,,,,,,
60,Stressors__SMMPr,7.105933333333333,0.25121748214113876,3.0,140.0,6.8366,141.0,7.1473,142.0,7.3339,,,,,,,,,,
61,Stressors__HiTm,7.4251000000000005,0.11607208966844725,3.0,143.0,7.4512,144.0,7.2982,145.0,7.5259,,,,,,,,,,
62,Stressors__LoTm,7.242066666666666,0.1532570498650332,3.0,146.0,7.3447,147.0,7.3156,148.0,7.0659,,,,,,,,,,
63,Stressors__HiOs,7.6217,0.45311862685173254,3.0,149.0,7.2264,150.0,8.1162,151.0,7.5225,,,,,,,,,,
64,Stressors__BMM,7.162,0.3363349669600231,3.0,152.0,6.9555,153.0,6.9804,154.0,7.5501,,,,,,,,,,
65,Stressors__Heat,8.589633333333333,0.3513609872102099,3.0,155.0,8.4923,156.0,8.2972,157.0,8.9794,,,,,,,,,,
66,Stressors__Cold,7.293133333333333,0.22714863709327715,3.0,158.0,7.0607,159.0,7.3041,160.0,7.5146,,,,,,,,,,
67,Stressors__Etha,11.986233333333333,0.12550339968834753,3.0,161.0,12.130999999999998,162.0,11.9081,163.0,11.9196,,,,,,,,,,
68,Stress Time Course__SMM,7.2962,0.18671965616934913,3.0,164.0,7.4608,165.0,7.3345,166.0,7.0933,,,,,,,,,,
69,Stress Time Course__Salt,9.252933333333333,0.11290395623419573,3.0,167.0,9.2259,168.0,9.3769,169.0,9.156,,,,,,,,,,
70,Stress Time Course__Mt0,7.21535,0.11971317805488234,2.0,170.0,7.3,171.0,7.1307,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.1351,0.12935026091972146,3.0,172.0,7.1354,173.0,7.2643,174.0,7.0056,,,,,,,,,,
72,Stress Time Course__M0t90,7.133366666666666,0.1373612876080203,3.0,175.0,7.2494,176.0,7.169,177.0,6.9817,,,,,,,,,,
73,Stress Time Course__M40t45,7.2139,0.43308294817505827,3.0,178.0,7.2617,179.0,7.6211,180.0,6.7589,,,,,,,,,,
74,Stress Time Course__M40t90,7.004899999999999,0.03557133677555554,3.0,181.0,7.0023,182.0,6.9707,183.0,7.0417,,,,,,,,,,
75,Stress Time Course__dia0,7.058366666666667,0.23397506989705852,3.0,184.0,6.9977,185.0,7.3167,186.0,6.8607,,,,,,,,,,
76,Stress Time Course__dia5,7.0929,0.2680162868185435,3.0,187.0,7.0412,188.0,7.382999999999999,189.0,6.8545,,,,,,,,,,
77,Stress Time Course__dia15,7.1139,0.07355351793082368,3.0,190.0,7.0293,191.0,7.1497,192.0,7.1627,,,,,,,,,,
78,Stressors__Diami,7.3775,0.29171486078017994,3.0,193.0,7.3741,194.0,7.0875,195.0,7.6709,,,,,,,,,,
79,Stressors__Paraq,7.410699999999999,0.14029700638288756,3.0,196.0,7.5252,197.0,7.4527,198.0,7.2542,,,,,,,,,,
80,Stressors__H2O2,7.577366666666666,0.08242580502083914,3.0,199.0,7.4853,200.0,7.6025,201.0,7.6443,,,,,,,,,,
81,Stressors__Oxctl,7.731133333333333,0.08169004427305314,3.0,202.0,7.7746,203.0,7.7819,204.0,7.6369,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.201133333333334,0.11955176005953833,3.0,205.0,7.0891,215.0,7.1873,225.0,7.327000000000001,,,,,,,,,,
83,Carbon Transition__GM-0.2,7.183333333333334,0.4384091391991429,3.0,206.0,7.4888,216.0,7.3802,226.0,6.681,,,,,,,,,,
84,Carbon Transition__GM+5,6.8956333333333335,0.1642364859991022,3.0,207.0,6.808,217.0,6.7938,227.0,7.0851,,,,,,,,,,
85,Carbon Transition__GM+15,7.153366666666667,0.3395071182366186,3.0,208.0,6.8502,219.0,7.5202,229.0,7.0897,,,,,,,,,,
86,Carbon Transition__GM+25,7.015633333333334,0.1777000375164097,3.0,209.0,6.843,220.0,7.0059,230.0,7.198,,,,,,,,,,
87,Carbon Transition__GM+45,7.0884,0.586952800487399,3.0,210.0,6.8906,221.0,6.6259,231.0,7.7487,,,,,,,,,,
88,Carbon Transition__GM+60,6.943333333333334,0.2784856609115329,3.0,211.0,6.7832,222.0,6.7819,232.0,7.2649,,,,,,,,,,
89,Carbon Transition__GM+90,7.3434,0.30581103642609103,3.0,212.0,7.0076,223.0,7.6059,233.0,7.4167,,,,,,,,,,
90,Carbon Transition__GM+120,7.92795,0.15167440456451392,2.0,213.0,7.8207,234.0,8.0352,,,,,,,,,,,,
91,Carbon Transition__GM+150,7.066566666666667,0.4933574802649026,3.0,214.0,7.5301,224.0,6.547999999999999,235.0,7.1216,,,,,,,,,,
92,Carbon Transition__GM+10,6.7736,0.01909188309203625,2.0,218.0,6.7871,228.0,6.7601,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,6.790633333333333,0.36260560300874173,3.0,236.0,6.8158,244.0,6.4161,254.0,7.14,,,,,,,,,,
94,Carbon Transition__MG+5,7.215533333333333,0.4220605446299539,3.0,237.0,7.4053,246.0,6.7319,256.0,7.5094,,,,,,,,,,
95,Carbon Transition__MG+10,6.9496,0.09343612791634716,3.0,238.0,6.9526,247.0,6.8547,257.0,7.0415,,,,,,,,,,
96,Carbon Transition__MG+15,7.2491666666666665,0.21218978140648828,3.0,239.0,7.0453,248.0,7.4688,258.0,7.2334,,,,,,,,,,
97,Carbon Transition__MG+25,6.991866666666667,0.09536987644604206,3.0,240.0,7.0964,249.0,6.9096,259.0,6.9696,,,,,,,,,,
98,Carbon Transition__MG+45,7.087433333333333,0.35295610680838674,3.0,241.0,7.4367,250.0,6.7309,260.0,7.0947,,,,,,,,,,
99,Carbon Transition__MG+120,7.153200000000001,0.3157133510005556,3.0,242.0,7.517,253.0,6.9916,263.0,6.9510000000000005,,,,,,,,,,
100,Carbon Transition__MG+150,7.2126,0.09164103884177652,2.0,243.0,7.1478,264.0,7.2774,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,7.26385,0.2744281417784995,2.0,245.0,7.0698,255.0,7.4579,,,,,,,,,,,,
102,Carbon Transition__MG+60,7.22495,0.19551502499808004,2.0,251.0,7.0867,261.0,7.3632,,,,,,,,,,,,
103,Carbon Transition__MG+90,6.7672,0.1189353605955777,2.0,252.0,6.6831,262.0,6.8513,,,,,,,,,,,,
