,0
gene_id,new_495406_495699_c
name,S148
operon,<i>Not Available</i>
gene_product,3'UTR of ydbD
cog,No COG category
regulator,SigB
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_495406_495699_c""><i>Subti</i>Wiki</a>"
