,ABUW_0649
SRX3737100,1.0958904002
SRX3737101,1.0530893899
SRX3737103,1.0840090435
SRX3737104,0.0303894169
SRX3737105,0.00035765980000000003
SRX3737106,-0.0219634712
SRX3737107,-0.0087836054
SRX3737108,-0.3213440556
SRX3737109,-0.33095228130000004
SRX3737110,-0.2534271497
SRX3737111,-0.3671806631
Abaum_0017,0.0520241444
Abaum_0018,0.1655210506
Abaum_0019,0.0629585007
Abaum_0020,-0.3736615287
Abaum_0021,0.6009368778
Abaum_0022,-0.1245868031
Abaum_0023,-0.0520241444
Abaum_0024,-0.2850976108
Abaum_0025,0.38600593440000003
Abaum_0026,-0.0039844061
SRX3141471,-0.3191455696
SRX3141472,-0.1362197253
SRX3141473,0.0563954829
SRX3141474,0.07982424240000001
SRX3141475,-0.2561029238
SRX3141476,-0.0565353383
SRX3141477,0.0343190175
SRX3141478,0.0616442415
SRX3141479,-0.0608109544
SRX8944518,-0.051790080100000004
SRX8944519,0.1082077667
SRX8944520,0.1142193917
SRX8944521,-0.0837136229
SRX8944522,-0.0624293116
SRX8944523,0.1489856233
SRX5930997,-0.0074397461
SRX5930998,0.0822383943
SRX5930999,-0.0747986482
SRX5931001,-0.34930108
SRX5931002,-0.5024302734
SRX4488546,0.5124812955
SRX4488547,-0.1449081508
SRX4488548,0.9612521367
SRX4488549,-0.3675731447
SRX4488550,0.8894865797
SRX4488551,1.3248940697
SRX4488552,2.4390901215
SRX4488553,1.82918358
SRX4488554,0.7115452655000001
SRX4488555,2.3413113822
SRX4488556,0.5193551851
SRX4488557,0.8830551395
SRX2568047,-0.8193635920000001
SRX2568048,-1.0957576987
SRX2568049,-1.0524876951
SRX2568050,-0.8274596792000001
SRX2568051,-0.8641002458
SRX2568052,-1.133452825
SRX2568053,-1.22962435
SRX2568054,-0.7562209801
SRX2568055,-1.1298871269
SRX2568056,-1.4153877507
SRX2568057,-1.1007011416
SRX2568058,-1.2678801247
SRX2568059,-1.2493496454
SRX2568060,-0.9986958934000001
SRX2568061,-1.1451613205
SRX2568062,-0.7286363024
SRX2568063,0.0323726524
SRX2568064,0.69626365
Abaum_0001,0.49763860800000004
Abaum_0002,0.1473595749
Abaum_0003,-0.5091557556
Abaum_0004,0.5687286678
Abaum_0005,0.0878362196
Abaum_0006,0.1861867057
Abaum_0007,0.15333749400000002
Abaum_0008,0.14530770410000002
Abaum_0009,0.45841264600000003
Abaum_0010,-0.11698216680000001
Abaum_0011,-0.013298645100000001
Abaum_0012,0.013298645100000001
Abaum_0013,0.3179366167
Abaum_0014,0.35427906800000003
Abaum_0015,0.465588469
Abaum_0016,0.272166894
ERX1221046,-0.12899515890000002
ERX1221048,0.0156909989
ERX1221049,0.11330416
ERX1221050,0.39240449120000004
ERX1221052,0.4853552353
ERX1221053,0.4772768041
ABNM035,0.15815221000000002
ABNM036,-0.15815221000000002
ABNM037,-0.26814265
ABNM038,0.0764111
ABNM041,0.13061157
ABNM042,-0.27918883
ABNM019,0.2598526599
ABNM020,-0.2598526599
ABNM021,0.3536113282
ABNM022,-0.4357532776
ABNM023,0.4435445402
ABNM024,-0.1112583275
ABNM025,0.7499994445
ABNM026,0.9114791160000001
ABNM027,0.396757703
ABNM028,-0.396757703
ABNM029,0.49238708600000003
ABNM030,-0.6205080225
ABNM031,-0.2964908149
ABNM032,-0.2087951443
ABNM033,-0.2447986368
ABNM034,-0.230236296
ABNM001,-0.5896011909000001
ABNM002,0.5896011909000001
ABNM003,-0.9301568712
ABNM004,0.21018470290000002
ABNM005,-2.3637229205
ABNM006,-0.7847856276
ABNM007,-1.9757225525000002
ABNM008,-1.3984401619
ABNM009,-1.4092111475
ABNM010,-0.829139999
ABNM043,0.04104995
ABNM044,-0.04104995
ABNM045,-0.62155287
ABNM046,-0.50890827
ABNM047,-0.92279287
ABNM048,-1.04114228
ABNM011,-0.0574400102
ABNM012,0.0574400102
ABNM013,-0.2511031163
ABNM014,-0.6725568778000001
ABNM015,-0.6552946655
ABNM016,-0.8062031821000001
ABNM017,-0.178604902
ABNM018,-0.2826473151
