,PN96_RS13870
SBRG_BHIN_Growth_Late_1,-3.5363732155000003
SBRG_BHIN_Growth_Late_2,-2.5612616255
SBRG_BHIN_Growth_Mid_1,-1.5897306044999997
SBRG_BHIN_Growth_Mid_2,-3.1645113285
SBRG_BHIN_Growth_Stat_1,-4.8456851875
SBRG_BHIN_Growth_Stat_2,-4.1737610535
SBRG_LBv2_Growth_Late_1,-0.2970662194999995
SBRG_LBv2_Growth_Late_2,-0.0025820154999998
SBRG_LBv2_Growth_Mid_1,0.1164094164999998
SBRG_LBv2_Growth_Mid_2,-0.1164094164999998
SBRG_LBv2_Growth_Stat_1,-5.2596871665
SBRG_LBv2_Growth_Stat_2,-5.8347806095
SBRG_MHB_Rich_Mid_1,-2.8520640635000003
SBRG_MHB_Rich_Mid_2,-3.1024890285
SBRG_NBO_Rich_Mid_1,-0.1936293894999998
SBRG_NBO_Rich_Mid_2,-0.8999658205000003
SBRG_M9Na_Arabinose_Mid_1,0.8616179955000005
SBRG_M9Na_Arabinose_Mid_2,1.0911312554999997
SBRG_M9Na_Galactose_Mid_1,-0.8262735484999997
SBRG_M9Na_Galactose_Mid_2,-1.1944273545
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0173289494999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8207447304999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6495704905000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7528134575000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7335279445
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.1561765455
SBRG_M9Na_GlcNAc_Mid_1,0.1390313115000001
SBRG_M9Na_GlcNAc_Mid_2,-0.4478712754999998
SBRG_M9Na_Gluconate_Mid_1,-0.8353090954999995
SBRG_M9Na_Gluconate_Mid_2,-0.8108035544999996
SBRG_M9Na_Glucosamine_Mid_1,-1.6034054294999995
SBRG_M9Na_Glucosamine_Mid_2,-1.5425390984999998
SBRG_M9Na_Glycerol_Mid_1,-0.1315560375000002
SBRG_M9Na_Glycerol_Mid_2,-0.2071309445000002
SBRG_M9Na_Maltose_Mid_1,1.1630852775000005
SBRG_M9Na_Maltose_Mid_2,0.0896646275000003
SBRG_M9Na_Mannitol_Mid_1,0.8398744615
SBRG_M9Na_Mannitol_Mid_2,0.8549438485000005
SBRG_M9Na_Trehalose_Mid_1,-0.5429420694999996
SBRG_M9Na_Trehalose_Mid_2,0.2538224475000001
SBRG_M9Na_ethanol_Mid_1,-2.3983686895
SBRG_M9Na_ethanol_Mid_2,-1.4463634875000002
SBRG_M9Na_fructose_Mid_1,-0.5063389315000002
SBRG_M9Na_fructose_Mid_2,-0.7102206095000003
SBRG_M9Na_fumarate_Mid_1,-0.4678244124999997
SBRG_M9Na_fumarate_Mid_2,-0.4375128705
SBRG_M9Na_glucoseGrowth_Late_1,-0.1321872954999996
SBRG_M9Na_glucoseGrowth_Late_2,0.3056442544999997
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0216128145
SBRG_M9Na_glucoseGrowth_Mid_2,0.0216128145
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9324974875
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4737663375
SBRG_M9Na_ribose_Mid_1,-0.4016802434999995
SBRG_M9Na_ribose_Mid_2,-0.6121590684999996
SBRG_M9Na_succinate_Mid_1,-0.5778094495000001
SBRG_M9Na_succinate_Mid_2,-0.0702772595
SBRG_M9Na_sucrose_Mid_1,0.5725846765
SBRG_M9Na_sucrose_Mid_2,0.7419714644999997
SBRG_LBv2_HapROver_Late_1,-3.1835142175
SBRG_LBv2_HapROver_Late_2,-3.7050570245
SBRG_LBv2_HapROver_Mid_1,-3.3346568025
SBRG_LBv2_HapROver_Mid_2,-3.4240279775
SBRG_LBv2_HapROver_Stat_1,-3.0738866725
SBRG_LBv2_HapROver_Stat_2,-3.6074889995
SBRG_LBv2_LuxOOver_Late_1,-4.4914200015
SBRG_LBv2_LuxOOver_Late_2,-4.4902569995
SBRG_LBv2_LuxOOver_Mid_1,-2.5515013045000003
SBRG_LBv2_LuxOOver_Mid_2,-2.0456378375
SBRG_LBv2_LuxOOver_Stat_1,-0.6792187824999996
SBRG_LBv2_LuxOOver_Stat_2,-1.2670301975000005
SBRG_LBv2_QstROver_Late_1,-3.9906080205
SBRG_LBv2_QstROver_Late_2,-3.8703549465
SBRG_LBv2_QstROver_Mid_1,-2.7493271065
SBRG_LBv2_QstROver_Mid_2,-1.7912668925000004
SBRG_LBv2_QstROver_Stat_1,-1.5764232125
SBRG_LBv2_QstROver_Stat_2,-1.9147299325
SBRG_LBv2_TfoXOver_Late_1,-6.2430496005
SBRG_LBv2_TfoXOver_Late_2,-5.951057323500001
SBRG_LBv2_TfoXOver_Mid_1,-2.3080311125
SBRG_LBv2_TfoXOver_Mid_2,-2.6528770515
SBRG_LBv2_TfoXOver_Stat_1,-2.2274825875
SBRG_LBv2_TfoXOver_Stat_2,-2.4184025285
SRX12193062,0.0739976235000003
SRX12193071,-0.1435827714999993
SRX12193063,-0.0739976234999995
SRX12193072,-0.2187061824999991
SBRG_LBv2_LowpH_Mid_1,-1.6637261204999998
SBRG_LBv2_LowpH_Mid_2,-1.2061826895000003
SBRG_LBv2_highSalt_Mid_1,-5.3469374245
SBRG_LBv2_highSalt_Mid_2,-5.2417130925
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.7639121365000001
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.2262297295
SRX8117098,0.0394421384999992
SRX8117099,-0.0394421385000001
SRX8117100,-0.0916421785000007
SRX8117101,-0.2837329535000004
SBRG_OSS_TfoXOver_Stat_1,-1.0839487719999994
SBRG_OSS_TfoXOver_Stat_2,-1.5039353809999998
SBRG_OSS_VectorOnly_Stat_1,-0.1138070789999998
SBRG_OSS_VectorOnly_Stat_2,0.1138070789999998
SBRG_LBv2_TfoXOver_Recov_1,-0.6899728795
SBRG_LBv2_TfoXOver_Recov_2,-0.6938507874999997
SBRG_LBv2_VectorOnly_Recov_1,-0.1949385624999999
SBRG_LBv2_VectorOnly_Recov_2,0.1949385624999999
