,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.7382333333333335,0.1799334969741142,3.0,0.0,7.547999999999999,1.0,7.9057,2.0,7.761,,,,,,,,,,
1,LB__LBtran,8.545,0.23117067288045068,3.0,3.0,8.3972,4.0,8.8114,5.0,8.4264,,,,,,,,,,
2,LB__LBstat,8.366466666666668,0.44234037045394475,3.0,6.0,7.9307,7.0,8.3536,8.0,8.8151,,,,,,,,,,
3,LB__LBGexp,7.4573,0.2735533403195801,3.0,9.0,7.3434,10.0,7.2591,11.0,7.7694,,,,,,,,,,
4,LB__LBGtran,8.27375,0.48288322087229335,2.0,12.0,8.6152,13.0,7.9323,,,,,,,,,,,,
5,LB__LBGstat,7.887733333333334,0.3072058321929018,3.0,14.0,7.5407,15.0,8.1249,16.0,7.9976,,,,,,,,,,
6,Life Cycle__S0,11.126833333333332,0.43466279267189795,3.0,17.0,10.6266,18.0,11.3415,19.0,11.4124,,,,,,,,,,
7,Life Cycle__S1,9.158666666666667,0.17939750091161671,3.0,20.0,8.9516,21.0,9.2571,22.0,9.2673,,,,,,,,,,
8,Life Cycle__S2,8.835700000000001,0.4480974112846451,3.0,23.0,9.116,24.0,8.3189,25.0,9.0722,,,,,,,,,,
9,Life Cycle__S3,8.25515,0.26778133803534576,2.0,26.0,8.4445,27.0,8.0658,,,,,,,,,,,,
10,Life Cycle__S4,9.2573,0.06360597456214354,3.0,28.0,9.2259,29.0,9.3305,30.0,9.2155,,,,,,,,,,
11,Life Cycle__S5,9.445566666666666,0.3732367791809019,3.0,31.0,9.0175,32.0,9.6163,33.0,9.7029,,,,,,,,,,
12,Life Cycle__S6,9.4389,1.2088289055350818,8.0,34.0,9.6247,35.0,11.6715,36.0,9.0871,37.0,9.5314,38.0,10.6102,39.0,8.3113,40.0,8.4005,41.0,8.2745
13,Life Cycle__S7,9.1621,0.22161868152301564,3.0,42.0,9.1353,43.0,8.9551,44.0,9.3959,,,,,,,,,,
14,Life Cycle__S8,9.613900000000001,1.017809500839917,2.0,45.0,8.8942,46.0,10.3336,,,,,,,,,,,,
15,Life Cycle__G135,7.80875,0.30907637405663996,2.0,47.0,8.0273,48.0,7.5902,,,,,,,,,,,,
16,Life Cycle__G150,7.606066666666667,0.08143306044435088,3.0,49.0,7.5495,50.0,7.5693,51.0,7.6994,,,,,,,,,,
17,Life Cycle__G180,7.586099999999999,0.29035104614931195,3.0,52.0,7.7144,53.0,7.7902,54.0,7.2537,,,,,,,,,,
18,Stress Time Course__C30,9.19835,0.10472251429372731,2.0,55.0,9.1243,56.0,9.2724,,,,,,,,,,,,
19,Stress Time Course__C90,8.03425,0.7839692883015251,2.0,57.0,8.5886,58.0,7.4799,,,,,,,,,,,,
20,Biofilm__BI,9.46505,1.4506295616042026,2.0,59.0,8.4393,60.0,10.4908,,,,,,,,,,,,
21,Biofilm__BC,11.435525,0.8922946874024671,4.0,61.0,12.6318,62.0,10.5502,63.0,11.5304,64.0,11.0297,,,,,,,,
22,Biofilm__Sw,14.241700000000002,0.5460278564322518,2.0,65.0,13.8556,66.0,14.6278,,,,,,,,,,,,
23,Life Cycle__BT,11.6186,0.4314765578800318,2.0,67.0,11.9237,68.0,11.3135,,,,,,,,,,,,
24,Life Cycle__B36,12.1744,0.531602878096046,2.0,69.0,12.5503,70.0,11.7985,,,,,,,,,,,,
25,Life Cycle__B60,13.76605,0.9340173472693106,2.0,71.0,13.1056,72.0,14.4265,,,,,,,,,,,,
26,M9__M9exp,10.048833333333333,0.9301356370623233,3.0,73.0,10.5312,74.0,10.6387,75.0,8.9766,,,,,,,,,,
27,M9__M9tran,9.4718,0.3150278241679611,3.0,76.0,9.2249,77.0,9.3639,78.0,9.8266,,,,,,,,,,
28,M9__M9stat,11.320233333333332,1.046296403192391,3.0,79.0,10.12,80.0,12.04,81.0,11.8007,,,,,,,,,,
29,Supplement__M+G,9.192433333333332,0.503961321267152,3.0,82.0,9.4535,83.0,8.6115,84.0,9.5123,,,,,,,,,,
30,Supplement__Glu,9.957300000000002,1.184983219290467,3.0,85.0,9.2744,86.0,11.3256,87.0,9.2719,,,,,,,,,,
31,Supplement__Fru,9.5548,0.8267927672639622,3.0,88.0,10.5082,89.0,9.1212,90.0,9.035,,,,,,,,,,
32,Supplement__Mal,10.686666666666667,1.4738344864106467,3.0,91.0,10.9046,92.0,9.116,93.0,12.0394,,,,,,,,,,
33,Supplement__G+S,8.68515,0.21884954877723636,2.0,94.0,8.8399,95.0,8.5304,,,,,,,,,,,,
34,Supplement__Pyr,9.198666666666668,0.18203588474071142,3.0,96.0,9.3596,97.0,9.2353,98.0,9.0011,,,,,,,,,,
35,Supplement__Gly,14.292166666666667,1.0618759453595943,3.0,99.0,14.404000000000002,100.0,15.2937,101.0,13.1788,,,,,,,,,,
