,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.357822634971142,3.0,0.0,-0.3116181765,1.0,0.3907721112,2.0,-0.0791539347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8067308956333336,0.5705561382928506,3.0,3.0,-1.4483735924,4.0,-0.6153517900000001,5.0,-0.3564673045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3658049806,0.41291821427434094,3.0,6.0,-1.2697639706000001,7.0,-1.8182801122,8.0,-1.009370859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7618919389657595e-12,0.2443313662533261,21.0,9.0,0.0565287827,10.0,-0.6069484447,11.0,-0.1425034651,12.0,0.1241757051,13.0,0.27050671200000004,14.0,-0.08153610530000001,15.0,0.0459867762,16.0,0.0983795584,17.0,-0.1974038002,18.0,0.26701472860000003,19.0,-0.4933060597,20.0,-0.27094198740000003,21.0,0.25572269140000004,22.0,0.1377231799,23.0,0.0970287777,24.0,0.2091464784,25.0,0.2420074131,26.0,-0.058582044800000004,27.0,0.09607253980000001,28.0,-0.1949098564,29.0,0.1458384202
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.4844442986333334,0.40410388434865324,21.0,30.0,-0.5068865658,31.0,-0.8280090485,32.0,-0.39447059030000003,33.0,-0.5439688093,34.0,-0.2987912217,35.0,0.0517601979,36.0,-0.4371071103,37.0,-0.7796801797,38.0,-0.9383392969000001,39.0,0.1745157102,40.0,-0.39028076640000003,41.0,-0.6461114934000001,42.0,0.2218046609,43.0,-0.7447664975,44.0,0.0233068404,45.0,-0.5952492743000001,46.0,-0.1858865015,47.0,-0.9758130913,48.0,-0.2358366935,49.0,-0.8165440004000001,50.0,-1.3269765399
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.30073944307596023,3.0,51.0,0.3445182047,52.0,-0.1345149956,53.0,-0.2100032091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.25842219545,0.3495039538145213,4.0,54.0,-0.4724426197,55.0,-0.5930735767,56.0,0.1864164597,57.0,-0.15458904510000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.938893903907228e-18,0.1666327443829654,4.0,58.0,-0.1531061579,59.0,0.11709559900000001,60.0,-0.1328227011,61.0,0.16883326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.15737386635,0.14883749097925578,4.0,62.0,0.08332918190000001,63.0,0.3743534644,64.0,0.0430121201,65.0,0.12880069900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.2020503044,0.18408411083202522,4.0,66.0,0.22490533540000002,67.0,0.0637401424,68.0,0.45387048,69.0,0.0656852598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.43496414787500004,0.07899782552753648,4.0,70.0,-0.5128823784000001,71.0,-0.49316167860000004,72.0,-0.3668172356,73.0,-0.3669952989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.49010027584147575,6.0,74.0,0.43178452170000003,75.0,0.3501265463,76.0,0.3484090701,86.0,-0.22243899250000002,88.0,-0.0608929564,90.0,-0.8469881892000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.09506798183333336,0.3373107900660792,6.0,77.0,-0.0877984658,78.0,0.1346701744,79.0,-0.32512775320000004,87.0,-0.37456803120000004,89.0,0.4582634043,91.0,-0.3758472195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.0879047977,0.25443385169628424,3.0,80.0,0.0220481519,82.0,-0.1271260727,84.0,0.3687923139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6728295895666667,0.10233961378365952,3.0,81.0,0.7894473453,83.0,0.5979792234,85.0,0.6310622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.09948335186447041,3.0,92.0,0.1144493194,93.0,-0.0486834499,94.0,-0.0657658695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.16558842780000002,0.2921243962705583,3.0,95.0,-0.49703009340000004,96.0,-0.054149080100000004,97.0,0.0544138901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2673485785333333,0.25221161449148405,3.0,98.0,0.3132200599,99.0,-0.004650515300000001,100.0,0.493476191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
