,PA1351
SRX7442752,-0.215015793
SRX7442753,0.215015794
SRX7442754,2.753609958
SRX7442755,3.239912711
SRX7442756,0.897584135
SRX7442757,1.039196293
SRX7442758,1.340653009
SRX7442759,3.648755408
SRX7442761,3.999939266
SRX7874204,-0.19018822800000001
SRX7874205,0.19018822900000001
SRX7874206,0.162857353
SRX7874207,0.19585463800000003
SRX8639787,-0.19107621900000002
SRX8639788,0.19107621900000002
SRX8639789,0.205132585
SRX8639790,0.371105638
SRX8639791,-0.567307934
SRX8639792,0.395958717
SRX8639793,-3.442068157
SRX8639794,-3.041978604
SRX8639795,-3.226821348
SRX8639796,-2.968695699
SRX8639797,0.263595275
SRX8639798,0.664693482
SRX8639800,0.390831764
SRX1156127,0.03750783
SRX1156135,-0.03750783
SRX1156136,-0.8740325120000001
SRX1156137,-0.739709554
SRX1156138,-0.49624632900000004
SRX1156140,-0.6330315820000001
ERX2195929,-0.229259438
ERX2195930,0.229259438
ERX2195931,-0.533250715
ERX2195932,-0.11483691500000001
ERX2195933,0.980870003
ERX2195934,0.6454634170000001
SRX4579961,-0.06515411
SRX4579962,0.11994668900000001
SRX4579963,-0.054792579
SRX4579964,-2.631012804
SRX4579965,-2.750834182
SRX4579966,-2.391222662
SRX5630349,-0.514920756
SRX5630350,0.514920756
SRX5630351,-0.41766287100000005
SRX5630352,-0.341651707
SRX1411278,-0.061454789
SRX1411287,0.233646235
SRX1411289,0.270659731
SRX1411279,0.08485547900000001
SRX1411280,-0.023400689000000002
SRX1411281,-0.167905847
SRX1411282,0.459522617
SRX1411283,-0.31502435
SRX1411284,0.8278101250000001
SRX1411285,0.6617571710000001
SRX1411286,0.745249916
SRX1411288,0.449549947
SRX2711962,0.07059009000000001
SRX2711963,-0.07059008900000001
SRX2711964,-0.436259043
SRX2711965,-0.64424342
SRX2711966,-0.007208483000000001
SRX2711967,-0.549850882
ERX3558798,-0.9669470360000001
ERX3558799,-1.18205282
ERX3558800,-1.028346771
ERX3558801,-0.7747496220000001
ERX3558802,-0.400219875
ERX3558803,-0.08958500500000001
ERX3558804,0.23622281900000003
ERX3558805,0.253582061
ERX3593017,0.46894084500000005
ERX3593018,0.29012037900000004
ERX3593020,-0.315692872
ERX3593021,-0.005052895
ERX3593022,0.320745767
SRX7058492,0.278440283
SRX7058494,-0.197685975
SRX7058495,-0.32440569999999996
