,PN96_RS12585
SBRG_BHIN_Growth_Late_1,-0.4160038945000002
SBRG_BHIN_Growth_Late_2,0.3230273204999996
SBRG_BHIN_Growth_Mid_1,0.2460807955000001
SBRG_BHIN_Growth_Mid_2,-2.3947928485000003
SBRG_BHIN_Growth_Stat_1,-2.4569361905
SBRG_BHIN_Growth_Stat_2,-2.7254722265
SBRG_LBv2_Growth_Late_1,-0.3796568714999999
SBRG_LBv2_Growth_Late_2,-0.3143629335
SBRG_LBv2_Growth_Mid_1,0.0847216954999998
SBRG_LBv2_Growth_Mid_2,-0.0847216954999998
SBRG_LBv2_Growth_Stat_1,-2.9770220725
SBRG_LBv2_Growth_Stat_2,-3.7715129215
SBRG_MHB_Rich_Mid_1,-0.2771697365000003
SBRG_MHB_Rich_Mid_2,-0.6554017425000005
SBRG_NBO_Rich_Mid_1,-0.4080908704999997
SBRG_NBO_Rich_Mid_2,-0.2614405695000004
SBRG_M9Na_Arabinose_Mid_1,0.3281799005000003
SBRG_M9Na_Arabinose_Mid_2,0.5626426135000004
SBRG_M9Na_Galactose_Mid_1,0.1057516825000002
SBRG_M9Na_Galactose_Mid_2,-0.0642490544999994
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4715439994999997
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4593069484999992
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0889813054999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1241163885
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4486960295
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4714350715
SBRG_M9Na_GlcNAc_Mid_1,0.0746507205000002
SBRG_M9Na_GlcNAc_Mid_2,-0.0293860434999997
SBRG_M9Na_Gluconate_Mid_1,-0.4791481624999996
SBRG_M9Na_Gluconate_Mid_2,-0.9894222394999996
SBRG_M9Na_Glucosamine_Mid_1,-1.6602869544999992
SBRG_M9Na_Glucosamine_Mid_2,-1.8582310625
SBRG_M9Na_Glycerol_Mid_1,-0.3132339864999993
SBRG_M9Na_Glycerol_Mid_2,0.0407412315000002
SBRG_M9Na_Maltose_Mid_1,-0.0452915024999995
SBRG_M9Na_Maltose_Mid_2,-0.5318922554999999
SBRG_M9Na_Mannitol_Mid_1,-0.0601906534999994
SBRG_M9Na_Mannitol_Mid_2,0.1920543505000003
SBRG_M9Na_Trehalose_Mid_1,-0.3312687884999992
SBRG_M9Na_Trehalose_Mid_2,-0.6064784114999995
SBRG_M9Na_ethanol_Mid_1,-3.4035164645
SBRG_M9Na_ethanol_Mid_2,-1.5933364864999993
SBRG_M9Na_fructose_Mid_1,-0.4267002944999998
SBRG_M9Na_fructose_Mid_2,-0.6562466704999999
SBRG_M9Na_fumarate_Mid_1,0.2245782565
SBRG_M9Na_fumarate_Mid_2,-0.0120370114999994
SBRG_M9Na_glucoseGrowth_Late_1,-0.6674222404999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.2226864704999993
SBRG_M9Na_glucoseGrowth_Mid_1,0.0810544795000005
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0810544794999996
SBRG_M9Na_glucoseGrowth_Stat_1,-2.1315349774999994
SBRG_M9Na_glucoseGrowth_Stat_2,-1.8383751155
SBRG_M9Na_ribose_Mid_1,0.2320604295000006
SBRG_M9Na_ribose_Mid_2,-0.3051045854999996
SBRG_M9Na_succinate_Mid_1,-0.2309810244999992
SBRG_M9Na_succinate_Mid_2,0.2048296005000001
SBRG_M9Na_sucrose_Mid_1,-1.0487754224999994
SBRG_M9Na_sucrose_Mid_2,-0.6204289674999997
SBRG_LBv2_HapROver_Late_1,-0.9068513355
SBRG_LBv2_HapROver_Late_2,-0.8527687595
SBRG_LBv2_HapROver_Mid_1,-0.5338600155000002
SBRG_LBv2_HapROver_Mid_2,-0.6516136225000002
SBRG_LBv2_HapROver_Stat_1,-0.8895331564999998
SBRG_LBv2_HapROver_Stat_2,-0.8274492264999997
SBRG_LBv2_LuxOOver_Late_1,-1.0198518344999998
SBRG_LBv2_LuxOOver_Late_2,-0.5781605905000005
SBRG_LBv2_LuxOOver_Mid_1,-0.2360298405000005
SBRG_LBv2_LuxOOver_Mid_2,0.0486414344999994
SBRG_LBv2_LuxOOver_Stat_1,0.5655033285000002
SBRG_LBv2_LuxOOver_Stat_2,0.2769959745000001
SBRG_LBv2_QstROver_Late_1,-0.7883924814999999
SBRG_LBv2_QstROver_Late_2,-0.4415504485000001
SBRG_LBv2_QstROver_Mid_1,-2.0325122495
SBRG_LBv2_QstROver_Mid_2,-1.2181893725000004
SBRG_LBv2_QstROver_Stat_1,0.3614011684999996
SBRG_LBv2_QstROver_Stat_2,0.2522329714999998
SBRG_LBv2_TfoXOver_Late_1,-2.4516322135
SBRG_LBv2_TfoXOver_Late_2,-1.9263075495
