,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.15723333333333342,0.2536240590585472,3.0,0.0,0.1232333333333333,1.0,-0.22446666666666637,2.0,-0.37046666666666717,,,,,,,,,,
1,LB__LBtran,-0.3808000000000001,0.11451927057632388,3.0,3.0,-0.24856666666666705,4.0,-0.4475666666666669,5.0,-0.44626666666666637,,,,,,,,,,
2,LB__LBstat,-0.8403000000000004,0.06841668899715429,3.0,6.0,-0.914366666666667,7.0,-0.779466666666667,8.0,-0.8270666666666671,,,,,,,,,,
3,LB__LBGexp,0.020899999999999846,0.0849531831854074,3.0,9.0,0.1033333333333335,10.0,-0.06636666666666713,11.0,0.025733333333333164,,,,,,,,,,
4,LB__LBGtran,-0.0399166666666666,0.14120922420295354,2.0,12.0,-0.1397666666666666,13.0,0.059933333333333394,,,,,,,,,,,,
5,LB__LBGstat,-0.6264333333333338,0.2783539533280123,3.0,14.0,-0.5860666666666674,15.0,-0.922766666666667,16.0,-0.37046666666666717,,,,,,,,,,
6,Life Cycle__S0,-0.43220000000000053,0.13698964681074688,3.0,17.0,-0.5497666666666667,18.0,-0.46506666666666696,19.0,-0.28176666666666783,,,,,,,,,,
7,Life Cycle__S1,-0.5687333333333336,0.0073582153633425405,3.0,20.0,-0.5619666666666667,21.0,-0.5765666666666664,22.0,-0.5676666666666677,,,,,,,,,,
8,Life Cycle__S2,3.1512333333333324,0.11915028325606311,3.0,23.0,3.1509333333333327,24.0,3.270533333333333,25.0,3.0322333333333322,,,,,,,,,,
9,Life Cycle__S3,5.415633333333333,0.030971277015970196,2.0,26.0,5.3937333333333335,27.0,5.437533333333333,,,,,,,,,,,,
10,Life Cycle__S4,4.9806333333333335,0.35214254216155144,3.0,28.0,5.254933333333334,29.0,5.103433333333333,30.0,4.5835333333333335,,,,,,,,,,
11,Life Cycle__S5,4.586566666666667,0.14069272665398622,3.0,31.0,4.424133333333334,32.0,4.665333333333333,33.0,4.670233333333334,,,,,,,,,,
12,Life Cycle__S6,3.204095833333333,1.4406782439804429,8.0,34.0,3.9317333333333337,35.0,1.2760333333333325,36.0,4.102733333333333,37.0,3.703333333333333,38.0,0.5542333333333325,39.0,3.665333333333333,40.0,4.135233333333334,41.0,4.2641333333333336
