sample,BSU12290
LBexp_1,15.3888
LBexp_2,15.6033
LBexp_3,15.5581
LBtran_1,13.4389
LBtran_2,14.377
LBtran_3,14.7172
LBstat_1,8.9474
LBstat_2,8.9589
LBstat_3,9.7006
LBGexp_1,15.464
LBGexp_2,15.5258
LBGexp_3,15.7632
LBGtran_2,15.4531
LBGtran_3,15.8545
LBGstat_1,15.2054
LBGstat_2,14.9517
LBGstat_3,13.845999999999998
S0_1,14.7146
S0_2,14.8321
S0_3,14.8336
S1_1,13.5509
S1_2,13.2713
S1_3,13.2824
S2_1,9.4591
S2_2,11.5368
S2_3,9.0693
S3_1,13.0887
S3_2,13.9755
S4_1,13.4612
S4_2,12.7692
S4_3,12.8469
S5_1,12.751
S5_2,12.6909
S5_3,12.8395
S6_1,11.6389
S6_2,7.8465
S6_3,11.6365
S6/t_1,11.4803
S6/t_2,7.947
S6_4,12.0606
S6_5,12.4907
S6_6,12.8221
S7_4,12.1943
S7_5,11.5255
S7_6,12.1773
S8_4,11.6985
S8_5,9.7961
G135_1,15.0044
G135_3,13.5237
G150_1,14.8712
G150_2,15.0416
G150_3,15.0429
G180_1,14.9754
G180_2,15.2667
G180_3,14.2087
C30_1,14.1193
C30_2,14.4028
C90_1,14.161
C90_2,14.2836
BI_1,13.2187
BI_2,13.6993
BC_2,11.7905
BC/t_1,11.6609
BC/t_2,11.8384
BC_1,11.2679
Sw_1,12.4756
Sw_2,12.7522
BT_1,12.8669
BT_2,12.1872
B36_1,14.0627
B36_2,13.6392
B60_1,13.7706
B60_2,13.4509
M9exp_1,15.4341
M9exp_2,15.0637
M9exp_3,14.934
M9tran_1,13.7878
M9tran_2,13.6041
M9tran_3,14.6142
M9stat_1,12.5608
M9stat_2,12.6696
M9stat_3,12.4584
M+G_1,14.8669
M+G_2,14.5704
M+G_3,14.862
Glu_1,14.954
Glu_2,14.9337
Glu_3,15.1317
Fru_1,15.1543
Fru_2,14.951
Fru_3,14.5088
Mal_1,14.5855
Mal_2,14.5508
Mal_3,14.7445
G+S_2,13.8441
G+S_3,14.4186
Pyr_1,13.3022
Pyr_2,14.1041
Pyr_3,13.8136
Gly_1,14.0692
Gly_2,14.9205
Gly_3,13.2505
Glucon_1,13.8855
Glucon_2,14.4088
Glucon_3,13.1492
aero_1,15.3827
aero_2,14.7405
aero_3,15.5233
nit_1,12.6444
nit_2,11.5266
nit_3,11.7514
ferm_1,11.3278
ferm_2,12.3878
ferm_3,13.3742
T-5.40H_1,14.6266
T-4.40H_1,14.5391
T-3.40H_1,14.5264
T-2.40H_1,14.2844
T-1.40H_1,14.2704
T-1.10H_1,14.2139
T-0.40H_1,14.1264
T0.0H_1,13.9439
T0.30H_1,13.0629
T1.0H_1,13.1476
T1.30H_1,12.7226
T2.0H_1,12.2426
T2.30H_1,12.7715
T3.0H_1,12.0604
T3.30H_1,12.243
T4.0H_1,12.1463
T5.0H_1,11.6801
HPh_1,15.4331
HPh_2,15.1874
HPh_3,15.3859
LPh_1,15.5126
LPh_2,15.904000000000002
LPh_3,15.5165
LPhT_1,14.0486
LPhT_2,14.0331
LPhT_3,14.317
SMMPr_1,14.3356
SMMPr_2,14.3874
SMMPr_3,14.5646
HiTm_1,15.1421
HiTm_2,14.7727
HiTm_3,14.5256
LoTm_1,13.5244
LoTm_2,13.1372
LoTm_3,13.0037
HiOs_1,14.2897
HiOs_2,14.168
HiOs_3,14.4685
BMM_1,15.0633
BMM_2,14.8313
BMM_3,14.7714
Heat_1,15.0176
Heat_2,14.7404
Heat_3,14.4233
Cold_1,14.8233
Cold_2,14.3127
Cold_3,13.8083
Etha_1,13.7926
Etha_2,13.2963
Etha_3,13.8361
SMM_1,14.6616
SMM_2,14.6942
SMM_3,14.8075
Salt_1,13.7611
Salt_2,13.6634
Salt_3,13.7348
Mt0_1,15.5105
Mt0_3,15.384
M0t45_1,14.5613
M0t45_2,15.5474
M0t45_3,14.7684
M0t90_1,11.4829
M0t90_2,11.1067
M0t90_3,11.1897
M40t45_1,14.321
M40t45_2,14.3156
M40t45_3,14.9245
M40t90_1,12.0315
M40t90_2,11.3208
M40t90_3,12.5345
dia0_1,15.4002
dia0_2,15.4789
dia0_3,15.5217
dia5_1,15.3047
dia5_2,15.083
dia5_3,15.1475
dia15_1,14.5291
dia15_2,14.9501
dia15_3,14.6132
Diami_1,14.3055
Diami_2,14.612
Diami_3,14.4585
Paraq_1,14.5871
Paraq_2,14.9876
Paraq_3,13.5242
H2O2_1,14.1939
H2O2_2,14.4701
H2O2_3,14.048
Oxctl_1,14.5299
Oxctl_2,14.536
Oxctl_3,15.1773
GM-0.1_1,14.2483
GM-0.2_1,14.2554
GM+5_1,14.3444
GM+15_1,14.5003
GM+25_1,15.4563
GM+45_1,15.1601
GM+60_1,15.1604
GM+90_1,15.1257
GM+120_1,14.3827
GM+150_1,15.1104
GM-0.1_2,15.0843
GM-0.2_2,14.767
GM+5_2,14.7163
GM+10_2,14.6999
GM+15_2,14.5472
GM+25_2,15.2051
GM+45_2,14.4808
GM+60_2,14.35
GM+90_2,15.3262
GM+150_2,12.6428
GM-0.1_3,14.7628
GM-0.2_3,14.8494
GM+5_3,14.8409
GM+10_3,13.9827
GM+15_3,14.56
GM+25_3,14.4715
GM+45_3,14.6423
GM+60_3,14.4147
GM+90_3,14.8558
GM+120_3,14.9005
GM+150_3,15.0914
MG-0.1_1,14.7455
MG+5_1,14.7639
MG+10_1,15.4564
MG+15_1,14.7997
MG+25_1,15.3299
MG+45_1,14.7782
MG+120_1,13.7761
MG+150_1,14.7587
MG-0.1_2,14.0839
MG-0.2_2,14.894
MG+5_2,14.8655
MG+10_2,15.0179
MG+15_2,15.6404
MG+25_2,14.6208
MG+45_2,14.3092
MG+60_2,15.0132
MG+90_2,14.5479
MG+120_2,14.4859
MG-0.1_3,15.3688
MG-0.2_3,15.1021
MG+5_3,14.8243
MG+10_3,14.3223
MG+15_3,15.2457
MG+25_3,15.166
MG+45_3,15.5379
MG+60_3,14.9897
MG+90_3,15.0235
MG+120_3,14.1138
MG+150_3,14.7518
