,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,0.778654271630442,3.0,0.0,0.6675483548000001,1.0,-0.8553936462,2.0,0.1878452914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.9924399910000001,0.15115040824587697,3.0,3.0,2.1477496648,4.0,1.9837461926,5.0,1.8458241156000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.9892523731666665,0.13505369411629467,3.0,6.0,2.9702677621999998,7.0,2.8646954761,8.0,3.1327938812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.8035621984049647,21.0,9.0,0.7007612882,10.0,-0.4687925329,11.0,0.046532114900000004,12.0,0.9517698794,13.0,-0.6024492029,14.0,0.3382321595,15.0,0.4087619491,16.0,0.6760085554,17.0,1.1768969817000001,18.0,-0.0592650065,19.0,0.48357247280000004,20.0,-0.6323046571000001,21.0,-0.3020854724,22.0,0.5705436675000001,23.0,0.2436728501,24.0,-0.6472749409,25.0,0.6810337859000001,26.0,0.7305545372000001,27.0,-1.1413999666,28.0,-1.5773842312,29.0,-1.5773842312
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.4884232679714286,1.0907122161011333,21.0,30.0,1.1183269769,31.0,-0.38842787430000003,32.0,1.367151022,33.0,2.2756280211,34.0,0.3070005988,35.0,0.7556930582,36.0,1.4721264354,37.0,1.5944612406,38.0,1.1894863643,39.0,0.81316009,40.0,1.0198803805,41.0,0.4215026807,42.0,0.5743592089,43.0,0.6608710718,44.0,-0.3217708134,45.0,-0.5711690396,46.0,2.0253035578,47.0,0.25743538860000004,48.0,-1.1593612785,49.0,-1.5773842312,50.0,-1.5773842312
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.185528240241854,3.0,51.0,-0.1831463718,52.0,-0.0046753611,53.0,0.1878217329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.063977276025,0.4049109943847331,4.0,54.0,-0.6600497041000001,55.0,0.1563772098,56.0,0.0305588278,57.0,0.2172045624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1011802915087492,4.0,58.0,0.020659232700000002,59.0,0.0160079513,60.0,0.1028213802,61.0,-0.1394885642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.236812833125,0.23022971298205866,4.0,62.0,-0.4206761604,63.0,-0.3438449556,64.0,-0.2803697147,65.0,0.09763949820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.429618857,0.551284439240454,4.0,66.0,0.0122754384,67.0,-0.11981923870000001,68.0,-0.3943847044,69.0,-1.2165469233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.543561095725,0.3765501385922322,4.0,70.0,0.7155986384,71.0,0.9487145574,72.0,0.4353111636,73.0,0.07462002350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.4188048062896151,6.0,74.0,-0.2795614186,75.0,-0.0976622036,76.0,0.1987430397,86.0,0.7395747831,88.0,-0.4312319195,90.0,-0.1298622811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.60231837315,0.4407715656748582,6.0,77.0,0.48168524360000003,78.0,0.0878532157,79.0,0.12184277460000001,87.0,0.9241638493000001,89.0,1.14534586,91.0,0.8530192957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.9665609116666666,0.630445837323314,3.0,80.0,-1.5590420984,82.0,-1.036635055,84.0,-0.3040055816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.0662838044,0.23084774827132637,3.0,81.0,0.0992889767,83.0,-0.3299843279,85.0,0.031843938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.850371707708594e-17,0.5329021644569958,3.0,92.0,-0.4997288989,93.0,0.5608113703000001,94.0,-0.061082471400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.7753921350333334,0.6814821747094715,3.0,95.0,1.2837765867,96.0,1.0413699693,97.0,0.0010298491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
