,BSU_29440
LBexp_1,-4.8286333333
LBexp_2,-4.9175333333
LBexp_3,-5.2204333333
LBtran_1,-5.4629333333
LBtran_2,-5.8150333333
LBtran_3,-5.5231333333
LBstat_1,-5.6902333333
LBstat_2,-5.7534333333
LBstat_3,-5.8002333333
LBGexp_1,-4.9956333333
LBGexp_2,-4.6386333333
LBGexp_3,-4.9595333333
LBGtran_2,-5.6100333333
LBGtran_3,-4.9625333333
LBGstat_1,-5.8448333333
LBGstat_2,-5.9637333333
LBGstat_3,-5.9671333333
S0_1,-3.2981333333
S0_2,-3.9245333333
S0_3,-3.5102333333
S1_1,1.6899666667000002
S1_2,1.9277666667000002
S1_3,1.7552666666999999
S2_1,0.8388666667
S2_2,0.6520666667
S2_3,0.9593666667
S3_1,-0.9103333333
S3_2,0.2951666667
S4_1,0.5179666667
S4_2,0.0377666667
S4_3,-0.4446333333
S5_1,0.10566666670000001
S5_2,0.7536666667
S5_3,0.4056666667
S6_1,0.9455666667
S6_2,0.27186666670000004
S6_3,0.7718666667
S6/t_1,0.9471666667
S6/t_2,-0.4539333333
S6_4,-0.1122333333
S6_5,0.3667666667
S6_6,0.5934666667
S7_4,-0.27383333330000004
S7_5,-0.32983333330000003
S7_6,-0.2275333333
S8_4,-1.0561333333
S8_5,-1.5058333333
G135_1,-4.9550333333
G135_3,-6.2115333333
G150_1,-5.2666333333
G150_2,-4.4614333333000005
G150_3,-4.8097333333000005
G180_1,-5.3418333333
G180_2,-4.9701333333
G180_3,-6.0651333333
C30_1,-5.2488333333
C30_2,-4.9741333333
C90_1,-4.3878333333
C90_2,-3.9399333333
BI_1,-4.2572333333
BI_2,-4.1140333333
BC_2,-3.8503333333
BC/t_1,-4.3900333333
BC/t_2,-3.9861333333
BC_1,-4.3899333333
Sw_1,-3.9059333333
Sw_2,-3.5856333333
BT_1,-0.28293333330000003
BT_2,-0.8146333333
B36_1,-0.2926333333
B36_2,-0.1627333333
B60_1,-2.2897333333
B60_2,-2.3138333333
M9exp_1,0.2782666667
M9exp_2,-0.0692333333
M9exp_3,-0.2090333333
M9tran_1,-0.9564333333
M9tran_2,-0.5708333333
M9tran_3,-0.3403333333
M9stat_1,-4.1884333333
M9stat_2,-3.7338333333
M9stat_3,-3.7601333332999998
M+G_1,-0.2330333333
M+G_2,-0.4221333333
M+G_3,-0.4199333333
Glu_1,-0.0150333333
Glu_2,0.15106666670000002
Glu_3,0.2971666667
Fru_1,0.0409666667
Fru_2,0.1341666667
Fru_3,-0.3803333333
Mal_1,-0.5790333333000001
Mal_2,-0.43413333330000003
Mal_3,-0.0697333333
G+S_2,-0.7405333333
G+S_3,-0.13263333330000002
Pyr_1,-0.8229333333000001
Pyr_2,-0.4958333333
Pyr_3,-0.5144333333000001
Gly_1,-0.35303333330000003
Gly_2,0.09646666670000001
Gly_3,-1.8707333333
Glucon_1,-0.8031333333
Glucon_2,-0.1633333333
Glucon_3,-1.3874333333
aero_1,1.4870666667
aero_2,-2.2082333333
aero_3,-1.9555333333
nit_1,-1.1179333332999999
nit_2,-0.6475333333000001
nit_3,-1.5350333333
ferm_1,-0.44923333330000004
ferm_2,-0.7824333333
ferm_3,-0.6312333333
T-5.40H_1,0.0914666667
T-4.40H_1,-0.2136333333
T-3.40H_1,-0.3621333333
T-2.40H_1,-0.6044333333
T-1.40H_1,-0.3082333333
T-1.10H_1,-0.0661333333
T-0.40H_1,0.1170666667
T0.0H_1,-0.3272333333
T0.30H_1,-0.2777333333
T1.0H_1,-0.5550333333
T1.30H_1,-1.5496333333
T2.0H_1,-1.8965333333
T2.30H_1,0.1986666667
T3.0H_1,-0.0948333333
T3.30H_1,0.2876666667
T4.0H_1,0.41096666670000004
T5.0H_1,-0.3658333333
HPh_1,-5.0403333333
HPh_2,-5.4880333333
HPh_3,-5.5005333333
LPh_1,-4.9481333333
LPh_2,-4.5372333333
LPh_3,-4.9477333333
LPhT_1,-5.7925333333
LPhT_2,-5.7559333333
LPhT_3,-5.5723333333
SMMPr_1,-0.7553333333000001
SMMPr_2,-0.4848333333
SMMPr_3,-0.5536333333
HiTm_1,-0.9853333333000001
HiTm_2,-0.22313333330000001
HiTm_3,-2.3139333333
LoTm_1,-1.0356333333
LoTm_2,-1.2326333333
LoTm_3,-1.0989333333
HiOs_1,-0.14093333330000002
HiOs_2,-0.3496333333
HiOs_3,-0.2909333333
BMM_1,0.5048666667
BMM_2,0.3647666667
BMM_3,-0.2264333333
Heat_1,-1.5339333333
Heat_2,-1.6128333333
Heat_3,-1.9175333333000002
Cold_1,-2.2158333333
Cold_2,-3.1167333333
Cold_3,-3.7972333333
Etha_1,-4.1230333333
Etha_2,-3.8326333333
Etha_3,-2.8897333333
SMM_1,-0.17473333330000002
SMM_2,-0.3461333333
SMM_3,-0.1644333333
Salt_1,-4.2283333333
Salt_2,-4.4919333333
Salt_3,-4.2623333333
Mt0_1,-4.9413333333
Mt0_3,-4.7412333333
M0t45_1,-4.8852333333
M0t45_2,-4.3184333333
M0t45_3,-4.8931333333
M0t90_1,-5.8584333333
M0t90_2,-5.4989333333
M0t90_3,-5.4026333333
M40t45_1,-4.8205333333
M40t45_2,-4.9764333333
M40t45_3,-4.7211333333
M40t90_1,-5.0516333333
M40t90_2,-5.0771333333
M40t90_3,-4.6805333333
dia0_1,-4.8658333333
dia0_2,-4.7787333333
dia0_3,-4.2393333333
dia5_1,-5.7681333333
dia5_2,-5.5949333333
dia5_3,-5.6513333333
dia15_1,-5.0964333333
dia15_2,-5.0917333333
dia15_3,-5.1166333333
Diami_1,-5.6382333333
Diami_2,-5.2883333333
Diami_3,-5.3861333333
Paraq_1,-5.2032333333
Paraq_2,-4.8562333333000005
Paraq_3,-5.9274333333
H2O2_1,-5.8789333333
H2O2_2,-5.5245333333
H2O2_3,-5.8867333333000005
Oxctl_1,-5.0388333333
Oxctl_2,-5.1944333333
Oxctl_3,-4.9913333333
GM-0.1_1,-0.2627333333
GM-0.2_1,-0.1199333333
GM+5_1,-0.9065333333000001
GM+15_1,-0.5816333333
GM+25_1,1.0948666667
GM+45_1,0.1025666667
GM+60_1,-0.0517333333
GM+90_1,0.3254666667
GM+120_1,-0.6845333333
GM+150_1,-0.6326333333
GM-0.1_2,0.29756666670000004
GM-0.2_2,0.1082666667
GM+5_2,-0.5812333333
GM+10_2,-1.4665333333000001
GM+15_2,-1.6665333332999999
GM+25_2,0.8802666667
GM+45_2,-0.8655333333
GM+60_2,-0.9266333333000001
GM+90_2,0.1811666667
GM+150_2,-1.8898333333
GM-0.1_3,-0.16113333330000001
GM-0.2_3,-0.0455333333
GM+5_3,-0.5325333333
GM+10_3,-2.3783333333
GM+15_3,-1.5089333333
GM+25_3,0.0538666667
