,34
SRX8138083,1.2889936428788809
SRX8138084,-0.7661849627036971
SRX8138085,-0.5228086801752457
SRX8138086,0.1706657014794424
SRX8138087,-0.42714626706898906
SRX8138088,-0.38641992571251293
ERX4111143,0.33981822771722553
ERX4111144,1.398359677759882
ERX4111145,0.8028266326948591
ERX4111146,0.5334874412642185
ERX4111148,0.39977183069702654
ERX4111149,0.1149435758219571
ERX4111150,0.2995694816658689
ERX4111151,-0.3398182277172869
ERX4111152,1.262315438834408
ERX4111153,0.2772261934459774
ERX4111154,0.3108805436558262
ERX4111156,0.12002806708737412
ERX4111157,0.1321836461563924
ERX4111158,-0.0416937178376671
SRX5577041,-0.3650291879291581
SRX5577042,0.2946624081165783
SRX5577043,0.032187353503949384
SRX5577044,0.038179426308630963
SRX5577045,-1.5678695914906289
SRX5577046,-2.1100193416308874
SRX5577047,-2.974633970757858
SRX5577048,-2.3239811725596566
SRX5577049,-3.717790103579648
SRX5577050,-3.634559270558567
SRX5577051,-4.191628320678326
SRX5577052,-4.105282235991413
SRX5577053,0.6705821565384045
SRX5577054,2.690518830071805
SRX5577055,0.3870969903143442
SRX5577056,2.272705993878522
SRX5577057,1.3892485101633785
SRX5577058,5.1027071772836665
SRX5577059,2.78263982675293
SRX5577060,4.1791814369398805
SRX5577061,-0.7936279192373844
SRX5577062,6.879183269381878
SRX5577063,5.4809412903965935
SRX5577064,2.8383211484255653
SRX5577065,1.900595962445739
SRX5577066,1.1142228119657167
SRX5577067,-1.2997795881871337
SRX5577068,1.2790417513977277
SRX533166,0.5027277609325856
SRX533171,-0.5027277609325602
SRX533786,9.451689895411944
SRX533787,5.042467626330598
SRX533789,0.8490607628783821
SRX533791,-0.3244268085005521
SRX533792,5.278930456981954
SRX533793,0.9707471475234204
SRX533794,-0.4851848519302047
SRX533795,-0.5149065474883359
SRX4703435,-0.4668378785487795
SRX4703436,0.1118456670986562
SRX4703437,0.35499221145017823
SRX4703438,1.825288788550888
SRX4703439,0.16523224462061945
SRX4703440,0.2179313003741523
SRX6902408,-2.0588394204922364
SRX6902409,-2.520753898272881
SRX6902410,-0.0017437764439128384
