,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333334071727497e-11,0.27074737612600064,3.0,0.0,-0.2006038367,6.0,0.3079620185,12.0,-0.1073581819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.29533365863333333,0.21565812156597003,3.0,1.0,-0.0544218741,7.0,-0.47037489190000004,13.0,-0.3612042099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.18593061140000003,0.03288033453619384,3.0,2.0,-0.21886707900000002,8.0,-0.1858180563,14.0,-0.1531066989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3358690351333333,0.10859631436989575,3.0,3.0,-0.2106194251,9.0,-0.4037436863,15.0,-0.39324399400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7239233858,0.12028924334462615,3.0,4.0,-0.6830239825000001,10.0,-0.6294168733000001,16.0,-0.8593293016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.9555450328,0.16800294230310442,3.0,5.0,-1.1352867164,11.0,-0.9288777036,17.0,-0.8024706784000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.3713904651,0.4106347477148534,2.0,18.0,0.6617530798,71.0,0.0810278504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-4.2857625268333335,0.42231846755709657,3.0,19.0,-4.4096412051,70.0,-4.6322879265,205.0,-3.8153584489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.3844319714375,0.6881452186758564,8.0,20.0,1.5794446757,32.0,-0.1030975469,55.0,-0.1507269222,67.0,0.2733023815,126.0,0.0890806266,147.0,-0.0083842862,203.0,0.022552915200000002,210.0,1.3732839278,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.2540308971,0.07151432942214725,3.0,21.0,-0.3054824684,34.0,-0.1723689767,61.0,-0.2842412462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
