,SP5448_08565
SRX1726505,-0.2347351071
SRX1726506,0.072441065
SRX1726507,0.1622940421
SRX1726508,-1.3097551179
SRX1726509,-1.3830150478
SRX1726510,-1.5680690666000001
SRX1726511,-1.1141162516
SRX1726512,-1.0036332
SRX1726513,-1.3959524343
SRX1081650,0.1992492184
SRX1081651,0.09447234610000001
SRX1081652,0.0711830288
SRX1081653,0.21735216370000002
SRX1081654,0.32241176650000003
SRX1081655,0.1972514223
SRX1081656,-0.1915650791
SRX1081657,0.0174997408
SRX1081658,0.0155556532
SRX1081659,0.0037303964
SRX1081660,0.1806658566
SRX1081661,-0.2042977849
SRX1081662,-0.2753555361
SRX1081663,0.0536075725
SRX1081664,-0.0592508572
SRX1081665,-0.6233284570000001
SRX1081666,-0.0047489098
SRX1081668,-0.38390461000000003
SRX1081669,-0.006959148500000001
SRX1081670,0.1001748123
SRX1081671,0.2762564052
SRX1081672,-0.8340638987000001
SRX1081673,-1.8278081765
SRX1081674,-1.043685407
SRX1081675,-0.9548429660000001
SRX1081676,-1.5321980596
SRX1081677,-1.1153928465
SRX1081678,-0.6318090105
SRX1081679,-0.8062630612
SRX1081680,-0.8491254861
SRX1081681,-1.0063731883
SRX1081682,-0.9802733158
SRX1081683,-1.7341716178
SRX1081684,-1.3734891794
SRX1081685,-1.2180113925
SRX1081686,-1.0054501852
SRX1081687,-1.7422197063
SRX1081688,-0.6555079173
SRX1081689,-1.3203410101
SRX1081690,-1.590467415
SRX1081691,-1.132016895
SRX1081692,-1.5617660009
SRX1962715,-0.1227781557
SRX1962716,0.14358702680000002
SRX1962717,-0.0208088711
SRX1962718,-0.19422685250000002
SRX1962719,-0.7656060893000001
SRX1962720,-0.78241823
SRX1962721,-0.7349607078
SRX4892146,0.058813657500000005
SRX4892147,0.0586374495
SRX4892148,-0.091427014
SRX4892149,-0.0260240931
SRX4892150,1.6032846509
SRX4892151,1.6718789032
SRX4892152,1.5718544888000001
SRX4892153,1.734669574
SRX4892154,0.7658142547
SRX4892155,0.5036122696
SRX4892156,0.6316244506
SRX4892157,0.5803067940000001
SRX4892158,-2.6069688915
SRX4892159,-2.6813919853
SRX4892160,-2.3126955466
SRX4892161,-2.4801316228
SRX7620814,-0.4410835964
SRX7620815,-0.1307861107
SRX7620816,-0.2757205257
SRX7620817,-2.310799606
SRX7620818,-2.2915240575
SRX7620819,-2.2737007937
SRX7620856,-1.0361018809
SRX7620857,-1.9773269358
SRX7620858,-0.6098249868
SRX7620859,-2.2500007794
SRX7620860,-1.128466029
SRX7620861,-2.3082279024
SRX7620862,-0.2073289939
SRX7620863,-2.2322830377
SRX7620864,0.28644063680000004
SRX7620865,-2.2984502685
SRX7620866,0.76847859
SRX7620867,-1.5932894084
SRX2161502,0.0226528689
SRX2161503,-0.0469332269
SRX2161504,0.024280358000000002
SRX2161505,0.2335144443
SRX2161506,0.4446201905
SRX2161507,-0.2884359023
SRX2161508,0.7803355507
SRX2161509,2.24332089
SRX2161510,1.1193100472
SRX2161511,0.32087528870000004
SRX2161512,0.0782382209
SRX2161513,-0.1606600252
SRX2161514,-0.3080709983
SRX2161515,-0.3463932505
SRX2161516,-0.41089584160000003
SRX2161517,0.13364424260000002
SRX2161518,-0.11826225010000001
SRX2161519,-0.42412929250000003
SRX2161520,-0.11303004180000001
SRX2161521,0.11759651460000001
SRX2161522,0.18203118810000002
SRX2161523,0.0876814924
SRX2161524,-0.1520924904
SRX2161525,-0.47031546830000004
