,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0020116903783281496,,1.0,0.0,0.0020116903783281496
1,Cr__2,0.004591606219445567,,1.0,1.0,0.004591606219445567
2,Cr__3,0.008338202874391512,,1.0,2.0,0.008338202874391512
3,Cr__4,0.011294151267313644,,1.0,3.0,0.011294151267313644
4,Cr__5,0.01413391791084579,,1.0,4.0,0.01413391791084579
5,Cr__6,0.01650219761328665,,1.0,5.0,0.01650219761328665
6,Fe__1,-0.003556584670096854,,1.0,6.0,-0.003556584670096854
7,Fe__2,-0.011722620581064356,,1.0,7.0,-0.011722620581064356
8,Fe__3,-0.02519124777198942,,1.0,8.0,-0.02519124777198942
9,Fe__4,-0.04273142214102065,,1.0,9.0,-0.04273142214102065
10,Fe__5,-0.057144067356564764,,1.0,10.0,-0.057144067356564764
11,Fe__6,-0.06808414367888163,,1.0,11.0,-0.06808414367888163
12,Cd__1,0.005492511714148463,,1.0,12.0,0.005492511714148463
13,Cd__2,0.012443956987870965,,1.0,13.0,0.012443956987870965
14,Cd__3,0.01946967798867496,,1.0,14.0,0.01946967798867496
15,Cd__4,0.02330796144583055,,1.0,15.0,0.02330796144583055
16,Cd__5,0.02170236870486152,,1.0,16.0,0.02170236870486152
17,Cd__6,0.02337863836044356,,1.0,17.0,0.02337863836044356
18,Zn__1,0.00479174988416574,,1.0,18.0,0.00479174988416574
19,Zn__2,0.0039211294504022986,,1.0,19.0,0.0039211294504022986
20,Zn__3,0.0076778945862966234,,1.0,20.0,0.0076778945862966234
21,Zn__4,0.01195698681326658,,1.0,21.0,0.01195698681326658
22,Zn__5,0.01493289360896816,,1.0,22.0,0.01493289360896816
23,Zn__6,0.011485632589663492,,1.0,23.0,0.011485632589663492
24,Cu__1,0.005061922874714507,,1.0,24.0,0.005061922874714507
25,Cu__2,0.011612395016840648,,1.0,25.0,0.011612395016840648
26,Cu__3,0.01690093136903686,,1.0,26.0,0.01690093136903686
27,Cu__4,0.02231611941062481,,1.0,27.0,0.02231611941062481
28,Cu__5,0.02481660672604076,,1.0,28.0,0.02481660672604076
29,Cu__6,0.02790241857228849,,1.0,29.0,0.02790241857228849
30,Pb__1,0.009545236217556041,,1.0,30.0,0.009545236217556041
31,Pb__2,0.023411120000868074,,1.0,31.0,0.023411120000868074
32,Pb__3,0.036839431259741685,,1.0,32.0,0.036839431259741685
33,Pb__4,0.05179727716298786,,1.0,33.0,0.05179727716298786
34,Pb__5,0.0697515374922672,,1.0,34.0,0.0697515374922672
35,Pb__6,0.08339885565923431,,1.0,35.0,0.08339885565923431
