k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.016173748988658188,,,
7,Zinc - Steady,False,-0.006466501508839428,,,
13,UC-6,False,0.004565894920378922,,,
1,UC-2,False,0.0035663411882705985,,,
10,Copper,False,-0.0030900879064574838,,,
11,Chromium,False,-0.002662729730363935,,,
8,Zinc - Fast,False,0.0019232118607033046,,,
14,UC-7,False,-0.0016680584906134757,,,
2,UC-3,False,0.0013762801827397195,,,
9,UC-5,False,-0.0006026607157567134,,,
6,Iron,False,-0.0003973944013705477,,,
0,UC-1,False,-0.0002287190381321125,,,
3,Cadmium,False,0.0001310017766081728,,,
12,Zinc - Intermediate,False,5.294328432036452e-05,,,
4,UC-4,False,-2.1710079308832065e-05,,,
