sample,9
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.272882206
USA300_LAC_U01-Set001_CAMHB_Control_1,0.027094109
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.48783483
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,-0.900101493
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.701070077000001
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.353914809
USA300_LAC_U01-Set001_CAMHB_Control_2,-0.027094109
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,-0.209040016
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,-1.084296092
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.868516519
USA300_TCH1516_U01-Set000_CAMHB_Control_1,-0.284177826
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.871009417
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.153841548
USA300_LAC_U01-Set001_R10LB_PreCulture_1,22.01751298
USA300_LAC_U01-Set001_R10LB_PreCulture_2,18.99194683
USA300_LAC_U01-Set001_R10LB_Control_1,27.113921
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,28.01302184
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,25.88843761
USA300_LAC_U01-Set001_R10LB_Control_2,28.52010823
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,30.24693965
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,27.11789037
USA300_TCH1516_U01-Set000_R10LB_Control_1,28.46778634
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,26.075106
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,21.84370056
USA300_TCH1516_U01-Set000_R10LB_Control_2,27.41502267
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,27.82394674
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,25.20236169
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,-1.037218492
